SSID, BSS, RSSI, Channel, Time
"SABANCIUNIV", "9C:1C:12:05:93:C0", "-90", "6", "17:51:20"
"SABANCIUNIV", "9C:1C:12:05:93:C0", "-90", "6", "17:51:22"
"SABANCIUNIV", "9C:1C:12:05:93:C0", "-90", "6", "17:51:25"
"SABANCIUNIV", "9C:1C:12:05:93:C0", "-89", "6", "17:51:28"
"SABANCIUNIV", "9C:1C:12:05:93:C0", "-80", "6", "17:51:31"
"SABANCIUNIV", "9C:1C:12:05:93:C0", "-72", "6", "17:51:33"
"SABANCIUNIV", "9C:1C:12:05:93:C0", "-77", "6", "17:51:36"
"SABANCIUNIV", "9C:1C:12:05:93:C0", "-90", "6", "17:52:09"
"SABANCIUNIV", "9C:1C:12:05:93:C0", "-90", "6", "17:52:13"
"SABANCIUNIV", "9C:1C:12:05:93:C0", "-90", "6", "17:52:16"
"SABANCIUNIV", "9C:1C:12:05:93:C0", "-78", "6", "17:52:19"
"SABANCIUNIV", "9C:1C:12:05:93:C0", "-78", "6", "17:52:22"
"SABANCIUNIV", "9C:1C:12:05:93:C0", "-77", "6", "17:52:25"
"SABANCIUNIV", "9C:1C:12:05:93:C0", "-77", "6", "17:52:29"
"SABANCIUNIV", "9C:1C:12:05:93:C0", "-77", "6", "17:52:32"
"SABANCIUNIV", "9C:1C:12:05:93:C0", "-89", "6", "17:53:35"
"SUGuest", "00:24:6C:23:C1:29", "-77", "36", "17:50:17"
"SUGuest", "00:24:6C:23:C1:29", "-77", "36", "17:50:20"
"SUGuest", "00:24:6C:23:C1:29", "-82", "36", "17:50:23"
"SUGuest", "00:24:6C:23:C1:29", "-71", "36", "17:50:26"
"SUGuest", "00:24:6C:23:C1:29", "-76", "36", "17:50:29"
"SUGuest", "00:24:6C:23:C1:29", "-67", "36", "17:50:32"
"SUGuest", "00:24:6C:23:C1:29", "-72", "36", "17:50:35"
"SUGuest", "00:24:6C:23:C1:29", "-74", "36", "17:50:38"
"SUGuest", "00:24:6C:23:C1:29", "-72", "36", "17:50:41"
"SUGuest", "00:24:6C:23:C1:29", "-63", "36", "17:50:44"
"SUGuest", "00:24:6C:23:C1:29", "-66", "36", "17:51:17"
"SUGuest", "00:24:6C:23:C1:29", "-65", "36", "17:51:20"
"SUGuest", "00:24:6C:23:C1:29", "-66", "36", "17:51:22"
"SUGuest", "00:24:6C:23:C1:29", "-55", "36", "17:51:25"
"SUGuest", "00:24:6C:23:C1:29", "-44", "36", "17:51:28"
"SUGuest", "00:24:6C:23:C1:29", "-48", "36", "17:51:31"
"SUGuest", "00:24:6C:23:C1:29", "-62", "36", "17:51:33"
"SUGuest", "00:24:6C:23:C1:29", "-65", "36", "17:51:36"
"SUGuest", "00:24:6C:23:C1:29", "-88", "36", "17:52:19"
"SUGuest", "00:24:6C:23:C1:29", "-84", "36", "17:52:22"
"SUGuest", "00:24:6C:23:C1:29", "-73", "36", "17:52:25"
"SUGuest", "00:24:6C:23:C1:29", "-81", "36", "17:52:29"
"SUGuest", "00:24:6C:23:C1:29", "-87", "36", "17:52:32"
"SUGuest", "9C:1C:12:06:2E:D1", "-91", "116", "17:53:35"
"SABANCIUNIV", "9C:1C:12:06:4C:80", "-84", "11", "17:51:17"
"SABANCIUNIV", "9C:1C:12:06:4C:80", "-84", "11", "17:51:20"
"SABANCIUNIV", "9C:1C:12:06:4C:80", "-84", "11", "17:51:22"
"SABANCIUNIV", "9C:1C:12:06:4C:80", "-84", "11", "17:51:25"
"SABANCIUNIV", "9C:1C:12:06:4C:80", "-84", "11", "17:51:28"
"SABANCIUNIV", "9C:1C:12:06:4C:80", "-84", "11", "17:51:31"
"SABANCIUNIV", "9C:1C:12:06:4C:80", "-84", "11", "17:51:33"
"SABANCIUNIV", "9C:1C:12:06:4C:80", "-84", "11", "17:51:36"
"SABANCIUNIV", "9C:1C:12:06:4C:80", "-73", "11", "17:52:09"
"SABANCIUNIV", "9C:1C:12:06:4C:80", "-66", "11", "17:52:13"
"SABANCIUNIV", "9C:1C:12:06:4C:80", "-65", "11", "17:52:16"
"SABANCIUNIV", "9C:1C:12:06:4C:80", "-63", "11", "17:52:19"
"SABANCIUNIV", "9C:1C:12:06:4C:80", "-70", "11", "17:52:22"
"SABANCIUNIV", "9C:1C:12:06:4C:80", "-70", "11", "17:52:25"
"SABANCIUNIV", "9C:1C:12:06:4C:80", "-70", "11", "17:52:29"
"SABANCIUNIV", "9C:1C:12:06:4C:80", "-70", "11", "17:52:32"
"SUGuest", "9C:1C:12:06:45:21", "-74", "1", "17:50:17"
"SUGuest", "9C:1C:12:06:45:21", "-76", "1", "17:50:20"
"SUGuest", "9C:1C:12:06:45:21", "-80", "1", "17:50:23"
"SUGuest", "9C:1C:12:06:45:21", "-81", "1", "17:50:26"
"SUGuest", "9C:1C:12:06:45:21", "-66", "1", "17:50:29"
"SUGuest", "9C:1C:12:06:45:21", "-75", "1", "17:50:32"
"SUGuest", "9C:1C:12:06:45:21", "-78", "1", "17:50:35"
"SUGuest", "9C:1C:12:06:45:21", "-82", "1", "17:50:38"
"SUGuest", "9C:1C:12:06:45:21", "-85", "1", "17:50:41"
"SUGuest", "9C:1C:12:06:45:21", "-85", "1", "17:50:44"
"SUGuest", "9C:1C:12:06:45:21", "-75", "1", "17:52:29"
"SUGuest", "9C:1C:12:06:45:21", "-82", "1", "17:52:32"
"SABANCIUNIV", "9C:1C:12:06:3A:60", "-89", "6", "17:52:09"
"SABANCIUNIV", "9C:1C:12:06:3A:60", "-85", "6", "17:52:13"
"SABANCIUNIV", "9C:1C:12:06:3A:60", "-88", "6", "17:52:16"
"SABANCIUNIV", "9C:1C:12:06:3A:60", "-81", "6", "17:52:19"
"SABANCIUNIV", "9C:1C:12:06:3A:60", "-81", "6", "17:52:22"
"SABANCIUNIV", "9C:1C:12:06:3A:60", "-91", "6", "17:52:25"
"SABANCIUNIV", "9C:1C:12:06:3A:60", "-91", "6", "17:52:29"
"SABANCIUNIV", "9C:1C:12:06:3A:60", "-91", "6", "17:52:32"
"SUGuest", "9C:1C:12:06:3D:71", "-92", "124", "17:51:31"
"SUGuest", "9C:1C:12:06:3D:71", "-87", "124", "17:51:33"
"SUGuest", "9C:1C:12:06:3D:71", "-84", "124", "17:51:36"
"SUGuest", "9C:1C:12:06:3D:71", "-91", "124", "17:52:22"
"SUGuest", "9C:1C:12:06:3D:71", "-77", "124", "17:52:25"
"SUGuest", "9C:1C:12:06:3D:71", "-92", "124", "17:52:29"
"SUGuest", "9C:1C:12:06:3D:71", "-92", "124", "17:52:32"
"SUGuest", "9C:1C:12:05:93:C1", "-80", "6", "17:51:31"
"SUGuest", "9C:1C:12:05:93:C1", "-72", "6", "17:51:33"
"SUGuest", "9C:1C:12:05:93:C1", "-72", "6", "17:51:36"
"SUGuest", "9C:1C:12:05:93:C1", "-86", "6", "17:52:13"
"SUGuest", "9C:1C:12:05:93:C1", "-86", "6", "17:52:16"
"SUGuest", "9C:1C:12:05:93:C1", "-78", "6", "17:52:19"
"SUGuest", "9C:1C:12:05:93:C1", "-74", "6", "17:52:22"
"SUGuest", "9C:1C:12:05:93:C1", "-76", "6", "17:52:25"
"SUGuest", "9C:1C:12:05:93:C1", "-77", "6", "17:52:29"
"SUGuest", "9C:1C:12:05:93:C1", "-80", "6", "17:52:32"
"SUGuest", "9C:1C:12:05:93:C1", "-87", "6", "17:53:35"
"SABANCIUNIV", "9C:1C:12:06:39:A0", "-82", "11", "17:51:17"
"SABANCIUNIV", "9C:1C:12:06:39:A0", "-82", "11", "17:51:20"
"SABANCIUNIV", "9C:1C:12:06:39:A0", "-79", "11", "17:51:22"
"SABANCIUNIV", "9C:1C:12:06:39:A0", "-66", "11", "17:51:25"
"SABANCIUNIV", "9C:1C:12:06:39:A0", "-74", "11", "17:51:28"
"SABANCIUNIV", "9C:1C:12:06:39:A0", "-73", "11", "17:51:31"
"SABANCIUNIV", "9C:1C:12:06:39:A0", "-73", "11", "17:51:33"
"SABANCIUNIV", "9C:1C:12:06:39:A0", "-61", "11", "17:51:36"
"SABANCIUNIV", "9C:1C:12:06:39:A0", "-78", "11", "17:52:09"
"SABANCIUNIV", "9C:1C:12:06:39:A0", "-60", "11", "17:52:13"
"SABANCIUNIV", "9C:1C:12:06:39:A0", "-60", "11", "17:52:16"
"SABANCIUNIV", "9C:1C:12:06:39:A0", "-60", "11", "17:52:19"
"SABANCIUNIV", "9C:1C:12:06:39:A0", "-50", "11", "17:52:22"
"SABANCIUNIV", "9C:1C:12:06:39:A0", "-41", "11", "17:52:25"
"SABANCIUNIV", "9C:1C:12:06:39:A0", "-65", "11", "17:52:29"
"SABANCIUNIV", "9C:1C:12:06:39:A0", "-68", "11", "17:52:32"
"SABANCIUNIV", "9C:1C:12:06:39:A0", "-81", "11", "17:53:35"
"SUGuest", "9C:1C:12:06:4C:81", "-84", "11", "17:51:17"
"SUGuest", "9C:1C:12:06:4C:81", "-84", "11", "17:51:20"
"SUGuest", "9C:1C:12:06:4C:81", "-84", "11", "17:51:22"
"SUGuest", "9C:1C:12:06:4C:81", "-84", "11", "17:51:25"
"SUGuest", "9C:1C:12:06:4C:81", "-84", "11", "17:51:28"
"SUGuest", "9C:1C:12:06:4C:81", "-84", "11", "17:51:31"
"SUGuest", "9C:1C:12:06:4C:81", "-84", "11", "17:51:33"
"SUGuest", "9C:1C:12:06:4C:81", "-84", "11", "17:51:36"
"SUGuest", "9C:1C:12:06:4C:81", "-73", "11", "17:52:09"
"SUGuest", "9C:1C:12:06:4C:81", "-66", "11", "17:52:13"
"SUGuest", "9C:1C:12:06:4C:81", "-65", "11", "17:52:16"
"SUGuest", "9C:1C:12:06:4C:81", "-64", "11", "17:52:19"
"SUGuest", "9C:1C:12:06:4C:81", "-70", "11", "17:52:22"
"SUGuest", "9C:1C:12:06:4C:81", "-82", "11", "17:52:25"
"SUGuest", "9C:1C:12:06:4C:81", "-82", "11", "17:52:29"
"SUGuest", "9C:1C:12:06:4C:81", "-82", "11", "17:52:32"
"SUGuest", "9C:1C:12:06:3A:61", "-87", "6", "17:52:09"
"SUGuest", "9C:1C:12:06:3A:61", "-87", "6", "17:52:13"
"SUGuest", "9C:1C:12:06:3A:61", "-88", "6", "17:52:16"
"SUGuest", "9C:1C:12:06:3A:61", "-81", "6", "17:52:19"
"SUGuest", "9C:1C:12:06:3A:61", "-81", "6", "17:52:22"
"SUGuest", "9C:1C:12:06:3A:61", "-91", "6", "17:52:25"
"SUGuest", "9C:1C:12:06:3A:61", "-91", "6", "17:52:29"
"SUGuest", "9C:1C:12:06:3A:61", "-91", "6", "17:52:32"
"SABANCIUNIV", "9C:1C:12:06:36:20", "-87", "6", "17:50:32"
"SABANCIUNIV", "9C:1C:12:06:36:20", "-81", "6", "17:50:35"
"SABANCIUNIV", "9C:1C:12:06:36:20", "-89", "6", "17:50:38"
"SABANCIUNIV", "9C:1C:12:06:36:20", "-89", "6", "17:50:41"
"SABANCIUNIV", "9C:1C:12:06:36:20", "-89", "6", "17:50:44"
"SABANCIUNIV", "00:24:6C:35:81:A8", "-70", "128", "17:50:17"
"SABANCIUNIV", "00:24:6C:35:81:A8", "-69", "128", "17:50:20"
"SABANCIUNIV", "00:24:6C:35:81:A8", "-64", "128", "17:50:23"
"SABANCIUNIV", "00:24:6C:35:81:A8", "-70", "128", "17:50:26"
"SABANCIUNIV", "00:24:6C:35:81:A8", "-68", "128", "17:50:29"
"SABANCIUNIV", "00:24:6C:35:81:A8", "-65", "128", "17:50:32"
"SABANCIUNIV", "00:24:6C:35:81:A8", "-63", "128", "17:50:35"
"SABANCIUNIV", "00:24:6C:35:81:A8", "-54", "128", "17:50:38"
"SABANCIUNIV", "00:24:6C:35:81:A8", "-41", "128", "17:50:41"
"SABANCIUNIV", "00:24:6C:35:81:A8", "-52", "128", "17:50:44"
"SABANCIUNIV", "00:24:6C:35:81:A8", "-92", "128", "17:51:17"
"SABANCIUNIV", "00:24:6C:35:81:A8", "-91", "128", "17:51:20"
"SABANCIUNIV", "00:24:6C:35:81:A8", "-87", "128", "17:51:22"
"SABANCIUNIV", "00:24:6C:35:81:A8", "-83", "128", "17:51:25"
"SABANCIUNIV", "00:24:6C:35:81:A8", "-63", "128", "17:51:28"
"SABANCIUNIV", "00:24:6C:35:81:A8", "-76", "128", "17:51:31"
"SABANCIUNIV", "00:24:6C:35:81:A8", "-80", "128", "17:51:33"
"SABANCIUNIV", "00:24:6C:35:81:A8", "-87", "128", "17:51:36"
"SABANCIUNIV", "00:24:6C:35:81:A8", "-90", "128", "17:52:25"
"SABANCIUNIV", "00:24:6C:35:81:A8", "-90", "128", "17:52:29"
"SABANCIUNIV", "00:24:6C:35:81:A8", "-90", "128", "17:52:32"
"SUGuest", "9C:1C:12:06:39:A1", "-83", "11", "17:51:17"
"SUGuest", "9C:1C:12:06:39:A1", "-70", "11", "17:51:20"
"SUGuest", "9C:1C:12:06:39:A1", "-80", "11", "17:51:22"
"SUGuest", "9C:1C:12:06:39:A1", "-80", "11", "17:51:25"
"SUGuest", "9C:1C:12:06:39:A1", "-73", "11", "17:51:28"
"SUGuest", "9C:1C:12:06:39:A1", "-73", "11", "17:51:31"
"SUGuest", "9C:1C:12:06:39:A1", "-73", "11", "17:51:33"
"SUGuest", "9C:1C:12:06:39:A1", "-61", "11", "17:51:36"
"SUGuest", "9C:1C:12:06:39:A1", "-71", "11", "17:52:09"
"SUGuest", "9C:1C:12:06:39:A1", "-60", "11", "17:52:13"
"SUGuest", "9C:1C:12:06:39:A1", "-60", "11", "17:52:16"
"SUGuest", "9C:1C:12:06:39:A1", "-60", "11", "17:52:19"
"SUGuest", "9C:1C:12:06:39:A1", "-50", "11", "17:52:22"
"SUGuest", "9C:1C:12:06:39:A1", "-41", "11", "17:52:25"
"SUGuest", "9C:1C:12:06:39:A1", "-64", "11", "17:52:29"
"SUGuest", "9C:1C:12:06:39:A1", "-68", "11", "17:52:32"
"SABANCIUNIV", "9C:1C:12:06:45:30", "-92", "120", "17:50:17"
