SSID, BSS, RSSI, Channel, Time
"SABANCIUNIV", "B8:3A:5A:9C:99:31", "-92", "40", "11:43:25"
"SABANCIUNIV", "B8:3A:5A:9C:99:31", "-92", "40", "11:43:31"
"SABANCIUNIV", "B8:3A:5A:9C:99:31", "-90", "40", "11:45:18"
"SABANCIUNIV", "B8:3A:5A:9C:99:31", "-89", "40", "11:45:23"
"SABANCIUNIV", "B8:3A:5A:9C:99:31", "-91", "40", "11:45:28"
"SABANCIUNIV", "B8:3A:5A:9C:99:31", "-91", "40", "11:45:32"
"SABANCIUNIV", "B8:3A:5A:9C:99:31", "-91", "40", "11:45:40"
"SABANCIUNIV", "B8:3A:5A:9C:99:31", "-91", "40", "11:45:46"
"SUGuest", "A8:BD:27:5D:AB:42", "-77", "6", "11:41:36"
"SUGuest", "A8:BD:27:5D:AB:42", "-77", "6", "11:41:43"
"SUGuest", "A8:BD:27:5D:AB:42", "-78", "6", "11:42:14"
"SUGuest", "A8:BD:27:5D:AB:42", "-78", "6", "11:42:18"
"SUGuest", "A8:BD:27:5D:AB:42", "-78", "6", "11:42:21"
"SUGuest", "A8:BD:27:5D:AB:42", "-78", "6", "11:42:25"
"SUGuest", "A8:BD:27:5D:AB:42", "-78", "6", "11:42:29"
"SUGuest", "A8:BD:27:5D:AB:42", "-78", "6", "11:42:33"
"SUGuest", "A8:BD:27:5D:AB:42", "-74", "6", "11:42:37"
"SUGuest", "A8:BD:27:5D:AB:42", "-74", "6", "11:42:41"
"SUGuest", "A8:BD:27:5D:AB:42", "-74", "6", "11:42:44"
"SUGuest", "A8:BD:27:5D:AB:42", "-74", "6", "11:42:53"
"SUGuest", "A8:BD:27:5D:AB:42", "-71", "6", "11:43:00"
"SUGuest", "A8:BD:27:5D:AB:42", "-71", "6", "11:43:07"
"SUGuest", "A8:BD:27:5D:AB:42", "-71", "6", "11:43:11"
"SUGuest", "A8:BD:27:5D:AB:42", "-73", "6", "11:43:17"
"SUGuest", "A8:BD:27:5D:AB:42", "-73", "6", "11:43:25"
"SUGuest", "A8:BD:27:5D:AB:42", "-73", "6", "11:43:31"
"SUGuest", "A8:BD:27:5D:AB:42", "-73", "6", "11:43:39"
"SUGuest", "A8:BD:27:5D:AB:42", "-71", "6", "11:43:46"
"SUGuest", "A8:BD:27:5D:AB:42", "-71", "6", "11:43:52"
"SUGuest", "A8:BD:27:5D:AB:42", "-74", "6", "11:45:05"
"SUGuest", "A8:BD:27:5D:AB:42", "-74", "6", "11:45:15"
"SUGuest", "A8:BD:27:5D:AB:42", "-74", "6", "11:45:18"
"SUGuest", "A8:BD:27:5D:AB:42", "-67", "6", "11:45:23"
"SUGuest", "A8:BD:27:5D:AB:42", "-69", "6", "11:45:28"
"SUGuest", "A8:BD:27:5D:AB:42", "-69", "6", "11:45:32"
"SUGuest", "A8:BD:27:5D:AB:42", "-69", "6", "11:45:40"
"SUGuest", "A8:BD:27:5D:AB:42", "-69", "6", "11:45:46"
"SUGuest", "48:4A:E9:2F:FE:32", "-77", "104", "11:45:46"
"eduroam", "A8:BD:27:5D:AB:51", "-64", "136", "11:41:36"
"eduroam", "A8:BD:27:5D:AB:51", "-61", "136", "11:41:43"
"eduroam", "A8:BD:27:5D:AB:51", "-59", "136", "11:41:52"
"eduroam", "A8:BD:27:5D:AB:51", "-64", "136", "11:41:58"
"eduroam", "A8:BD:27:5D:AB:51", "-64", "136", "11:42:04"
"eduroam", "A8:BD:27:5D:AB:51", "-64", "136", "11:42:10"
"eduroam", "A8:BD:27:5D:AB:51", "-73", "136", "11:42:14"
"eduroam", "A8:BD:27:5D:AB:51", "-68", "136", "11:42:18"
"eduroam", "A8:BD:27:5D:AB:51", "-64", "136", "11:42:21"
"eduroam", "A8:BD:27:5D:AB:51", "-64", "136", "11:42:25"
"eduroam", "A8:BD:27:5D:AB:51", "-64", "136", "11:42:29"
"eduroam", "A8:BD:27:5D:AB:51", "-63", "136", "11:42:33"
"eduroam", "A8:BD:27:5D:AB:51", "-61", "136", "11:42:37"
"eduroam", "A8:BD:27:5D:AB:51", "-63", "136", "11:42:41"
"eduroam", "A8:BD:27:5D:AB:51", "-61", "136", "11:42:44"
"eduroam", "A8:BD:27:5D:AB:51", "-66", "136", "11:42:53"
"eduroam", "A8:BD:27:5D:AB:51", "-59", "136", "11:43:00"
"eduroam", "A8:BD:27:5D:AB:51", "-59", "136", "11:43:07"
"eduroam", "A8:BD:27:5D:AB:51", "-58", "136", "11:43:11"
"eduroam", "A8:BD:27:5D:AB:51", "-55", "136", "11:43:17"
"eduroam", "A8:BD:27:5D:AB:51", "-58", "136", "11:43:25"
"eduroam", "A8:BD:27:5D:AB:51", "-44", "136", "11:43:31"
"eduroam", "A8:BD:27:5D:AB:51", "-60", "136", "11:43:39"
"eduroam", "A8:BD:27:5D:AB:51", "-67", "136", "11:43:46"
"eduroam", "A8:BD:27:5D:AB:51", "-75", "136", "11:43:52"
"eduroam", "A8:BD:27:5D:AB:51", "-62", "136", "11:44:26"
"eduroam", "A8:BD:27:5D:AB:51", "-66", "136", "11:45:00"
"eduroam", "A8:BD:27:5D:AB:51", "-53", "136", "11:45:05"
"eduroam", "A8:BD:27:5D:AB:51", "-58", "136", "11:45:15"
"eduroam", "A8:BD:27:5D:AB:51", "-59", "136", "11:45:18"
"eduroam", "A8:BD:27:5D:AB:51", "-59", "136", "11:45:23"
"eduroam", "A8:BD:27:5D:AB:51", "-65", "136", "11:45:28"
"eduroam", "A8:BD:27:5D:AB:51", "-67", "136", "11:45:32"
"eduroam", "A8:BD:27:5D:AB:51", "-68", "136", "11:45:40"
"eduroam", "A8:BD:27:5D:AB:51", "-70", "136", "11:45:46"
"eduroam", "B8:3A:5A:9A:A7:02", "-67", "6", "11:42:14"
"eduroam", "B8:3A:5A:9A:A7:02", "-71", "6", "11:42:18"
"eduroam", "B8:3A:5A:9A:A7:02", "-72", "6", "11:42:21"
"eduroam", "B8:3A:5A:9A:A7:02", "-72", "6", "11:42:25"
"eduroam", "B8:3A:5A:9A:A7:02", "-72", "6", "11:42:29"
"eduroam", "B8:3A:5A:9A:A7:02", "-72", "6", "11:42:33"
"eduroam", "B8:3A:5A:9A:A7:02", "-72", "6", "11:42:37"
"eduroam", "B8:3A:5A:9A:A7:02", "-72", "6", "11:42:41"
"eduroam", "B8:3A:5A:9A:A7:02", "-72", "6", "11:42:44"
"eduroam", "B8:3A:5A:9A:A7:02", "-78", "6", "11:45:18"
"eduroam", "B8:3A:5A:9A:A7:02", "-78", "6", "11:45:23"
"eduroam", "B8:3A:5A:9A:A7:02", "-83", "6", "11:45:28"
"eduroam", "B8:3A:5A:9A:A7:02", "-81", "6", "11:45:32"
"eduroam", "B8:3A:5A:9A:A7:02", "-81", "6", "11:45:40"
"eduroam", "B8:3A:5A:9A:A7:02", "-81", "6", "11:45:46"
"SUGuest", "A8:BD:27:5D:96:12", "-89", "140", "11:41:36"
"SUGuest", "A8:BD:27:5D:96:12", "-89", "140", "11:41:43"
"SUGuest", "A8:BD:27:5D:96:12", "-90", "140", "11:41:52"
"SUGuest", "A8:BD:27:5D:96:12", "-90", "140", "11:41:58"
"SUGuest", "A8:BD:27:5D:96:12", "-90", "140", "11:42:04"
"SUGuest", "A8:BD:27:5D:96:12", "-90", "140", "11:42:10"
"SUGuest", "A8:BD:27:5D:96:12", "-90", "140", "11:42:14"
"SUGuest", "A8:BD:27:5D:96:12", "-90", "140", "11:42:18"
"SUGuest", "A8:BD:27:5D:96:12", "-89", "140", "11:43:07"
"SUGuest", "A8:BD:27:5D:96:12", "-89", "140", "11:43:11"
"SUGuest", "A8:BD:27:5D:96:12", "-89", "140", "11:43:17"
"SUGuest", "A8:BD:27:5D:96:12", "-89", "140", "11:43:25"
"SUGuest", "A8:BD:27:5D:96:12", "-84", "140", "11:43:31"
"SUGuest", "A8:BD:27:5D:96:12", "-84", "140", "11:43:39"
"SUGuest", "A8:BD:27:5D:96:12", "-71", "140", "11:43:46"
"SUGuest", "A8:BD:27:5D:96:12", "-78", "140", "11:43:52"
"SUGuest", "A8:BD:27:5D:96:12", "-79", "140", "11:45:00"
"SUGuest", "A8:BD:27:5D:96:12", "-93", "140", "11:45:05"
"SUGuest", "A8:BD:27:5D:96:12", "-82", "140", "11:45:15"
"SUGuest", "A8:BD:27:5D:96:12", "-82", "140", "11:45:18"
"SUGuest", "A8:BD:27:5D:96:12", "-82", "140", "11:45:23"
"SUGuest", "A8:BD:27:5D:96:12", "-82", "140", "11:45:28"
"SUGuest", "A8:BD:27:5D:96:12", "-82", "140", "11:45:32"
"SUGuest", "A8:BD:27:5D:96:12", "-82", "140", "11:45:40"
"SABANCIUNIV", "B8:3A:5A:9A:A7:11", "-79", "120", "11:41:36"
"SABANCIUNIV", "B8:3A:5A:9A:A7:11", "-79", "120", "11:41:43"
"SABANCIUNIV", "B8:3A:5A:9A:A7:11", "-82", "120", "11:41:52"
"SABANCIUNIV", "B8:3A:5A:9A:A7:11", "-80", "120", "11:41:58"
"SABANCIUNIV", "B8:3A:5A:9A:A7:11", "-77", "120", "11:42:04"
"SABANCIUNIV", "B8:3A:5A:9A:A7:11", "-71", "120", "11:42:10"
"SABANCIUNIV", "B8:3A:5A:9A:A7:11", "-60", "120", "11:42:14"
"SABANCIUNIV", "B8:3A:5A:9A:A7:11", "-50", "120", "11:42:18"
"SABANCIUNIV", "B8:3A:5A:9A:A7:11", "-61", "120", "11:42:21"
"SABANCIUNIV", "B8:3A:5A:9A:A7:11", "-76", "120", "11:42:25"
"SABANCIUNIV", "B8:3A:5A:9A:A7:11", "-81", "120", "11:42:29"
"SABANCIUNIV", "B8:3A:5A:9A:A7:11", "-80", "120", "11:42:33"
"SABANCIUNIV", "B8:3A:5A:9A:A7:11", "-84", "120", "11:42:37"
"SABANCIUNIV", "B8:3A:5A:9A:A7:11", "-84", "120", "11:42:41"
"SABANCIUNIV", "B8:3A:5A:9A:A7:11", "-81", "120", "11:42:44"
"SABANCIUNIV", "B8:3A:5A:9A:A7:11", "-78", "120", "11:42:53"
"SABANCIUNIV", "B8:3A:5A:9A:A7:11", "-73", "120", "11:43:00"
"SABANCIUNIV", "B8:3A:5A:9A:A7:11", "-76", "120", "11:43:07"
"SABANCIUNIV", "B8:3A:5A:9A:A7:11", "-80", "120", "11:43:11"
"SABANCIUNIV", "B8:3A:5A:9A:A7:11", "-89", "120", "11:43:17"
"SABANCIUNIV", "B8:3A:5A:9A:A7:11", "-82", "120", "11:43:25"
"SABANCIUNIV", "B8:3A:5A:9A:A7:11", "-89", "120", "11:43:31"
"SABANCIUNIV", "B8:3A:5A:9A:A7:11", "-89", "120", "11:43:39"
"SABANCIUNIV", "B8:3A:5A:9A:A7:11", "-89", "120", "11:43:46"
"SABANCIUNIV", "B8:3A:5A:9A:A7:11", "-89", "120", "11:43:52"
"SABANCIUNIV", "B8:3A:5A:9A:A7:11", "-90", "120", "11:44:26"
"SABANCIUNIV", "B8:3A:5A:9A:A7:11", "-81", "120", "11:45:00"
"SABANCIUNIV", "B8:3A:5A:9A:A7:11", "-88", "120", "11:45:05"
"SABANCIUNIV", "B8:3A:5A:9A:A7:11", "-77", "120", "11:45:15"
"SABANCIUNIV", "B8:3A:5A:9A:A7:11", "-73", "120", "11:45:18"
"SABANCIUNIV", "B8:3A:5A:9A:A7:11", "-78", "120", "11:45:23"
"SABANCIUNIV", "B8:3A:5A:9A:A7:11", "-75", "120", "11:45:28"
"SABANCIUNIV", "B8:3A:5A:9A:A7:11", "-76", "120", "11:45:32"
"SABANCIUNIV", "B8:3A:5A:9A:A7:11", "-85", "120", "11:45:40"
"SABANCIUNIV", "B8:3A:5A:9A:A7:11", "-85", "120", "11:45:46"
"SUGuest", "24:DE:C6:AE:00:62", "-75", "11", "11:41:36"
"SUGuest", "24:DE:C6:AE:00:62", "-75", "11", "11:41:43"
"SUGuest", "24:DE:C6:AE:00:62", "-75", "11", "11:41:52"
"SUGuest", "24:DE:C6:AE:00:62", "-75", "11", "11:41:58"
"SUGuest", "24:DE:C6:AE:00:62", "-75", "11", "11:45:28"
"SUGuest", "24:DE:C6:AE:00:62", "-75", "11", "11:45:32"
"SUGuest", "24:DE:C6:AE:00:62", "-83", "11", "11:45:40"
"SUGuest", "24:DE:C6:AE:00:62", "-83", "11", "11:45:46"
"eduroam", "9C:1C:12:0A:90:31", "-78", "1", "11:45:18"
"eduroam", "9C:1C:12:0A:90:31", "-78", "1", "11:45:23"
"eduroam", "9C:1C:12:0A:90:31", "-78", "1", "11:45:28"
"eduroam", "9C:1C:12:0A:90:31", "-78", "1", "11:45:32"
"eduroam", "9C:1C:12:0A:90:31", "-78", "1", "11:45:40"
"eduroam", "9C:1C:12:0A:90:31", "-78", "1", "11:45:46"
"eduroam", "D8:C7:C8:A9:19:39", "-91", "60", "11:41:36"
"eduroam", "D8:C7:C8:A9:19:39", "-91", "60", "11:41:43"
"eduroam", "D8:C7:C8:A9:19:39", "-91", "60", "11:41:52"
"eduroam", "D8:C7:C8:A9:19:39", "-92", "60", "11:45:18"
"eduroam", "D8:C7:C8:A9:19:39", "-92", "60", "11:45:23"
"eduroam", "D8:C7:C8:A9:19:39", "-92", "60", "11:45:28"
"eduroam", "D8:C7:C8:A9:19:39", "-92", "60", "11:45:32"
"eduroam", "D8:C7:C8:A9:19:39", "-92", "60", "11:45:40"
"eduroam", "D8:C7:C8:A9:19:39", "-92", "60", "11:45:46"
"SABANCIUNIV", "24:DE:C6:BC:3F:08", "-90", "108", "11:41:36"
"SABANCIUNIV", "24:DE:C6:BC:3F:08", "-90", "108", "11:41:43"
"SABANCIUNIV", "24:DE:C6:BC:3F:08", "-88", "108", "11:41:52"
"SABANCIUNIV", "24:DE:C6:BC:3F:08", "-91", "108", "11:41:58"
"SABANCIUNIV", "24:DE:C6:BC:3F:08", "-90", "108", "11:42:04"
"SABANCIUNIV", "24:DE:C6:BC:3F:08", "-85", "108", "11:42:10"
"SABANCIUNIV", "24:DE:C6:BC:3F:08", "-85", "108", "11:42:14"
"SABANCIUNIV", "24:DE:C6:BC:3F:08", "-78", "108", "11:42:18"
"SABANCIUNIV", "24:DE:C6:BC:3F:08", "-77", "108", "11:42:21"
"SABANCIUNIV", "24:DE:C6:BC:3F:08", "-85", "108", "11:42:25"
"SABANCIUNIV", "24:DE:C6:BC:3F:08", "-85", "108", "11:42:29"
"SABANCIUNIV", "24:DE:C6:BC:3F:08", "-85", "108", "11:42:33"
"SABANCIUNIV", "24:DE:C6:BC:3F:08", "-85", "108", "11:42:37"
"SABANCIUNIV", "24:DE:C6:BC:3F:08", "-85", "108", "11:42:41"
"SABANCIUNIV", "24:DE:C6:BC:3F:08", "-85", "108", "11:42:44"
"SABANCIUNIV", "24:DE:C6:BC:3F:08", "-92", "108", "11:42:53"
"SABANCIUNIV", "24:DE:C6:BC:3F:08", "-92", "108", "11:43:00"
"SABANCIUNIV", "24:DE:C6:BC:3F:08", "-92", "108", "11:43:07"
"SABANCIUNIV", "24:DE:C6:BC:3F:08", "-92", "108", "11:43:11"
"SABANCIUNIV", "24:DE:C6:BC:3F:08", "-92", "108", "11:43:17"
"SABANCIUNIV", "24:DE:C6:BC:3F:08", "-89", "108", "11:45:15"
"SABANCIUNIV", "24:DE:C6:BC:3F:08", "-91", "108", "11:45:18"
"SABANCIUNIV", "24:DE:C6:BC:3F:08", "-92", "108", "11:45:23"
"SABANCIUNIV", "24:DE:C6:BC:3F:08", "-92", "108", "11:45:28"
"SABANCIUNIV", "24:DE:C6:BC:3F:08", "-92", "108", "11:45:32"
"SABANCIUNIV", "24:DE:C6:BC:3F:08", "-92", "108", "11:45:40"
"SABANCIUNIV", "24:DE:C6:BC:3F:08", "-92", "108", "11:45:46"
"SABANCIUNIV", "24:DE:C6:CE:B3:48", "-92", "124", "11:41:36"
"SABANCIUNIV", "24:DE:C6:CE:B3:48", "-92", "124", "11:41:43"
"SABANCIUNIV", "24:DE:C6:CE:B3:48", "-92", "124", "11:41:52"
"SABANCIUNIV", "24:DE:C6:CE:B3:48", "-86", "124", "11:42:21"
"SABANCIUNIV", "24:DE:C6:CE:B3:48", "-91", "124", "11:42:25"
"SABANCIUNIV", "24:DE:C6:CE:B3:48", "-91", "124", "11:42:29"
"SABANCIUNIV", "24:DE:C6:CE:B3:48", "-91", "124", "11:42:33"
"SABANCIUNIV", "24:DE:C6:CE:B3:48", "-91", "124", "11:42:37"
"SABANCIUNIV", "24:DE:C6:CE:B3:48", "-91", "124", "11:42:41"
"SABANCIUNIV", "24:DE:C6:CE:B3:48", "-91", "124", "11:42:44"
"SABANCIUNIV", "24:DE:C6:CE:B3:48", "-91", "124", "11:42:53"
"SABANCIUNIV", "24:DE:C6:CE:B3:48", "-87", "124", "11:44:26"
"SABANCIUNIV", "24:DE:C6:CE:B3:48", "-92", "124", "11:45:28"
"SABANCIUNIV", "24:DE:C6:CE:B3:48", "-92", "124", "11:45:32"
"SABANCIUNIV", "24:DE:C6:CE:B3:48", "-92", "124", "11:45:40"
"SABANCIUNIV", "24:DE:C6:CE:B3:48", "-92", "124", "11:45:46"
"SABANCIUNIV", "9C:1C:12:0A:9C:D8", "-68", "108", "11:41:36"
"SABANCIUNIV", "9C:1C:12:0A:9C:D8", "-74", "108", "11:41:43"
"SABANCIUNIV", "9C:1C:12:0A:9C:D8", "-74", "108", "11:41:52"
"SABANCIUNIV", "9C:1C:12:0A:9C:D8", "-75", "108", "11:41:58"
"SABANCIUNIV", "9C:1C:12:0A:9C:D8", "-75", "108", "11:42:04"
"SABANCIUNIV", "9C:1C:12:0A:9C:D8", "-77", "108", "11:42:10"
"SABANCIUNIV", "9C:1C:12:0A:9C:D8", "-73", "108", "11:42:14"
"SABANCIUNIV", "9C:1C:12:0A:9C:D8", "-73", "108", "11:42:18"
"SABANCIUNIV", "9C:1C:12:0A:9C:D8", "-75", "108", "11:42:21"
"SABANCIUNIV", "9C:1C:12:0A:9C:D8", "-75", "108", "11:42:25"
"SABANCIUNIV", "9C:1C:12:0A:9C:D8", "-76", "108", "11:42:29"
"SABANCIUNIV", "9C:1C:12:0A:9C:D8", "-75", "108", "11:42:33"
"SABANCIUNIV", "9C:1C:12:0A:9C:D8", "-75", "108", "11:42:37"
"SABANCIUNIV", "9C:1C:12:0A:9C:D8", "-74", "108", "11:42:41"
"SABANCIUNIV", "9C:1C:12:0A:9C:D8", "-74", "108", "11:42:44"
"SABANCIUNIV", "9C:1C:12:0A:9C:D8", "-72", "108", "11:42:53"
"SABANCIUNIV", "9C:1C:12:0A:9C:D8", "-74", "108", "11:43:00"
"SABANCIUNIV", "9C:1C:12:0A:9C:D8", "-73", "108", "11:43:07"
"SABANCIUNIV", "9C:1C:12:0A:9C:D8", "-77", "108", "11:43:11"
"SABANCIUNIV", "9C:1C:12:0A:9C:D8", "-79", "108", "11:43:17"
"SABANCIUNIV", "9C:1C:12:0A:9C:D8", "-68", "108", "11:43:25"
"SABANCIUNIV", "9C:1C:12:0A:9C:D8", "-74", "108", "11:43:31"
"SABANCIUNIV", "9C:1C:12:0A:9C:D8", "-77", "108", "11:43:39"
"SABANCIUNIV", "9C:1C:12:0A:9C:D8", "-74", "108", "11:43:46"
"SABANCIUNIV", "9C:1C:12:0A:9C:D8", "-80", "108", "11:43:52"
"SABANCIUNIV", "9C:1C:12:0A:9C:D8", "-77", "108", "11:44:26"
"SABANCIUNIV", "9C:1C:12:0A:9C:D8", "-73", "108", "11:45:00"
"SABANCIUNIV", "9C:1C:12:0A:9C:D8", "-77", "108", "11:45:05"
"SABANCIUNIV", "9C:1C:12:0A:9C:D8", "-71", "108", "11:45:15"
"SABANCIUNIV", "9C:1C:12:0A:9C:D8", "-74", "108", "11:45:18"
"SABANCIUNIV", "9C:1C:12:0A:9C:D8", "-75", "108", "11:45:23"
"SABANCIUNIV", "9C:1C:12:0A:9C:D8", "-71", "108", "11:45:28"
"SABANCIUNIV", "9C:1C:12:0A:9C:D8", "-76", "108", "11:45:32"
"SABANCIUNIV", "9C:1C:12:0A:9C:D8", "-81", "108", "11:45:40"
"SABANCIUNIV", "9C:1C:12:0A:9C:D8", "-81", "108", "11:45:46"
"SABANCIUNIV", "9C:1C:12:0A:93:E8", "-81", "140", "11:41:36"
"SABANCIUNIV", "9C:1C:12:0A:93:E8", "-80", "140", "11:41:43"
"SABANCIUNIV", "9C:1C:12:0A:93:E8", "-83", "140", "11:41:52"
"SABANCIUNIV", "9C:1C:12:0A:93:E8", "-84", "140", "11:41:58"
"SABANCIUNIV", "9C:1C:12:0A:93:E8", "-84", "140", "11:42:04"
"SABANCIUNIV", "9C:1C:12:0A:93:E8", "-83", "140", "11:42:10"
"SABANCIUNIV", "9C:1C:12:0A:93:E8", "-83", "140", "11:42:14"
"SABANCIUNIV", "9C:1C:12:0A:93:E8", "-91", "140", "11:42:18"
"SABANCIUNIV", "9C:1C:12:0A:93:E8", "-87", "140", "11:42:21"
"SABANCIUNIV", "9C:1C:12:0A:93:E8", "-87", "140", "11:42:25"
"SABANCIUNIV", "9C:1C:12:0A:93:E8", "-86", "140", "11:42:29"
"SABANCIUNIV", "9C:1C:12:0A:93:E8", "-88", "140", "11:42:33"
"SABANCIUNIV", "9C:1C:12:0A:93:E8", "-88", "140", "11:42:37"
"SABANCIUNIV", "9C:1C:12:0A:93:E8", "-86", "140", "11:42:41"
"SABANCIUNIV", "9C:1C:12:0A:93:E8", "-81", "140", "11:42:44"
"SABANCIUNIV", "9C:1C:12:0A:93:E8", "-67", "140", "11:42:53"
"SABANCIUNIV", "9C:1C:12:0A:93:E8", "-69", "140", "11:43:00"
"SABANCIUNIV", "9C:1C:12:0A:93:E8", "-69", "140", "11:43:07"
"SABANCIUNIV", "9C:1C:12:0A:93:E8", "-69", "140", "11:43:11"
"SABANCIUNIV", "9C:1C:12:0A:93:E8", "-69", "140", "11:43:17"
"SABANCIUNIV", "9C:1C:12:0A:93:E8", "-69", "140", "11:43:25"
"SABANCIUNIV", "9C:1C:12:0A:93:E8", "-90", "140", "11:43:31"
"SABANCIUNIV", "9C:1C:12:0A:93:E8", "-84", "140", "11:43:39"
"SABANCIUNIV", "9C:1C:12:0A:93:E8", "-84", "140", "11:43:46"
"SABANCIUNIV", "9C:1C:12:0A:93:E8", "-84", "140", "11:43:52"
"SABANCIUNIV", "9C:1C:12:0A:93:E8", "-86", "140", "11:44:26"
"SABANCIUNIV", "9C:1C:12:0A:93:E8", "-78", "140", "11:45:18"
"SABANCIUNIV", "9C:1C:12:0A:93:E8", "-82", "140", "11:45:23"
"SABANCIUNIV", "9C:1C:12:0A:93:E8", "-81", "140", "11:45:28"
"SABANCIUNIV", "9C:1C:12:0A:93:E8", "-88", "140", "11:45:32"
"SABANCIUNIV", "9C:1C:12:0A:93:E8", "-88", "140", "11:45:40"
"SABANCIUNIV", "9C:1C:12:0A:93:E8", "-88", "140", "11:45:46"
"SUGuest", "24:DE:C6:AE:00:6A", "-74", "124", "11:41:36"
"SUGuest", "24:DE:C6:AE:00:6A", "-80", "124", "11:41:43"
"SUGuest", "24:DE:C6:AE:00:6A", "-70", "124", "11:41:52"
"SUGuest", "24:DE:C6:AE:00:6A", "-82", "124", "11:41:58"
"SUGuest", "24:DE:C6:AE:00:6A", "-78", "124", "11:42:04"
"SUGuest", "24:DE:C6:AE:00:6A", "-85", "124", "11:42:10"
"SUGuest", "24:DE:C6:AE:00:6A", "-81", "124", "11:42:14"
"SUGuest", "24:DE:C6:AE:00:6A", "-84", "124", "11:42:18"
"SUGuest", "24:DE:C6:AE:00:6A", "-86", "124", "11:42:21"
"SUGuest", "24:DE:C6:AE:00:6A", "-88", "124", "11:42:25"
"SUGuest", "24:DE:C6:AE:00:6A", "-85", "124", "11:42:29"
"SUGuest", "24:DE:C6:AE:00:6A", "-85", "124", "11:42:33"
"SUGuest", "24:DE:C6:AE:00:6A", "-82", "124", "11:42:37"
"SUGuest", "24:DE:C6:AE:00:6A", "-85", "124", "11:42:41"
"SUGuest", "24:DE:C6:AE:00:6A", "-85", "124", "11:42:44"
"SUGuest", "24:DE:C6:AE:00:6A", "-81", "124", "11:42:53"
"SUGuest", "24:DE:C6:AE:00:6A", "-83", "124", "11:43:00"
"SUGuest", "24:DE:C6:AE:00:6A", "-80", "124", "11:43:07"
"SUGuest", "24:DE:C6:AE:00:6A", "-86", "124", "11:43:11"
"SUGuest", "24:DE:C6:AE:00:6A", "-89", "124", "11:43:17"
"SUGuest", "24:DE:C6:AE:00:6A", "-75", "124", "11:43:25"
"SUGuest", "24:DE:C6:AE:00:6A", "-86", "124", "11:43:31"
"SUGuest", "24:DE:C6:AE:00:6A", "-83", "124", "11:43:39"
"SUGuest", "24:DE:C6:AE:00:6A", "-88", "124", "11:43:46"
"SUGuest", "24:DE:C6:AE:00:6A", "-87", "124", "11:43:52"
"SUGuest", "24:DE:C6:AE:00:6A", "-80", "124", "11:44:26"
"SUGuest", "24:DE:C6:AE:00:6A", "-83", "124", "11:45:00"
"SUGuest", "24:DE:C6:AE:00:6A", "-85", "124", "11:45:05"
"SUGuest", "24:DE:C6:AE:00:6A", "-79", "124", "11:45:15"
"SUGuest", "24:DE:C6:AE:00:6A", "-79", "124", "11:45:18"
"SUGuest", "24:DE:C6:AE:00:6A", "-76", "124", "11:45:23"
"SUGuest", "24:DE:C6:AE:00:6A", "-81", "124", "11:45:28"
"SUGuest", "24:DE:C6:AE:00:6A", "-87", "124", "11:45:32"
"SUGuest", "24:DE:C6:AE:00:6A", "-87", "124", "11:45:40"
"SUGuest", "24:DE:C6:AE:00:6A", "-89", "124", "11:45:46"
"eduroam", "24:DE:C6:BD:50:79", "-92", "132", "11:41:36"
"eduroam", "24:DE:C6:BD:50:79", "-92", "132", "11:41:43"
"eduroam", "24:DE:C6:BD:50:79", "-89", "132", "11:41:52"
"eduroam", "24:DE:C6:BD:50:79", "-89", "132", "11:41:58"
"eduroam", "24:DE:C6:BD:50:79", "-88", "132", "11:42:04"
"eduroam", "24:DE:C6:BD:50:79", "-85", "132", "11:42:10"
"eduroam", "24:DE:C6:BD:50:79", "-90", "132", "11:42:14"
"eduroam", "24:DE:C6:BD:50:79", "-88", "132", "11:42:18"
"eduroam", "24:DE:C6:BD:50:79", "-88", "132", "11:42:21"
"eduroam", "24:DE:C6:BD:50:79", "-92", "132", "11:42:25"
"eduroam", "24:DE:C6:BD:50:79", "-92", "132", "11:42:29"
"eduroam", "24:DE:C6:BD:50:79", "-92", "132", "11:42:33"
"eduroam", "24:DE:C6:BD:50:79", "-92", "132", "11:42:37"
"eduroam", "24:DE:C6:BD:50:79", "-92", "132", "11:42:41"
"eduroam", "24:DE:C6:BD:50:79", "-92", "132", "11:42:44"
"eduroam", "24:DE:C6:BD:50:79", "-89", "132", "11:42:53"
"eduroam", "24:DE:C6:BD:50:79", "-88", "132", "11:43:00"
"eduroam", "24:DE:C6:BD:50:79", "-86", "132", "11:43:07"
"eduroam", "24:DE:C6:BD:50:79", "-82", "132", "11:43:11"
"eduroam", "24:DE:C6:BD:50:79", "-86", "132", "11:43:17"
"eduroam", "24:DE:C6:BD:50:79", "-86", "132", "11:43:25"
"eduroam", "24:DE:C6:BD:50:79", "-86", "132", "11:43:31"
"eduroam", "24:DE:C6:BD:50:79", "-89", "132", "11:43:39"
"eduroam", "24:DE:C6:BD:50:79", "-91", "132", "11:43:46"
"eduroam", "24:DE:C6:BD:50:79", "-91", "132", "11:43:52"
"eduroam", "24:DE:C6:BD:50:79", "-86", "132", "11:44:26"
"eduroam", "24:DE:C6:BD:50:79", "-78", "132", "11:45:00"
"eduroam", "24:DE:C6:BD:50:79", "-85", "132", "11:45:05"
"eduroam", "24:DE:C6:BD:50:79", "-74", "132", "11:45:15"
