SSID, BSS, RSSI, Channel, Time
"PiAZZA", "5C:6A:80:5A:2F:04", "-87", "6", "17:41:47"
"SABANCIUNIV", "00:24:6C:23:B4:70", "-66", "1", "17:41:38"
"SABANCIUNIV", "00:24:6C:23:B4:70", "-48", "1", "17:41:41"
"SABANCIUNIV", "00:24:6C:23:B4:70", "-31", "1", "17:41:43"
"SABANCIUNIV", "00:24:6C:23:B4:70", "-48", "1", "17:41:47"
"SABANCIUNIV", "00:24:6C:23:B4:70", "-53", "1", "17:41:49"
"SABANCIUNIV", "00:24:6C:23:B4:70", "-58", "1", "17:41:52"
"SABANCIUNIV", "00:24:6C:23:B4:70", "-62", "1", "17:41:54"
"SABANCIUNIV", "00:24:6C:23:B4:70", "-64", "1", "17:41:56"
"SABANCIUNIV", "00:24:6C:23:B4:70", "-67", "1", "17:41:59"
"SABANCIUNIV", "00:24:6C:23:B4:70", "-65", "1", "17:42:01"
"SABANCIUNIV", "00:24:6C:23:B4:70", "-80", "1", "17:42:04"
"SABANCIUNIV", "00:24:6C:23:B4:70", "-76", "1", "17:42:42"
"SABANCIUNIV", "00:24:6C:23:B4:70", "-76", "1", "17:42:46"
"SABANCIUNIV", "00:24:6C:23:B4:70", "-76", "1", "17:42:49"
"SABANCIUNIV", "00:24:6C:23:B4:70", "-76", "1", "17:42:52"
"SUGuest", "D8:C7:C8:20:40:F9", "-74", "100", "17:41:38"
"SUGuest", "D8:C7:C8:20:40:F9", "-80", "100", "17:41:41"
"SUGuest", "D8:C7:C8:20:40:F9", "-69", "100", "17:41:43"
"SUGuest", "D8:C7:C8:20:40:F9", "-68", "100", "17:41:47"
"SUGuest", "D8:C7:C8:20:40:F9", "-64", "100", "17:41:49"
"SUGuest", "D8:C7:C8:20:40:F9", "-66", "100", "17:41:52"
"SUGuest", "D8:C7:C8:20:40:F9", "-53", "100", "17:41:54"
"SUGuest", "D8:C7:C8:20:40:F9", "-45", "100", "17:41:56"
"SUGuest", "D8:C7:C8:20:40:F9", "-57", "100", "17:41:59"
"SUGuest", "D8:C7:C8:20:40:F9", "-56", "100", "17:42:01"
"SUGuest", "D8:C7:C8:20:40:F9", "-72", "100", "17:42:04"
"SUGuest", "D8:C7:C8:20:40:F9", "-72", "100", "17:42:39"
"SUGuest", "D8:C7:C8:20:40:F9", "-66", "100", "17:42:42"
"SUGuest", "D8:C7:C8:20:40:F9", "-80", "100", "17:42:46"
"SUGuest", "D8:C7:C8:20:40:F9", "-82", "100", "17:42:49"
"SUGuest", "D8:C7:C8:20:40:F9", "-87", "100", "17:42:52"
"SUGuest", "D8:C7:C8:20:40:F9", "-93", "100", "17:43:25"
"SUGuest", "D8:C7:C8:20:40:F9", "-93", "100", "17:43:28"
"SUGuest", "D8:C7:C8:20:40:F9", "-87", "100", "17:43:31"
"SUGuest", "D8:C7:C8:20:40:F9", "-76", "100", "17:43:35"
"SUGuest", "D8:C7:C8:20:40:F9", "-76", "100", "17:43:38"
"SUGuest", "D8:C7:C8:20:40:F9", "-77", "100", "17:43:41"
"SUGuest", "9C:1C:12:06:47:01", "-87", "11", "17:42:52"
"SUGuest", "9C:1C:12:06:47:01", "-80", "11", "17:43:31"
"SUGuest", "9C:1C:12:06:47:01", "-80", "11", "17:43:35"
"SUGuest", "9C:1C:12:06:47:01", "-84", "11", "17:43:38"
"SUGuest", "9C:1C:12:06:47:01", "-84", "11", "17:43:41"
"SUGuest", "9C:1C:12:06:3F:51", "-88", "40", "17:42:42"
"SUGuest", "9C:1C:12:06:3F:51", "-86", "40", "17:42:46"
"SUGuest", "9C:1C:12:06:3F:51", "-78", "40", "17:42:49"
"SUGuest", "9C:1C:12:06:3F:51", "-83", "40", "17:42:52"
"SUGuest", "9C:1C:12:06:3F:51", "-89", "40", "17:43:25"
"SUGuest", "9C:1C:12:06:3F:51", "-82", "40", "17:43:28"
"SUGuest", "9C:1C:12:06:3F:51", "-80", "40", "17:43:31"
"SUGuest", "9C:1C:12:06:3F:51", "-84", "40", "17:43:35"
"SUGuest", "9C:1C:12:06:3F:51", "-80", "40", "17:43:38"
"SUGuest", "9C:1C:12:06:3F:51", "-80", "40", "17:43:41"
"SABANCIUNIV", "9C:1C:12:07:42:10", "-94", "112", "17:43:31"
"SABANCIUNIV", "9C:1C:12:07:42:10", "-94", "112", "17:43:35"
"SABANCIUNIV", "9C:1C:12:07:42:10", "-94", "112", "17:43:38"
"SABANCIUNIV", "9C:1C:12:07:42:10", "-94", "112", "17:43:41"
"SUGuest", "00:24:6C:23:B4:71", "-49", "1", "17:41:38"
"SUGuest", "00:24:6C:23:B4:71", "-48", "1", "17:41:41"
"SUGuest", "00:24:6C:23:B4:71", "-39", "1", "17:41:43"
"SUGuest", "00:24:6C:23:B4:71", "-54", "1", "17:41:47"
"SUGuest", "00:24:6C:23:B4:71", "-54", "1", "17:41:49"
"SUGuest", "00:24:6C:23:B4:71", "-59", "1", "17:41:52"
"SUGuest", "00:24:6C:23:B4:71", "-66", "1", "17:41:54"
"SUGuest", "00:24:6C:23:B4:71", "-68", "1", "17:41:56"
"SUGuest", "00:24:6C:23:B4:71", "-66", "1", "17:41:59"
"SUGuest", "00:24:6C:23:B4:71", "-66", "1", "17:42:01"
"SUGuest", "00:24:6C:23:B4:71", "-66", "1", "17:42:04"
"SUGuest", "00:24:6C:23:B4:71", "-76", "1", "17:42:42"
"SUGuest", "00:24:6C:23:B4:71", "-76", "1", "17:42:46"
"SUGuest", "00:24:6C:23:B4:71", "-76", "1", "17:42:49"
"SUGuest", "00:24:6C:23:B4:71", "-76", "1", "17:42:52"
"SUGuest", "00:24:6C:23:B4:71", "-88", "1", "17:43:41"
"SABANCIUNIV", "9C:1C:12:06:22:10", "-91", "128", "17:42:01"
"SABANCIUNIV", "9C:1C:12:06:22:10", "-91", "128", "17:42:04"
"SABANCIUNIV", "9C:1C:12:06:22:10", "-88", "128", "17:42:42"
"SABANCIUNIV", "9C:1C:12:06:22:10", "-86", "128", "17:42:46"
"SABANCIUNIV", "9C:1C:12:06:22:10", "-79", "128", "17:42:49"
"SABANCIUNIV", "9C:1C:12:06:22:10", "-84", "128", "17:42:52"
"SABANCIUNIV", "9C:1C:12:06:22:10", "-88", "128", "17:43:28"
"SABANCIUNIV", "9C:1C:12:06:22:10", "-84", "128", "17:43:31"
"SABANCIUNIV", "9C:1C:12:06:22:10", "-83", "128", "17:43:35"
"SABANCIUNIV", "9C:1C:12:06:22:10", "-88", "128", "17:43:38"
"SABANCIUNIV", "9C:1C:12:06:22:10", "-76", "128", "17:43:41"
"SABANCIUNIV", "9C:1C:12:06:47:10", "-94", "104", "17:42:49"
"SABANCIUNIV", "9C:1C:12:06:47:10", "-87", "104", "17:42:52"
"SABANCIUNIV", "9C:1C:12:06:47:10", "-93", "104", "17:43:25"
"SABANCIUNIV", "9C:1C:12:06:47:10", "-93", "104", "17:43:28"
"SABANCIUNIV", "9C:1C:12:06:47:10", "-88", "104", "17:43:31"
"SABANCIUNIV", "9C:1C:12:06:47:10", "-89", "104", "17:43:35"
"SABANCIUNIV", "9C:1C:12:06:47:10", "-90", "104", "17:43:38"
"SABANCIUNIV", "9C:1C:12:06:47:10", "-88", "104", "17:43:41"
"SABANCIUNIV", "9C:1C:12:06:3C:00", "-79", "6", "17:43:38"
"SABANCIUNIV", "9C:1C:12:06:3C:00", "-79", "6", "17:43:41"
"SUGuest", "9C:1C:12:06:22:11", "-91", "128", "17:42:01"
"SUGuest", "9C:1C:12:06:22:11", "-91", "128", "17:42:04"
"SUGuest", "9C:1C:12:06:22:11", "-88", "128", "17:42:42"
"SUGuest", "9C:1C:12:06:22:11", "-86", "128", "17:42:46"
"SUGuest", "9C:1C:12:06:22:11", "-79", "128", "17:42:49"
"SUGuest", "9C:1C:12:06:22:11", "-84", "128", "17:42:52"
"SUGuest", "9C:1C:12:06:22:11", "-94", "128", "17:43:25"
"SUGuest", "9C:1C:12:06:22:11", "-88", "128", "17:43:28"
"SUGuest", "9C:1C:12:06:22:11", "-84", "128", "17:43:31"
"SUGuest", "9C:1C:12:06:22:11", "-84", "128", "17:43:35"
"SUGuest", "9C:1C:12:06:22:11", "-88", "128", "17:43:38"
"SUGuest", "9C:1C:12:06:22:11", "-76", "128", "17:43:41"
"SUGuest", "9C:1C:12:07:4B:81", "-88", "11", "17:41:38"
"SUGuest", "9C:1C:12:07:4B:81", "-88", "11", "17:41:41"
"SUGuest", "9C:1C:12:07:4B:81", "-88", "11", "17:41:43"
"SUGuest", "9C:1C:12:07:4B:81", "-88", "11", "17:41:47"
"SUGuest", "9C:1C:12:07:4B:81", "-88", "11", "17:41:49"
"SUGuest", "9C:1C:12:07:4B:81", "-88", "11", "17:41:52"
"SUGuest", "9C:1C:12:07:4B:81", "-88", "11", "17:41:54"
"SUGuest", "9C:1C:12:07:4B:81", "-88", "11", "17:41:56"
"SUGuest", "9C:1C:12:06:47:11", "-87", "104", "17:42:52"
"SUGuest", "9C:1C:12:06:47:11", "-92", "104", "17:43:25"
"SUGuest", "9C:1C:12:06:47:11", "-92", "104", "17:43:28"
"SUGuest", "9C:1C:12:06:47:11", "-88", "104", "17:43:31"
"SUGuest", "9C:1C:12:06:47:11", "-89", "104", "17:43:35"
"SUGuest", "9C:1C:12:06:47:11", "-91", "104", "17:43:38"
"SUGuest", "9C:1C:12:06:47:11", "-87", "104", "17:43:41"
"SABANCIUNIV", "9C:1C:12:07:42:20", "-76", "11", "17:42:01"
"SABANCIUNIV", "9C:1C:12:07:42:20", "-76", "11", "17:42:04"
"SABANCIUNIV", "9C:1C:12:07:42:20", "-85", "11", "17:42:39"
"SABANCIUNIV", "9C:1C:12:07:42:20", "-81", "11", "17:42:42"
"SABANCIUNIV", "9C:1C:12:07:42:20", "-81", "11", "17:42:46"
"SABANCIUNIV", "9C:1C:12:07:42:20", "-66", "11", "17:42:49"
"SABANCIUNIV", "9C:1C:12:07:42:20", "-83", "11", "17:42:52"
"SABANCIUNIV", "9C:1C:12:07:42:20", "-72", "11", "17:43:25"
"SABANCIUNIV", "9C:1C:12:07:42:20", "-65", "11", "17:43:28"
"SABANCIUNIV", "9C:1C:12:07:42:20", "-64", "11", "17:43:31"
"SABANCIUNIV", "9C:1C:12:07:42:20", "-80", "11", "17:43:35"
"SABANCIUNIV", "9C:1C:12:07:42:20", "-65", "11", "17:43:38"
"SABANCIUNIV", "9C:1C:12:07:42:20", "-62", "11", "17:43:41"
"Vertical AP", "04:95:E6:1C:5C:18", "-88", "10", "17:41:38"
"Vertical AP", "04:95:E6:1C:5C:18", "-88", "10", "17:41:41"
"Vertical AP", "04:95:E6:1C:5C:18", "-88", "10", "17:41:43"
"Vertical AP", "04:95:E6:1C:5C:18", "-88", "10", "17:41:47"
"Vertical AP", "04:95:E6:1C:5C:18", "-88", "10", "17:41:49"
"Vertical AP", "04:95:E6:1C:5C:18", "-88", "10", "17:41:52"
"Vertical AP", "04:95:E6:1C:5C:18", "-88", "10", "17:41:54"
"Vertical AP", "04:95:E6:1C:5C:18", "-95", "10", "17:43:25"
"Vertical AP", "04:95:E6:1C:5C:18", "-95", "10", "17:43:28"
"Vertical AP", "04:95:E6:1C:5C:18", "-95", "10", "17:43:31"
"Vertical AP", "04:95:E6:1C:5C:18", "-95", "10", "17:43:35"
"Vertical AP", "04:95:E6:1C:5C:18", "-95", "10", "17:43:38"
"Vertical AP", "04:95:E6:1C:5C:18", "-95", "10", "17:43:41"
"SUGuest", "9C:1C:12:07:42:21", "-86", "11", "17:42:42"
"SUGuest", "9C:1C:12:07:42:21", "-86", "11", "17:42:46"
"SUGuest", "9C:1C:12:07:42:21", "-66", "11", "17:42:49"
"SUGuest", "9C:1C:12:07:42:21", "-66", "11", "17:42:52"
"SUGuest", "9C:1C:12:07:42:21", "-73", "11", "17:43:25"
"SUGuest", "9C:1C:12:07:42:21", "-65", "11", "17:43:28"
"SUGuest", "9C:1C:12:07:42:21", "-64", "11", "17:43:31"
"SUGuest", "9C:1C:12:07:42:21", "-76", "11", "17:43:35"
"SUGuest", "9C:1C:12:07:42:21", "-65", "11", "17:43:38"
"SUGuest", "9C:1C:12:07:42:21", "-62", "11", "17:43:41"
"SABANCIUNIV", "9C:1C:12:4F:F9:00", "-86", "6", "17:41:47"
"SABANCIUNIV", "9C:1C:12:4F:F9:00", "-86", "6", "17:41:49"
"SABANCIUNIV", "9C:1C:12:4F:F9:00", "-86", "6", "17:41:52"
"SABANCIUNIV", "9C:1C:12:4F:F9:00", "-86", "6", "17:41:54"
"SABANCIUNIV", "9C:1C:12:4F:F9:00", "-86", "6", "17:41:56"
"SABANCIUNIV", "9C:1C:12:4F:F9:00", "-76", "6", "17:41:59"
"SABANCIUNIV", "9C:1C:12:4F:F9:00", "-63", "6", "17:42:01"
"SABANCIUNIV", "9C:1C:12:4F:F9:00", "-55", "6", "17:42:04"
"SABANCIUNIV", "9C:1C:12:4F:F9:00", "-68", "6", "17:42:39"
"SABANCIUNIV", "9C:1C:12:4F:F9:00", "-56", "6", "17:42:42"
"SABANCIUNIV", "9C:1C:12:4F:F9:00", "-77", "6", "17:42:46"
"SABANCIUNIV", "9C:1C:12:4F:F9:00", "-71", "6", "17:42:49"
"SABANCIUNIV", "9C:1C:12:4F:F9:00", "-71", "6", "17:42:52"
"SABANCIUNIV", "9C:1C:12:4F:F9:00", "-85", "6", "17:43:25"
"SABANCIUNIV", "9C:1C:12:4F:F9:00", "-85", "6", "17:43:28"
"SABANCIUNIV", "9C:1C:12:4F:F9:00", "-76", "6", "17:43:31"
"SABANCIUNIV", "9C:1C:12:4F:F9:00", "-80", "6", "17:43:35"
"SABANCIUNIV", "9C:1C:12:4F:F9:00", "-80", "6", "17:43:38"
"SABANCIUNIV", "9C:1C:12:4F:F9:00", "-63", "6", "17:43:41"
"SABANCIUNIV", "D8:C7:C8:20:40:F0", "-67", "11", "17:41:38"
"SABANCIUNIV", "D8:C7:C8:20:40:F0", "-78", "11", "17:41:41"
"SABANCIUNIV", "D8:C7:C8:20:40:F0", "-66", "11", "17:41:43"
"SABANCIUNIV", "D8:C7:C8:20:40:F0", "-60", "11", "17:41:47"
"SABANCIUNIV", "D8:C7:C8:20:40:F0", "-65", "11", "17:41:49"
"SABANCIUNIV", "D8:C7:C8:20:40:F0", "-59", "11", "17:41:52"
"SABANCIUNIV", "D8:C7:C8:20:40:F0", "-67", "11", "17:41:54"
"SABANCIUNIV", "D8:C7:C8:20:40:F0", "-43", "11", "17:41:56"
"SABANCIUNIV", "D8:C7:C8:20:40:F0", "-40", "11", "17:41:59"
"SABANCIUNIV", "D8:C7:C8:20:40:F0", "-50", "11", "17:42:01"
"SABANCIUNIV", "D8:C7:C8:20:40:F0", "-50", "11", "17:42:04"
"SABANCIUNIV", "D8:C7:C8:20:40:F0", "-65", "11", "17:42:42"
"SABANCIUNIV", "D8:C7:C8:20:40:F0", "-67", "11", "17:42:46"
"SABANCIUNIV", "D8:C7:C8:20:40:F0", "-76", "11", "17:42:49"
"SABANCIUNIV", "D8:C7:C8:20:40:F0", "-77", "11", "17:42:52"
"SABANCIUNIV", "D8:C7:C8:20:40:F0", "-75", "11", "17:43:25"
"SABANCIUNIV", "D8:C7:C8:20:40:F0", "-81", "11", "17:43:28"
"SABANCIUNIV", "D8:C7:C8:20:40:F0", "-81", "11", "17:43:31"
"SABANCIUNIV", "D8:C7:C8:20:40:F0", "-74", "11", "17:43:35"
"SABANCIUNIV", "D8:C7:C8:20:40:F0", "-74", "11", "17:43:38"
"SABANCIUNIV", "D8:C7:C8:20:40:F0", "-74", "11", "17:43:41"
"SABANCIUNIV", "9C:1C:12:06:3C:10", "-92", "116", "17:42:49"
"SABANCIUNIV", "9C:1C:12:06:3C:10", "-92", "116", "17:42:52"
"SABANCIUNIV", "9C:1C:12:06:3C:10", "-83", "116", "17:43:31"
"SABANCIUNIV", "9C:1C:12:06:3C:10", "-88", "116", "17:43:35"
"SABANCIUNIV", "9C:1C:12:06:3C:10", "-87", "116", "17:43:38"
"SABANCIUNIV", "9C:1C:12:06:3C:10", "-95", "116", "17:43:41"
"SABANCIUNIV", "9C:1C:12:07:41:E0", "-81", "6", "17:41:38"
"SABANCIUNIV", "9C:1C:12:07:41:E0", "-71", "6", "17:41:41"
"SABANCIUNIV", "9C:1C:12:07:41:E0", "-74", "6", "17:41:43"
"SABANCIUNIV", "9C:1C:12:07:41:E0", "-75", "6", "17:41:47"
"SABANCIUNIV", "9C:1C:12:07:41:E0", "-75", "6", "17:41:49"
"SABANCIUNIV", "9C:1C:12:07:41:E0", "-75", "6", "17:41:52"
"SABANCIUNIV", "9C:1C:12:07:41:E0", "-73", "6", "17:41:54"
"SABANCIUNIV", "9C:1C:12:07:41:E0", "-79", "6", "17:41:56"
"SABANCIUNIV", "9C:1C:12:07:41:E0", "-79", "6", "17:41:59"
"SABANCIUNIV", "9C:1C:12:07:41:E0", "-79", "6", "17:42:01"
"SABANCIUNIV", "9C:1C:12:07:41:E0", "-79", "6", "17:42:04"
"SABANCIUNIV", "9C:1C:12:07:41:E0", "-85", "6", "17:43:25"
"SABANCIUNIV", "9C:1C:12:07:41:E0", "-74", "6", "17:43:28"
"SABANCIUNIV", "9C:1C:12:07:41:E0", "-74", "6", "17:43:31"
"SABANCIUNIV", "9C:1C:12:07:41:E0", "-74", "6", "17:43:35"
"SABANCIUNIV", "9C:1C:12:07:41:E0", "-74", "6", "17:43:38"
"SABANCIUNIV", "9C:1C:12:07:41:E0", "-74", "6", "17:43:41"
"SUGuest", "9C:1C:12:4F:F9:01", "-63", "6", "17:42:01"
"SUGuest", "9C:1C:12:4F:F9:01", "-55", "6", "17:42:04"
"SUGuest", "9C:1C:12:4F:F9:01", "-56", "6", "17:42:42"
"SUGuest", "9C:1C:12:4F:F9:01", "-77", "6", "17:42:46"
"SUGuest", "9C:1C:12:4F:F9:01", "-70", "6", "17:42:49"
"SUGuest", "9C:1C:12:4F:F9:01", "-70", "6", "17:42:52"
"SUGuest", "9C:1C:12:4F:F9:01", "-86", "6", "17:43:25"
"SUGuest", "9C:1C:12:4F:F9:01", "-86", "6", "17:43:28"
"SUGuest", "9C:1C:12:4F:F9:01", "-86", "6", "17:43:31"
"SUGuest", "9C:1C:12:4F:F9:01", "-86", "6", "17:43:35"
"SUGuest", "9C:1C:12:4F:F9:01", "-64", "6", "17:43:41"
"SUGuest", "D8:C7:C8:20:40:F1", "-86", "11", "17:41:38"
"SUGuest", "D8:C7:C8:20:40:F1", "-78", "11", "17:41:41"
"SUGuest", "D8:C7:C8:20:40:F1", "-65", "11", "17:41:43"
"SUGuest", "D8:C7:C8:20:40:F1", "-59", "11", "17:41:47"
"SUGuest", "D8:C7:C8:20:40:F1", "-65", "11", "17:41:49"
"SUGuest", "D8:C7:C8:20:40:F1", "-60", "11", "17:41:52"
"SUGuest", "D8:C7:C8:20:40:F1", "-67", "11", "17:41:54"
"SUGuest", "D8:C7:C8:20:40:F1", "-41", "11", "17:41:56"
"SUGuest", "D8:C7:C8:20:40:F1", "-42", "11", "17:41:59"
"SUGuest", "D8:C7:C8:20:40:F1", "-49", "11", "17:42:01"
"SUGuest", "D8:C7:C8:20:40:F1", "-49", "11", "17:42:04"
"SUGuest", "D8:C7:C8:20:40:F1", "-65", "11", "17:42:42"
"SUGuest", "D8:C7:C8:20:40:F1", "-67", "11", "17:42:46"
"SUGuest", "D8:C7:C8:20:40:F1", "-77", "11", "17:42:49"
"SUGuest", "D8:C7:C8:20:40:F1", "-77", "11", "17:42:52"
"SUGuest", "D8:C7:C8:20:40:F1", "-82", "11", "17:43:28"
"SUGuest", "D8:C7:C8:20:40:F1", "-80", "11", "17:43:31"
"SUGuest", "D8:C7:C8:20:40:F1", "-73", "11", "17:43:35"
"SUGuest", "D8:C7:C8:20:40:F1", "-79", "11", "17:43:38"
"SUGuest", "D8:C7:C8:20:40:F1", "-73", "11", "17:43:41"
"SUGuest", "9C:1C:12:06:3C:11", "-92", "116", "17:42:49"
"SUGuest", "9C:1C:12:06:3C:11", "-92", "116", "17:42:52"
"SUGuest", "9C:1C:12:06:3C:11", "-94", "116", "17:43:25"
"SUGuest", "9C:1C:12:06:3C:11", "-93", "116", "17:43:28"
"SUGuest", "9C:1C:12:06:3C:11", "-83", "116", "17:43:31"
"SUGuest", "9C:1C:12:06:3C:11", "-88", "116", "17:43:35"
"SUGuest", "9C:1C:12:06:3C:11", "-87", "116", "17:43:38"
"SUGuest", "9C:1C:12:06:3C:11", "-95", "116", "17:43:41"
"SUGuest", "9C:1C:12:07:41:E1", "-71", "6", "17:41:41"
"SUGuest", "9C:1C:12:07:41:E1", "-74", "6", "17:41:43"
"SUGuest", "9C:1C:12:07:41:E1", "-77", "6", "17:41:47"
"SUGuest", "9C:1C:12:07:41:E1", "-77", "6", "17:41:49"
"SUGuest", "9C:1C:12:07:41:E1", "-77", "6", "17:41:52"
"SUGuest", "9C:1C:12:07:41:E1", "-74", "6", "17:41:54"
"SUGuest", "9C:1C:12:07:41:E1", "-78", "6", "17:41:56"
"SUGuest", "9C:1C:12:07:41:E1", "-78", "6", "17:41:59"
"SUGuest", "9C:1C:12:07:41:E1", "-78", "6", "17:42:01"
"SUGuest", "9C:1C:12:07:41:E1", "-78", "6", "17:42:04"
"SUGuest", "9C:1C:12:07:41:E1", "-75", "6", "17:43:28"
"SUGuest", "9C:1C:12:07:41:E1", "-70", "6", "17:43:31"
"SUGuest", "9C:1C:12:07:41:E1", "-70", "6", "17:43:35"
"SUGuest", "9C:1C:12:07:41:E1", "-70", "6", "17:43:38"
"SUGuest", "9C:1C:12:07:41:E1", "-70", "6", "17:43:41"
"SABANCIUNIV", "9C:1C:12:07:42:30", "-91", "124", "17:41:59"
"SABANCIUNIV", "9C:1C:12:07:42:30", "-76", "124", "17:42:01"
"SABANCIUNIV", "9C:1C:12:07:42:30", "-78", "124", "17:42:04"
"SABANCIUNIV", "9C:1C:12:07:42:30", "-84", "124", "17:42:39"
"SABANCIUNIV", "9C:1C:12:07:42:30", "-78", "124", "17:42:42"
"SABANCIUNIV", "9C:1C:12:07:42:30", "-79", "124", "17:42:46"
"SABANCIUNIV", "9C:1C:12:07:42:30", "-66", "124", "17:42:49"
"SABANCIUNIV", "9C:1C:12:07:42:30", "-65", "124", "17:42:52"
"SABANCIUNIV", "9C:1C:12:07:42:30", "-51", "124", "17:43:25"
"SABANCIUNIV", "9C:1C:12:07:42:30", "-58", "124", "17:43:28"
"SABANCIUNIV", "9C:1C:12:07:42:30", "-72", "124", "17:43:31"
"SABANCIUNIV", "9C:1C:12:07:42:30", "-70", "124", "17:43:35"
"SABANCIUNIV", "9C:1C:12:07:42:30", "-67", "124", "17:43:38"
"SABANCIUNIV", "9C:1C:12:07:42:30", "-74", "124", "17:43:41"
"SABANCIUNIV", "9C:1C:12:FE:58:80", "-82", "1", "17:41:38"
"SABANCIUNIV", "9C:1C:12:FE:58:80", "-82", "1", "17:41:41"
"SABANCIUNIV", "9C:1C:12:FE:58:80", "-82", "1", "17:41:43"
"SABANCIUNIV", "9C:1C:12:FE:58:80", "-82", "1", "17:41:47"
"SABANCIUNIV", "9C:1C:12:FE:58:80", "-82", "1", "17:41:49"
"SABANCIUNIV", "9C:1C:12:FE:58:80", "-82", "1", "17:41:52"
"SABANCIUNIV", "9C:1C:12:FE:58:80", "-82", "1", "17:41:54"
"SABANCIUNIV", "9C:1C:12:FE:58:80", "-82", "1", "17:41:56"
"SABANCIUNIV", "9C:1C:12:FE:58:80", "-82", "1", "17:41:59"
"SABANCIUNIV", "9C:1C:12:FE:58:80", "-82", "1", "17:42:01"
"SABANCIUNIV", "9C:1C:12:FE:58:80", "-82", "1", "17:42:04"
"SABANCIUNIV", "9C:1C:12:07:06:00", "-88", "6", "17:41:38"
"SABANCIUNIV", "9C:1C:12:07:06:00", "-88", "6", "17:41:41"
"SABANCIUNIV", "9C:1C:12:07:06:00", "-90", "6", "17:41:43"
"SABANCIUNIV", "9C:1C:12:07:06:00", "-81", "6", "17:41:47"
"SABANCIUNIV", "9C:1C:12:07:06:00", "-81", "6", "17:41:49"
"SABANCIUNIV", "9C:1C:12:07:06:00", "-81", "6", "17:41:52"
"SABANCIUNIV", "9C:1C:12:07:06:00", "-77", "6", "17:41:54"
"SABANCIUNIV", "9C:1C:12:07:06:00", "-73", "6", "17:41:56"
"SABANCIUNIV", "9C:1C:12:07:06:00", "-73", "6", "17:41:59"
"SABANCIUNIV", "9C:1C:12:07:06:00", "-73", "6", "17:42:01"
"SABANCIUNIV", "9C:1C:12:07:06:00", "-81", "6", "17:42:04"
"SABANCIUNIV", "9C:1C:12:07:06:00", "-72", "6", "17:42:49"
"SABANCIUNIV", "9C:1C:12:07:06:00", "-72", "6", "17:42:52"
"SABANCIUNIV", "9C:1C:12:07:06:00", "-72", "6", "17:43:25"
"SABANCIUNIV", "9C:1C:12:07:06:00", "-56", "6", "17:43:28"
"SABANCIUNIV", "9C:1C:12:07:06:00", "-57", "6", "17:43:31"
"SABANCIUNIV", "9C:1C:12:07:06:00", "-57", "6", "17:43:35"
"SABANCIUNIV", "9C:1C:12:07:06:00", "-78", "6", "17:43:38"
"SABANCIUNIV", "9C:1C:12:07:06:00", "-78", "6", "17:43:41"
"SABANCIUNIV", "9C:1C:12:07:41:A0", "-89", "11", "17:41:43"
"SABANCIUNIV", "9C:1C:12:07:41:A0", "-89", "11", "17:41:47"
"SABANCIUNIV", "9C:1C:12:07:41:A0", "-89", "11", "17:41:49"
"SABANCIUNIV", "9C:1C:12:07:41:A0", "-86", "11", "17:41:52"
"SABANCIUNIV", "9C:1C:12:07:41:A0", "-86", "11", "17:41:54"
"SABANCIUNIV", "9C:1C:12:07:41:A0", "-92", "11", "17:41:56"
"SABANCIUNIV", "9C:1C:12:07:41:A0", "-92", "11", "17:41:59"
"SABANCIUNIV", "9C:1C:12:07:41:A0", "-92", "11", "17:42:01"
"SABANCIUNIV", "9C:1C:12:07:41:A0", "-92", "11", "17:42:04"
"SUGuest", "9C:1C:12:07:42:31", "-92", "124", "17:41:59"
"SUGuest", "9C:1C:12:07:42:31", "-76", "124", "17:42:01"
"SUGuest", "9C:1C:12:07:42:31", "-78", "124", "17:42:04"
"SUGuest", "9C:1C:12:07:42:31", "-84", "124", "17:42:39"
"SUGuest", "9C:1C:12:07:42:31", "-78", "124", "17:42:42"
"SUGuest", "9C:1C:12:07:42:31", "-79", "124", "17:42:46"
"SUGuest", "9C:1C:12:07:42:31", "-66", "124", "17:42:49"
"SUGuest", "9C:1C:12:07:42:31", "-64", "124", "17:42:52"
"SUGuest", "9C:1C:12:07:42:31", "-70", "124", "17:43:25"
"SUGuest", "9C:1C:12:07:42:31", "-65", "124", "17:43:28"
"SUGuest", "9C:1C:12:07:42:31", "-64", "124", "17:43:31"
"SUGuest", "9C:1C:12:07:42:31", "-75", "124", "17:43:35"
"SUGuest", "9C:1C:12:07:42:31", "-70", "124", "17:43:38"
"SUGuest", "9C:1C:12:07:42:31", "-63", "124", "17:43:41"
"SUGuest", "9C:1C:12:FE:58:81", "-82", "1", "17:41:38"
"SUGuest", "9C:1C:12:FE:58:81", "-82", "1", "17:41:41"
"SUGuest", "9C:1C:12:FE:58:81", "-82", "1", "17:41:43"
"SUGuest", "9C:1C:12:FE:58:81", "-82", "1", "17:41:47"
"SUGuest", "9C:1C:12:FE:58:81", "-82", "1", "17:41:49"
"SUGuest", "9C:1C:12:FE:58:81", "-82", "1", "17:41:52"
"SUGuest", "9C:1C:12:FE:58:81", "-82", "1", "17:41:54"
"SUGuest", "9C:1C:12:FE:58:81", "-82", "1", "17:41:56"
"SUGuest", "9C:1C:12:FE:58:81", "-82", "1", "17:41:59"
"SUGuest", "9C:1C:12:FE:58:81", "-82", "1", "17:42:01"
