SSID, BSS, RSSI, Channel, Time
"SABANCIUNIV", "24:DE:C6:BD:4E:B8", "-91", "44", "12:00:41"
"SABANCIUNIV", "24:DE:C6:BD:4E:B8", "-83", "44", "12:00:45"
"SABANCIUNIV", "24:DE:C6:BD:4E:B8", "-84", "44", "12:00:48"
"SABANCIUNIV", "24:DE:C6:BD:4E:B8", "-81", "44", "12:00:51"
"SABANCIUNIV", "24:DE:C6:BD:4E:B8", "-87", "44", "12:00:54"
"SABANCIUNIV", "24:DE:C6:BD:4E:B8", "-83", "44", "12:00:56"
"SABANCIUNIV", "24:DE:C6:BD:4E:B8", "-83", "44", "12:00:59"
"SABANCIUNIV", "24:DE:C6:BD:4E:B8", "-89", "44", "12:01:03"
"SABANCIUNIV", "24:DE:C6:BD:4E:B8", "-85", "44", "12:01:06"
"SABANCIUNIV", "24:DE:C6:BD:4E:B8", "-89", "44", "12:01:09"
"SABANCIUNIV", "24:DE:C6:BD:4E:B8", "-83", "44", "12:01:12"
"SABANCIUNIV", "24:DE:C6:BD:4E:B8", "-84", "44", "12:01:14"
"eduroam", "B0:B8:67:23:4D:F1", "-89", "100", "12:02:51"
"SABANCIUNIV", "24:DE:C6:A7:BB:28", "-92", "128", "12:00:45"
"SABANCIUNIV", "24:DE:C6:A7:BB:28", "-92", "128", "12:00:48"
"SABANCIUNIV", "24:DE:C6:A7:BB:28", "-92", "128", "12:00:51"
"SABANCIUNIV", "24:DE:C6:A7:BB:28", "-93", "128", "12:00:54"
"SABANCIUNIV", "24:DE:C6:A7:BB:28", "-93", "128", "12:00:56"
"SABANCIUNIV", "24:DE:C6:A7:BB:28", "-93", "128", "12:00:59"
"SABANCIUNIV", "24:DE:C6:A7:BB:28", "-93", "128", "12:01:03"
"SABANCIUNIV", "24:DE:C6:A7:BB:28", "-93", "128", "12:01:06"
"SABANCIUNIV", "24:DE:C6:A7:BB:28", "-93", "128", "12:01:09"
"SABANCIUNIV", "24:DE:C6:A7:BB:28", "-93", "128", "12:01:12"
"SABANCIUNIV", "24:DE:C6:A7:BB:28", "-93", "128", "12:01:14"
"SUGuest", "24:DE:C6:BD:50:59", "-87", "136", "12:02:51"
"eduroam", "6C:F3:7F:83:5F:39", "-91", "108", "12:00:48"
"eduroam", "6C:F3:7F:83:5F:39", "-86", "108", "12:00:51"
"eduroam", "6C:F3:7F:83:5F:39", "-91", "108", "12:00:54"
"eduroam", "6C:F3:7F:83:5F:39", "-91", "108", "12:00:56"
"eduroam", "6C:F3:7F:83:5F:39", "-91", "108", "12:00:59"
"eduroam", "6C:F3:7F:83:5F:39", "-91", "108", "12:01:03"
"eduroam", "6C:F3:7F:83:5F:39", "-91", "108", "12:01:06"
"eduroam", "6C:F3:7F:83:5F:39", "-91", "108", "12:01:09"
"eduroam", "6C:F3:7F:83:5F:39", "-91", "108", "12:01:12"
"eduroam", "6C:F3:7F:83:5F:39", "-91", "108", "12:01:14"
"SU-IoT", "24:DE:C6:BC:40:43", "-87", "6", "12:00:41"
"SU-IoT", "24:DE:C6:BC:40:43", "-87", "6", "12:00:45"
"SU-IoT", "24:DE:C6:BC:40:43", "-85", "6", "12:00:48"
"SU-IoT", "24:DE:C6:BC:40:43", "-85", "6", "12:00:51"
"SU-IoT", "24:DE:C6:BC:40:43", "-73", "6", "12:00:54"
"SU-IoT", "24:DE:C6:BC:40:43", "-73", "6", "12:00:56"
"SU-IoT", "24:DE:C6:BC:40:43", "-86", "6", "12:00:59"
"SU-IoT", "24:DE:C6:BC:40:43", "-86", "6", "12:01:03"
"SU-IoT", "24:DE:C6:BC:40:43", "-86", "6", "12:01:06"
"SU-IoT", "24:DE:C6:BC:40:43", "-86", "6", "12:01:09"
"SU-IoT", "24:DE:C6:BC:40:43", "-86", "6", "12:01:12"
"SU-IoT", "24:DE:C6:BC:40:43", "-86", "6", "12:01:14"
"STARBUCKS_WIFI", "00:5D:73:D4:5A:01", "-74", "11", "12:02:51"
"SABANCIUNIV", "24:DE:C6:BC:40:48", "-81", "140", "12:00:41"
"SABANCIUNIV", "24:DE:C6:BC:40:48", "-90", "140", "12:00:45"
"SABANCIUNIV", "24:DE:C6:BC:40:48", "-91", "140", "12:00:48"
"SABANCIUNIV", "24:DE:C6:BC:40:48", "-89", "140", "12:00:51"
"SABANCIUNIV", "24:DE:C6:BC:40:48", "-84", "140", "12:00:54"
"SABANCIUNIV", "24:DE:C6:BC:40:48", "-84", "140", "12:00:56"
"SABANCIUNIV", "24:DE:C6:BC:40:48", "-92", "140", "12:00:59"
"SABANCIUNIV", "24:DE:C6:BC:40:48", "-87", "140", "12:01:03"
"SABANCIUNIV", "24:DE:C6:BC:40:48", "-87", "140", "12:01:06"
"SABANCIUNIV", "24:DE:C6:BC:40:48", "-87", "140", "12:01:09"
"SABANCIUNIV", "24:DE:C6:BC:40:48", "-87", "140", "12:01:12"
"SABANCIUNIV", "24:DE:C6:BC:40:48", "-87", "140", "12:01:14"
"SABANCIUNIV", "24:DE:C6:D8:D2:30", "-89", "56", "12:00:51"
"SABANCIUNIV", "24:DE:C6:D8:D2:30", "-89", "56", "12:00:54"
"SABANCIUNIV", "24:DE:C6:D8:D2:30", "-89", "56", "12:00:56"
"SABANCIUNIV", "24:DE:C6:D8:D2:30", "-89", "56", "12:00:59"
"SABANCIUNIV", "24:DE:C6:D8:D2:30", "-89", "56", "12:01:03"
"SABANCIUNIV", "24:DE:C6:D8:D2:30", "-89", "56", "12:01:06"
"SABANCIUNIV", "24:DE:C6:D8:D2:30", "-89", "56", "12:01:09"
"SABANCIUNIV", "24:DE:C6:D8:D2:30", "-89", "56", "12:01:12"
"SABANCIUNIV", "24:DE:C6:D8:D2:30", "-89", "56", "12:01:14"
"SABANCIUNIV", "6C:F3:7F:83:5F:70", "-86", "1", "12:02:51"
"SUGuest", "24:DE:C6:BD:4F:D2", "-83", "1", "12:00:59"
"SUGuest", "24:DE:C6:BD:4F:D2", "-83", "1", "12:01:03"
"SUGuest", "24:DE:C6:BD:4F:D2", "-83", "1", "12:01:06"
"SUGuest", "24:DE:C6:BD:4F:D2", "-82", "1", "12:01:09"
"SUGuest", "24:DE:C6:BD:4F:D2", "-82", "1", "12:01:12"
"SUGuest", "24:DE:C6:BD:4F:D2", "-82", "1", "12:01:14"
"SU-IoT", "B8:3A:5A:A9:BD:43", "-90", "1", "12:01:06"
"SU-IoT", "B8:3A:5A:A9:BD:43", "-90", "1", "12:01:09"
"SU-IoT", "B8:3A:5A:A9:BD:43", "-90", "1", "12:01:12"
"SU-IoT", "B8:3A:5A:A9:BD:43", "-90", "1", "12:01:14"
"SUGuest", "94:B4:0F:CD:82:E2", "-102", "11", "12:00:04"
"SUGuest", "94:B4:0F:CD:82:E2", "-102", "11", "12:00:09"
"SUGuest", "24:DE:C6:BD:53:B2", "-79", "11", "12:00:41"
"SUGuest", "24:DE:C6:BD:53:B2", "-79", "11", "12:00:45"
"SUGuest", "24:DE:C6:BD:53:B2", "-88", "11", "12:00:48"
"SUGuest", "24:DE:C6:BD:53:B2", "-88", "11", "12:00:51"
"SUGuest", "24:DE:C6:BD:53:B2", "-77", "11", "12:00:54"
"SUGuest", "24:DE:C6:BD:53:B2", "-86", "11", "12:00:56"
"SUGuest", "24:DE:C6:BD:53:B2", "-77", "11", "12:00:59"
"SUGuest", "24:DE:C6:BD:53:B2", "-82", "11", "12:01:03"
"SUGuest", "24:DE:C6:BD:53:B2", "-77", "11", "12:01:06"
"SUGuest", "24:DE:C6:BD:53:B2", "-77", "11", "12:01:09"
"SUGuest", "24:DE:C6:BD:53:B2", "-82", "11", "12:01:12"
"SUGuest", "24:DE:C6:BD:53:B2", "-88", "11", "12:01:14"
"eduroam", "9C:8C:D8:CD:F6:71", "-90", "124", "12:02:51"
"STARBUCKS_WIFI", "00:5D:73:D4:5A:0E", "-82", "100", "12:02:51"
"SUGuest", "24:DE:C6:CE:B3:D9", "-86", "56", "12:00:56"
"SUGuest", "24:DE:C6:CE:B3:D9", "-86", "56", "12:00:59"
"SUGuest", "24:DE:C6:CE:B3:D9", "-89", "56", "12:01:03"
"SUGuest", "24:DE:C6:CE:B3:D9", "-89", "56", "12:01:06"
"SUGuest", "24:DE:C6:CE:B3:D9", "-89", "56", "12:01:09"
"SUGuest", "24:DE:C6:CE:B3:D9", "-89", "56", "12:01:12"
"SUGuest", "24:DE:C6:CE:B3:D9", "-89", "56", "12:01:14"
"SABANCIUNIV", "24:DE:C6:BD:53:D0", "-69", "6", "12:02:51"
"SUGuest", "24:DE:C6:BD:4F:DA", "-90", "108", "12:00:04"
"SUGuest", "24:DE:C6:BD:4F:DA", "-91", "108", "12:00:09"
"SUGuest", "24:DE:C6:BD:4F:DA", "-91", "108", "12:00:41"
"SUGuest", "24:DE:C6:BD:4F:DA", "-89", "108", "12:00:45"
"SUGuest", "24:DE:C6:BD:4F:DA", "-90", "108", "12:00:48"
"SUGuest", "24:DE:C6:BD:4F:DA", "-83", "108", "12:00:51"
"SUGuest", "24:DE:C6:BD:4F:DA", "-87", "108", "12:00:54"
"SUGuest", "24:DE:C6:BD:4F:DA", "-84", "108", "12:00:56"
"SUGuest", "24:DE:C6:BD:4F:DA", "-84", "108", "12:00:59"
"SUGuest", "24:DE:C6:BD:4F:DA", "-89", "108", "12:01:03"
"SUGuest", "24:DE:C6:BD:4F:DA", "-89", "108", "12:01:06"
"SUGuest", "24:DE:C6:BD:4F:DA", "-89", "108", "12:01:09"
"SUGuest", "24:DE:C6:BD:4F:DA", "-89", "108", "12:01:12"
"SUGuest", "24:DE:C6:BD:4F:DA", "-89", "108", "12:01:14"
"SU-IoT", "24:DE:C6:DC:C7:C3", "-68", "11", "12:00:04"
"SU-IoT", "24:DE:C6:DC:C7:C3", "-68", "11", "12:00:09"
"SU-IoT", "24:DE:C6:DC:C7:C3", "-72", "11", "12:00:59"
"SU-IoT", "24:DE:C6:DC:C7:C3", "-72", "11", "12:01:03"
"SU-IoT", "24:DE:C6:DC:C7:C3", "-72", "11", "12:01:06"
"SU-IoT", "24:DE:C6:DC:C7:C3", "-72", "11", "12:01:09"
"SU-IoT", "24:DE:C6:DC:C7:C3", "-72", "11", "12:01:12"
"SU-IoT", "24:DE:C6:DC:C7:C3", "-77", "11", "12:01:14"
"SUGuest", "24:DE:C6:BD:53:BA", "-89", "124", "12:00:41"
"SUGuest", "24:DE:C6:BD:53:BA", "-89", "124", "12:00:45"
"SUGuest", "24:DE:C6:BD:53:BA", "-83", "124", "12:00:48"
"SUGuest", "24:DE:C6:BD:53:BA", "-84", "124", "12:00:51"
"SUGuest", "24:DE:C6:BD:53:BA", "-79", "124", "12:00:54"
"SUGuest", "24:DE:C6:BD:53:BA", "-86", "124", "12:00:56"
"SUGuest", "24:DE:C6:BD:53:BA", "-79", "124", "12:00:59"
"SUGuest", "24:DE:C6:BD:53:BA", "-80", "124", "12:01:03"
"SUGuest", "24:DE:C6:BD:53:BA", "-82", "124", "12:01:06"
"SUGuest", "24:DE:C6:BD:53:BA", "-75", "124", "12:01:09"
"SUGuest", "24:DE:C6:BD:53:BA", "-75", "124", "12:01:12"
"SUGuest", "24:DE:C6:BD:53:BA", "-78", "124", "12:01:14"
"SUGuest", "24:DE:C6:DC:C7:D2", "-76", "128", "12:00:04"
"SUGuest", "24:DE:C6:DC:C7:D2", "-86", "128", "12:00:09"
"SUGuest", "24:DE:C6:DC:C7:D2", "-84", "128", "12:00:41"
"SUGuest", "24:DE:C6:DC:C7:D2", "-79", "128", "12:00:45"
"SUGuest", "24:DE:C6:DC:C7:D2", "-83", "128", "12:00:48"
"SUGuest", "24:DE:C6:DC:C7:D2", "-83", "128", "12:00:51"
"SUGuest", "24:DE:C6:DC:C7:D2", "-76", "128", "12:00:54"
"SUGuest", "24:DE:C6:DC:C7:D2", "-79", "128", "12:00:56"
"SUGuest", "24:DE:C6:DC:C7:D2", "-78", "128", "12:00:59"
"SUGuest", "24:DE:C6:DC:C7:D2", "-75", "128", "12:01:03"
"SUGuest", "24:DE:C6:DC:C7:D2", "-79", "128", "12:01:06"
"SUGuest", "24:DE:C6:DC:C7:D2", "-84", "128", "12:01:09"
"SUGuest", "24:DE:C6:DC:C7:D2", "-81", "128", "12:01:12"
"SUGuest", "24:DE:C6:DC:C7:D2", "-82", "128", "12:01:14"
"SABANCIUNIV", "24:DE:C6:BD:50:28", "-91", "108", "12:00:41"
"SABANCIUNIV", "24:DE:C6:BD:50:28", "-91", "108", "12:00:45"
"SABANCIUNIV", "24:DE:C6:BD:50:28", "-91", "108", "12:00:48"
"SABANCIUNIV", "24:DE:C6:BD:50:28", "-91", "108", "12:00:51"
"SABANCIUNIV", "24:DE:C6:BD:50:28", "-91", "108", "12:00:54"
"SABANCIUNIV", "24:DE:C6:BD:50:28", "-91", "108", "12:00:56"
"SABANCIUNIV", "24:DE:C6:BD:50:28", "-91", "108", "12:00:59"
"SABANCIUNIV", "24:DE:C6:BD:50:28", "-91", "108", "12:01:03"
"SABANCIUNIV", "24:DE:C6:BD:50:28", "-86", "108", "12:01:06"
"SABANCIUNIV", "24:DE:C6:BD:50:28", "-86", "108", "12:01:09"
"SABANCIUNIV", "24:DE:C6:BD:50:28", "-86", "108", "12:01:12"
"SABANCIUNIV", "24:DE:C6:BD:50:28", "-91", "108", "12:01:14"
"SUGuest", "B4:5D:50:2D:6B:D1", "-86", "140", "12:02:51"
"SU-IoT", "9C:1C:12:AB:A1:A3", "-68", "6", "12:00:04"
"SU-IoT", "9C:1C:12:AB:A1:A3", "-69", "6", "12:00:09"
"SU-IoT", "9C:1C:12:AB:A1:A3", "-66", "6", "12:00:41"
"SU-IoT", "9C:1C:12:AB:A1:A3", "-64", "6", "12:00:45"
"SU-IoT", "9C:1C:12:AB:A1:A3", "-60", "6", "12:00:48"
"SU-IoT", "9C:1C:12:AB:A1:A3", "-63", "6", "12:00:51"
"SU-IoT", "9C:1C:12:AB:A1:A3", "-73", "6", "12:00:54"
"SU-IoT", "9C:1C:12:AB:A1:A3", "-73", "6", "12:00:56"
"SU-IoT", "9C:1C:12:AB:A1:A3", "-70", "6", "12:00:59"
"SU-IoT", "9C:1C:12:AB:A1:A3", "-70", "6", "12:01:03"
"SU-IoT", "9C:1C:12:AB:A1:A3", "-69", "6", "12:01:06"
"SU-IoT", "9C:1C:12:AB:A1:A3", "-75", "6", "12:01:09"
"SU-IoT", "9C:1C:12:AB:A1:A3", "-68", "6", "12:01:12"
"SU-IoT", "9C:1C:12:AB:A1:A3", "-68", "6", "12:01:14"
"TM-Gsless", "4C:5E:0C:8D:FF:1C", "-95", "56", "12:01:06"
"TM-Gsless", "4C:5E:0C:8D:FF:1C", "-95", "56", "12:01:09"
"TM-Gsless", "4C:5E:0C:8D:FF:1C", "-95", "56", "12:01:12"
"TM-Gsless", "4C:5E:0C:8D:FF:1C", "-95", "56", "12:01:14"
"eduroam", "E8:26:89:02:7F:C1", "-87", "6", "12:00:04"
"eduroam", "E8:26:89:02:7F:C1", "-90", "6", "12:00:09"
"eduroam", "E8:26:89:02:7F:C1", "-88", "6", "12:00:56"
"eduroam", "E8:26:89:02:7F:C1", "-88", "6", "12:00:59"
"eduroam", "E8:26:89:02:7F:C1", "-85", "6", "12:01:03"
"eduroam", "E8:26:89:02:7F:C1", "-85", "6", "12:01:06"
"eduroam", "E8:26:89:02:7F:C1", "-80", "6", "12:01:09"
"eduroam", "E8:26:89:02:7F:C1", "-82", "6", "12:01:12"
"eduroam", "E8:26:89:02:7F:C1", "-82", "6", "12:01:14"
"SUGuest", "9C:1C:12:AB:A1:B2", "-79", "44", "12:00:04"
"SUGuest", "9C:1C:12:AB:A1:B2", "-78", "44", "12:00:09"
"SUGuest", "9C:1C:12:AB:A1:B2", "-72", "44", "12:00:41"
"SUGuest", "9C:1C:12:AB:A1:B2", "-71", "44", "12:00:45"
"SUGuest", "9C:1C:12:AB:A1:B2", "-75", "44", "12:00:48"
"SUGuest", "9C:1C:12:AB:A1:B2", "-69", "44", "12:00:51"
"SUGuest", "9C:1C:12:AB:A1:B2", "-84", "44", "12:00:54"
"SUGuest", "9C:1C:12:AB:A1:B2", "-85", "44", "12:00:56"
"SUGuest", "9C:1C:12:AB:A1:B2", "-86", "44", "12:00:59"
"SUGuest", "9C:1C:12:AB:A1:B2", "-77", "44", "12:01:03"
"SUGuest", "9C:1C:12:AB:A1:B2", "-77", "44", "12:01:06"
"SUGuest", "9C:1C:12:AB:A1:B2", "-85", "44", "12:01:09"
"SUGuest", "9C:1C:12:AB:A1:B2", "-83", "44", "12:01:12"
"SUGuest", "9C:1C:12:AB:A1:B2", "-83", "44", "12:01:14"
"eduroam", "24:DE:C6:BD:4E:B9", "-91", "44", "12:00:41"
"eduroam", "24:DE:C6:BD:4E:B9", "-84", "44", "12:00:45"
"eduroam", "24:DE:C6:BD:4E:B9", "-85", "44", "12:00:48"
"eduroam", "24:DE:C6:BD:4E:B9", "-81", "44", "12:00:51"
"eduroam", "24:DE:C6:BD:4E:B9", "-81", "44", "12:00:54"
"eduroam", "24:DE:C6:BD:4E:B9", "-82", "44", "12:00:56"
"eduroam", "24:DE:C6:BD:4E:B9", "-82", "44", "12:00:59"
"eduroam", "24:DE:C6:BD:4E:B9", "-89", "44", "12:01:03"
"eduroam", "24:DE:C6:BD:4E:B9", "-86", "44", "12:01:06"
"eduroam", "24:DE:C6:BD:4E:B9", "-89", "44", "12:01:09"
"eduroam", "24:DE:C6:BD:4E:B9", "-83", "44", "12:01:12"
"eduroam", "24:DE:C6:BD:4E:B9", "-84", "44", "12:01:14"
"SABANCIUNIV", "E8:26:89:02:7F:D0", "-67", "132", "12:00:04"
"SABANCIUNIV", "E8:26:89:02:7F:D0", "-68", "132", "12:00:09"
"SABANCIUNIV", "E8:26:89:02:7F:D0", "-76", "132", "12:00:41"
"SABANCIUNIV", "E8:26:89:02:7F:D0", "-86", "132", "12:00:45"
"SABANCIUNIV", "E8:26:89:02:7F:D0", "-89", "132", "12:00:48"
"SABANCIUNIV", "E8:26:89:02:7F:D0", "-84", "132", "12:00:51"
"SABANCIUNIV", "E8:26:89:02:7F:D0", "-84", "132", "12:00:54"
"SABANCIUNIV", "E8:26:89:02:7F:D0", "-84", "132", "12:00:56"
"SABANCIUNIV", "E8:26:89:02:7F:D0", "-88", "132", "12:00:59"
"SABANCIUNIV", "E8:26:89:02:7F:D0", "-82", "132", "12:01:03"
"SABANCIUNIV", "E8:26:89:02:7F:D0", "-87", "132", "12:01:06"
"SABANCIUNIV", "E8:26:89:02:7F:D0", "-87", "132", "12:01:09"
"SABANCIUNIV", "E8:26:89:02:7F:D0", "-85", "132", "12:01:12"
"SABANCIUNIV", "E8:26:89:02:7F:D0", "-80", "132", "12:01:14"
"SABANCIUNIV", "24:DE:C6:BD:50:50", "-82", "6", "12:02:51"
"SUGuest", "B0:B8:67:23:4D:F2", "-89", "100", "12:02:51"
"eduroam", "24:DE:C6:A7:BB:29", "-90", "128", "12:00:41"
"eduroam", "24:DE:C6:A7:BB:29", "-90", "128", "12:00:45"
"eduroam", "24:DE:C6:A7:BB:29", "-90", "128", "12:00:48"
"eduroam", "24:DE:C6:A7:BB:29", "-90", "128", "12:00:51"
"eduroam", "24:DE:C6:A7:BB:29", "-90", "128", "12:00:54"
"eduroam", "24:DE:C6:A7:BB:29", "-90", "128", "12:00:56"
"eduroam", "24:DE:C6:A7:BB:29", "-90", "128", "12:00:59"
"eduroam", "24:DE:C6:A7:BB:29", "-90", "128", "12:01:03"
"eduroam", "24:DE:C6:A7:BB:29", "-90", "128", "12:01:06"
"eduroam", "24:DE:C6:A7:BB:29", "-90", "128", "12:01:09"
"eduroam", "24:DE:C6:A7:BB:29", "-90", "128", "12:01:12"
"SABANCIUNIV", "B4:5D:50:40:C4:20", "-78", "11", "12:02:51"
"eduroam", "24:DE:C6:BC:40:49", "-82", "140", "12:00:41"
"eduroam", "24:DE:C6:BC:40:49", "-89", "140", "12:00:45"
"eduroam", "24:DE:C6:BC:40:49", "-92", "140", "12:00:48"
"eduroam", "24:DE:C6:BC:40:49", "-89", "140", "12:00:51"
"eduroam", "24:DE:C6:BC:40:49", "-84", "140", "12:00:54"
"eduroam", "24:DE:C6:BC:40:49", "-84", "140", "12:00:56"
"eduroam", "24:DE:C6:BC:40:49", "-84", "140", "12:00:59"
"eduroam", "24:DE:C6:BC:40:49", "-88", "140", "12:01:03"
"eduroam", "24:DE:C6:BC:40:49", "-88", "140", "12:01:06"
"eduroam", "24:DE:C6:BC:40:49", "-88", "140", "12:01:09"
"eduroam", "24:DE:C6:BC:40:49", "-88", "140", "12:01:12"
"eduroam", "24:DE:C6:BC:40:49", "-88", "140", "12:01:14"
"SUGuest", "24:DE:C6:BC:40:62", "-89", "11", "12:00:59"
"SUGuest", "24:DE:C6:BC:40:62", "-89", "11", "12:01:03"
"SUGuest", "24:DE:C6:BC:40:62", "-89", "11", "12:01:06"
"SUGuest", "24:DE:C6:BC:40:62", "-89", "11", "12:01:09"
"SUGuest", "24:DE:C6:BC:40:62", "-89", "11", "12:01:12"
"SUGuest", "24:DE:C6:BC:40:62", "-89", "11", "12:01:14"
"SUGuest", "24:DE:C6:D8:D2:31", "-93", "56", "12:00:04"
"SUGuest", "24:DE:C6:D8:D2:31", "-93", "56", "12:00:09"
"SUGuest", "24:DE:C6:D8:D2:31", "-89", "56", "12:00:51"
"SUGuest", "24:DE:C6:D8:D2:31", "-89", "56", "12:00:54"
"SUGuest", "24:DE:C6:D8:D2:31", "-89", "56", "12:00:56"
"SUGuest", "24:DE:C6:D8:D2:31", "-89", "56", "12:00:59"
"SUGuest", "24:DE:C6:D8:D2:31", "-89", "56", "12:01:03"
"SUGuest", "24:DE:C6:D8:D2:31", "-89", "56", "12:01:06"
"SUGuest", "24:DE:C6:D8:D2:31", "-89", "56", "12:01:09"
"SUGuest", "24:DE:C6:D8:D2:31", "-89", "56", "12:01:12"
"SUGuest", "24:DE:C6:D8:D2:31", "-89", "56", "12:01:14"
"SU-IoT", "24:DE:C6:BD:4F:D3", "-81", "1", "12:00:59"
"SU-IoT", "24:DE:C6:BD:4F:D3", "-81", "1", "12:01:03"
"SU-IoT", "24:DE:C6:BD:4F:D3", "-81", "1", "12:01:06"
"SU-IoT", "24:DE:C6:BD:4F:D3", "-83", "1", "12:01:09"
"SU-IoT", "24:DE:C6:BD:4F:D3", "-83", "1", "12:01:12"
"SU-IoT", "24:DE:C6:BD:4F:D3", "-83", "1", "12:01:14"
"SUGuest", "6C:F3:7F:83:5F:71", "-86", "1", "12:02:51"
"SU-IoT", "94:B4:0F:CD:82:E3", "-99", "11", "12:00:04"
"SU-IoT", "94:B4:0F:CD:82:E3", "-99", "11", "12:00:09"
"SU-IoT", "24:DE:C6:BD:53:B3", "-79", "11", "12:00:41"
"SU-IoT", "24:DE:C6:BD:53:B3", "-79", "11", "12:00:45"
"SU-IoT", "24:DE:C6:BD:53:B3", "-87", "11", "12:00:48"
"SU-IoT", "24:DE:C6:BD:53:B3", "-85", "11", "12:00:51"
"SU-IoT", "24:DE:C6:BD:53:B3", "-77", "11", "12:00:54"
"SU-IoT", "24:DE:C6:BD:53:B3", "-87", "11", "12:00:56"
"SU-IoT", "24:DE:C6:BD:53:B3", "-87", "11", "12:00:59"
"SU-IoT", "24:DE:C6:BD:53:B3", "-82", "11", "12:01:03"
"SU-IoT", "24:DE:C6:BD:53:B3", "-78", "11", "12:01:06"
"SU-IoT", "24:DE:C6:BD:53:B3", "-78", "11", "12:01:09"
"SU-IoT", "24:DE:C6:BD:53:B3", "-82", "11", "12:01:12"
"SU-IoT", "24:DE:C6:BD:53:B3", "-87", "11", "12:01:14"
"SABANCIUNIV", "24:DE:C6:BD:4F:D8", "-91", "108", "12:00:04"
"SABANCIUNIV", "24:DE:C6:BD:4F:D8", "-92", "108", "12:00:09"
"SABANCIUNIV", "24:DE:C6:BD:4F:D8", "-91", "108", "12:00:41"
"SABANCIUNIV", "24:DE:C6:BD:4F:D8", "-90", "108", "12:00:45"
"SABANCIUNIV", "24:DE:C6:BD:4F:D8", "-90", "108", "12:00:48"
"SABANCIUNIV", "24:DE:C6:BD:4F:D8", "-84", "108", "12:00:51"
"SABANCIUNIV", "24:DE:C6:BD:4F:D8", "-87", "108", "12:00:54"
"SABANCIUNIV", "24:DE:C6:BD:4F:D8", "-85", "108", "12:00:56"
"SABANCIUNIV", "24:DE:C6:BD:4F:D8", "-85", "108", "12:00:59"
"SABANCIUNIV", "24:DE:C6:BD:4F:D8", "-90", "108", "12:01:03"
"SABANCIUNIV", "24:DE:C6:BD:4F:D8", "-90", "108", "12:01:06"
"SABANCIUNIV", "24:DE:C6:BD:4F:D8", "-90", "108", "12:01:09"
"SABANCIUNIV", "24:DE:C6:BD:4F:D8", "-90", "108", "12:01:12"
"SABANCIUNIV", "24:DE:C6:BD:4F:D8", "-90", "108", "12:01:14"
"SABANCIUNIV", "24:DE:C6:BD:53:B8", "-90", "124", "12:00:41"
"SABANCIUNIV", "24:DE:C6:BD:53:B8", "-90", "124", "12:00:45"
"SABANCIUNIV", "24:DE:C6:BD:53:B8", "-82", "124", "12:00:48"
"SABANCIUNIV", "24:DE:C6:BD:53:B8", "-83", "124", "12:00:51"
"SABANCIUNIV", "24:DE:C6:BD:53:B8", "-79", "124", "12:00:54"
"SABANCIUNIV", "24:DE:C6:BD:53:B8", "-85", "124", "12:00:56"
"SABANCIUNIV", "24:DE:C6:BD:53:B8", "-79", "124", "12:00:59"
"SABANCIUNIV", "24:DE:C6:BD:53:B8", "-80", "124", "12:01:03"
"SABANCIUNIV", "24:DE:C6:BD:53:B8", "-82", "124", "12:01:06"
"SABANCIUNIV", "24:DE:C6:BD:53:B8", "-76", "124", "12:01:09"
"SABANCIUNIV", "24:DE:C6:BD:53:B8", "-74", "124", "12:01:12"
"SABANCIUNIV", "24:DE:C6:BD:53:B8", "-78", "124", "12:01:14"
"SUGuest", "9C:8C:D8:CD:F6:72", "-91", "124", "12:02:51"
" Turk Telekom WiFi", "00:5D:73:D4:5A:0F", "-82", "100", "12:02:51"
"SUGuest", "B4:5D:50:2D:6F:01", "-84", "1", "12:02:51"
"SUGuest", "24:DE:C6:BC:40:6A", "-79", "64", "12:00:04"
"SUGuest", "24:DE:C6:BC:40:6A", "-83", "64", "12:00:09"
"SUGuest", "24:DE:C6:BC:40:6A", "-86", "64", "12:00:41"
"SUGuest", "24:DE:C6:BC:40:6A", "-86", "64", "12:00:45"
"SUGuest", "24:DE:C6:BC:40:6A", "-86", "64", "12:00:48"
"SUGuest", "24:DE:C6:BC:40:6A", "-89", "64", "12:00:51"
"SUGuest", "24:DE:C6:BC:40:6A", "-90", "64", "12:00:54"
"SUGuest", "24:DE:C6:BC:40:6A", "-90", "64", "12:00:56"
"SUGuest", "24:DE:C6:BC:40:6A", "-90", "64", "12:00:59"
"SUGuest", "24:DE:C6:BC:40:6A", "-90", "64", "12:01:03"
"SUGuest", "24:DE:C6:BC:40:6A", "-90", "64", "12:01:06"
"SUGuest", "24:DE:C6:BC:40:6A", "-90", "64", "12:01:09"
"SUGuest", "24:DE:C6:BC:40:6A", "-90", "64", "12:01:12"
"SUGuest", "24:DE:C6:BC:40:6A", "-90", "64", "12:01:14"
"SABANCIUNIV", "24:DE:C6:DC:C5:80", "-82", "11", "12:00:04"
"SABANCIUNIV", "24:DE:C6:DC:C5:80", "-82", "11", "12:00:09"
"SABANCIUNIV", "24:DE:C6:DC:C5:80", "-89", "11", "12:00:48"
"SABANCIUNIV", "24:DE:C6:DC:C5:80", "-89", "11", "12:00:51"
"SABANCIUNIV", "24:DE:C6:DC:C5:80", "-89", "11", "12:00:54"
"SABANCIUNIV", "24:DE:C6:DC:C5:80", "-89", "11", "12:00:56"
