SSID, BSS, RSSI, Channel, Time
"SABANCIUNIV", "6C:F3:7F:83:49:38", "-89", "60", "16:52:26"
"SABANCIUNIV", "6C:F3:7F:83:49:38", "-89", "60", "16:52:30"
"SABANCIUNIV", "6C:F3:7F:83:49:38", "-89", "60", "16:52:33"
"SU-IoT", "B8:3A:5A:AA:17:E3", "-90", "1", "16:50:41"
"SU-IoT", "B8:3A:5A:AA:17:E3", "-90", "1", "16:50:44"
"SU-IoT", "B8:3A:5A:AA:17:E3", "-90", "1", "16:50:47"
"SU-IoT", "B8:3A:5A:AA:17:E3", "-90", "1", "16:50:50"
"SU-IoT", "B8:3A:5A:AA:17:E3", "-90", "1", "16:50:53"
"SU-IoT", "B8:3A:5A:AA:17:E3", "-90", "1", "16:50:57"
"SU-IoT", "B8:3A:5A:AA:17:E3", "-90", "1", "16:51:00"
"SU-IoT", "B8:3A:5A:AA:17:E3", "-90", "1", "16:51:03"
"SU-IoT", "B8:3A:5A:AA:17:E3", "-90", "1", "16:51:06"
"SU-IoT", "B8:3A:5A:AA:17:E3", "-90", "1", "16:51:09"
"SU-IoT", "B8:3A:5A:AA:17:E3", "-90", "1", "16:52:14"
"SU-IoT", "B8:3A:5A:AA:17:E3", "-90", "1", "16:52:17"
"SU-IoT", "B8:3A:5A:AA:17:E3", "-90", "1", "16:52:20"
"SU-IoT", "B8:3A:5A:AA:17:E3", "-90", "1", "16:52:23"
"SU-IoT", "B8:3A:5A:AA:17:E3", "-90", "1", "16:52:26"
"SU-IoT", "B8:3A:5A:AA:17:E3", "-90", "1", "16:52:30"
"SU-IoT", "B8:3A:5A:AA:17:E3", "-90", "1", "16:52:33"
"SU-IoT", "B8:3A:5A:AA:17:E3", "-90", "1", "16:52:36"
"SU-IoT", "B8:3A:5A:AA:17:E3", "-90", "1", "16:52:39"
"SU-IoT", "B8:3A:5A:AA:17:E3", "-90", "1", "16:52:42"
"SU-IoT", "D8:C7:C8:A7:CF:53", "-89", "1", "16:50:01"
"SU-IoT", "D8:C7:C8:A7:CF:53", "-89", "1", "16:50:04"
"SU-IoT", "D8:C7:C8:A7:CF:53", "-89", "1", "16:50:07"
"SU-IoT", "D8:C7:C8:A7:CF:53", "-89", "1", "16:50:10"
"SU-IoT", "D8:C7:C8:A7:CF:53", "-89", "1", "16:50:13"
"SU-IoT", "D8:C7:C8:A7:CF:53", "-89", "1", "16:50:16"
"SU-IoT", "D8:C7:C8:A7:CF:53", "-89", "1", "16:50:19"
"SU-IoT", "D8:C7:C8:A7:CF:53", "-89", "1", "16:50:22"
"SU-IoT", "D8:C7:C8:A7:CF:53", "-89", "1", "16:50:25"
"SU-IoT", "D8:C7:C8:A7:CF:53", "-89", "1", "16:50:29"
"SU-IoT", "D8:C7:C8:A7:CF:53", "-90", "1", "16:53:13"
"SU-IoT", "D8:C7:C8:A7:CF:53", "-90", "1", "16:53:17"
"SU-IoT", "D8:C7:C8:A7:CF:53", "-90", "1", "16:53:20"
"SU-IoT", "D8:C7:C8:A7:CF:53", "-90", "1", "16:53:23"
"SU-IoT", "D8:C7:C8:A7:CF:53", "-90", "1", "16:53:26"
"SU-IoT", "D8:C7:C8:A7:CF:53", "-90", "1", "16:53:29"
"SU-IoT", "D8:C7:C8:A7:CF:53", "-90", "1", "16:53:33"
"SU-IoT", "D8:C7:C8:A7:CF:53", "-90", "1", "16:53:36"
"SU-IoT", "D8:C7:C8:A7:CF:53", "-90", "1", "16:53:39"
"SU-IoT", "D8:C7:C8:A7:CF:53", "-91", "1", "16:54:07"
"eduroam", "24:DE:C6:CE:B9:D9", "-92", "56", "16:47:40"
"eduroam", "24:DE:C6:CE:B9:D9", "-90", "56", "16:47:43"
"eduroam", "24:DE:C6:CE:B9:D9", "-90", "56", "16:47:46"
"eduroam", "24:DE:C6:CE:B9:D9", "-90", "56", "16:47:49"
"eduroam", "24:DE:C6:CE:B9:D9", "-90", "56", "16:47:52"
"eduroam", "24:DE:C6:CE:B9:D9", "-90", "56", "16:47:55"
"eduroam", "24:DE:C6:CE:B9:D9", "-90", "56", "16:47:58"
"eduroam", "24:DE:C6:CE:B9:D9", "-90", "56", "16:48:01"
"eduroam", "24:DE:C6:CE:B9:D9", "-90", "56", "16:48:04"
"eduroam", "24:DE:C6:CE:B9:D9", "-90", "56", "16:48:07"
"eduroam", "24:DE:C6:CE:B9:D9", "-90", "56", "16:48:10"
"eduroam", "24:DE:C6:CE:B9:D9", "-90", "56", "16:48:13"
"eduroam", "24:DE:C6:CE:B9:D9", "-91", "56", "16:51:03"
"eduroam", "24:DE:C6:CE:B9:D9", "-91", "56", "16:51:06"
"eduroam", "24:DE:C6:CE:B9:D9", "-91", "56", "16:51:09"
"eduroam", "24:DE:C6:CE:B9:D9", "-91", "56", "16:51:12"
"eduroam", "24:DE:C6:CE:B9:D9", "-91", "56", "16:51:15"
"eduroam", "24:DE:C6:CE:B9:D9", "-89", "56", "16:51:18"
"eduroam", "24:DE:C6:CE:B9:D9", "-89", "56", "16:51:21"
"eduroam", "24:DE:C6:CE:B9:D9", "-89", "56", "16:51:24"
"eduroam", "24:DE:C6:CE:B9:D9", "-89", "56", "16:51:27"
"eduroam", "24:DE:C6:CE:B9:D9", "-92", "56", "16:51:30"
"eduroam", "24:DE:C6:CE:B9:D9", "-92", "56", "16:51:33"
"eduroam", "24:DE:C6:CE:B9:D9", "-92", "56", "16:51:37"
"eduroam", "24:DE:C6:CE:B9:D9", "-92", "56", "16:51:40"
"eduroam", "24:DE:C6:CE:B9:D9", "-92", "56", "16:51:43"
"eduroam", "24:DE:C6:CE:B9:D9", "-92", "56", "16:51:46"
"eduroam", "24:DE:C6:CE:B9:D9", "-92", "56", "16:51:49"
"eduroam", "24:DE:C6:CE:B9:D9", "-92", "56", "16:51:52"
"eduroam", "24:DE:C6:CE:B9:D9", "-92", "56", "16:51:55"
"eduroam", "24:DE:C6:CE:B9:D9", "-92", "56", "16:51:59"
"eduroam", "24:DE:C6:CE:B9:D9", "-92", "56", "16:52:23"
"eduroam", "24:DE:C6:CE:B9:D9", "-92", "56", "16:52:26"
"eduroam", "24:DE:C6:CE:B9:D9", "-91", "56", "16:52:30"
"eduroam", "24:DE:C6:CE:B9:D9", "-91", "56", "16:52:33"
"eduroam", "24:DE:C6:CE:B9:D9", "-91", "56", "16:52:36"
"eduroam", "24:DE:C6:CE:B9:D9", "-91", "56", "16:52:39"
"eduroam", "24:DE:C6:CE:B9:D9", "-91", "56", "16:52:42"
"eduroam", "24:DE:C6:CE:B9:D9", "-91", "56", "16:52:45"
"eduroam", "24:DE:C6:CE:B9:D9", "-91", "56", "16:52:49"
"eduroam", "24:DE:C6:CE:B9:D9", "-91", "56", "16:52:52"
"eduroam", "24:DE:C6:CE:B9:D9", "-91", "56", "16:52:55"
"eduroam", "24:DE:C6:CE:B9:D9", "-91", "56", "16:52:58"
"eduroam", "24:DE:C6:CE:B9:D9", "-91", "56", "16:53:17"
"eduroam", "24:DE:C6:CE:B9:D9", "-91", "56", "16:53:20"
"eduroam", "24:DE:C6:CE:B9:D9", "-91", "56", "16:53:23"
"eduroam", "24:DE:C6:CE:B9:D9", "-91", "56", "16:53:26"
"eduroam", "24:DE:C6:CE:B9:D9", "-91", "56", "16:53:29"
"eduroam", "24:DE:C6:CE:B9:D9", "-91", "56", "16:53:33"
"eduroam", "24:DE:C6:CE:B9:D9", "-91", "56", "16:53:36"
"eduroam", "24:DE:C6:CE:B9:D9", "-91", "56", "16:53:39"
"eduroam", "24:DE:C6:CE:B9:D9", "-91", "56", "16:53:42"
"eduroam", "24:DE:C6:CE:B9:D9", "-90", "56", "16:53:45"
"eduroam", "24:DE:C6:CE:B9:D9", "-90", "56", "16:53:48"
"eduroam", "24:DE:C6:CE:B9:D9", "-90", "56", "16:53:51"
"eduroam", "24:DE:C6:CE:B9:D9", "-90", "56", "16:53:54"
"eduroam", "24:DE:C6:CE:B9:D9", "-90", "56", "16:53:57"
"eduroam", "24:DE:C6:CE:B9:D9", "-90", "56", "16:54:00"
"eduroam", "24:DE:C6:CE:B9:D9", "-90", "56", "16:54:03"
"eduroam", "24:DE:C6:CE:B9:D9", "-90", "56", "16:54:07"
"eduroam", "D8:C7:C8:A7:75:C9", "-93", "104", "16:51:40"
"eduroam", "D8:C7:C8:A7:75:C9", "-93", "104", "16:51:43"
"eduroam", "D8:C7:C8:A7:75:C9", "-93", "104", "16:51:46"
"eduroam", "D8:C7:C8:A7:75:C9", "-93", "104", "16:51:49"
"eduroam", "D8:C7:C8:A7:75:C9", "-93", "104", "16:51:52"
"eduroam", "D8:C7:C8:A7:75:C9", "-93", "104", "16:51:55"
"eduroam", "D8:C7:C8:A7:75:C9", "-93", "104", "16:51:59"
"eduroam", "D8:C7:C8:A7:75:C9", "-93", "104", "16:52:02"
"eduroam", "D8:C7:C8:A7:75:C9", "-93", "104", "16:52:05"
"eduroam", "D8:C7:C8:A7:75:C9", "-93", "104", "16:52:08"
"SABANCIUNIV", "6C:F3:7F:83:5F:30", "-85", "6", "16:48:41"
"SABANCIUNIV", "6C:F3:7F:83:5F:30", "-85", "6", "16:48:44"
"SABANCIUNIV", "6C:F3:7F:83:5F:30", "-85", "6", "16:48:47"
"SABANCIUNIV", "6C:F3:7F:83:5F:30", "-85", "6", "16:48:50"
"SABANCIUNIV", "6C:F3:7F:83:5F:30", "-85", "6", "16:48:53"
"SABANCIUNIV", "6C:F3:7F:83:5F:30", "-85", "6", "16:48:56"
"SABANCIUNIV", "6C:F3:7F:83:5F:30", "-85", "6", "16:48:59"
"SABANCIUNIV", "6C:F3:7F:83:5F:30", "-85", "6", "16:49:02"
"SABANCIUNIV", "6C:F3:7F:83:5F:30", "-85", "6", "16:49:05"
"SABANCIUNIV", "6C:F3:7F:83:5F:30", "-85", "6", "16:49:08"
"SUGuest", "6C:F3:7F:83:26:6A", "-92", "132", "16:47:28"
"SUGuest", "6C:F3:7F:83:26:6A", "-93", "132", "16:47:31"
"SUGuest", "6C:F3:7F:83:26:6A", "-93", "132", "16:47:34"
"SUGuest", "6C:F3:7F:83:26:6A", "-93", "132", "16:47:37"
"SUGuest", "6C:F3:7F:83:26:6A", "-93", "132", "16:47:40"
"SUGuest", "6C:F3:7F:83:26:6A", "-92", "132", "16:47:43"
"SUGuest", "6C:F3:7F:83:26:6A", "-92", "132", "16:47:46"
"SUGuest", "6C:F3:7F:83:26:6A", "-92", "132", "16:47:49"
"SUGuest", "6C:F3:7F:83:26:6A", "-92", "132", "16:47:52"
"SUGuest", "6C:F3:7F:83:26:6A", "-92", "132", "16:47:55"
"SUGuest", "6C:F3:7F:83:26:6A", "-92", "132", "16:47:58"
"SUGuest", "6C:F3:7F:83:26:6A", "-92", "132", "16:48:01"
"SUGuest", "6C:F3:7F:83:26:6A", "-92", "132", "16:48:04"
"SUGuest", "6C:F3:7F:83:26:6A", "-92", "132", "16:48:07"
"SUGuest", "6C:F3:7F:83:26:6A", "-92", "132", "16:48:10"
"SUGuest", "6C:F3:7F:83:26:6A", "-92", "132", "16:48:13"
"SUGuest", "6C:F3:7F:83:26:6A", "-92", "132", "16:48:16"
"SUGuest", "6C:F3:7F:83:26:6A", "-92", "132", "16:48:19"
"SUGuest", "6C:F3:7F:83:26:6A", "-92", "132", "16:49:30"
"SUGuest", "6C:F3:7F:83:26:6A", "-92", "132", "16:49:33"
"SUGuest", "6C:F3:7F:83:26:6A", "-92", "132", "16:49:36"
"SUGuest", "6C:F3:7F:83:26:6A", "-92", "132", "16:49:39"
"SUGuest", "6C:F3:7F:83:26:6A", "-92", "132", "16:49:42"
"SUGuest", "6C:F3:7F:83:26:6A", "-92", "132", "16:49:46"
"SUGuest", "6C:F3:7F:83:26:6A", "-90", "132", "16:49:49"
"SUGuest", "6C:F3:7F:83:26:6A", "-90", "132", "16:49:52"
"SUGuest", "6C:F3:7F:83:26:6A", "-90", "132", "16:49:55"
"SUGuest", "6C:F3:7F:83:26:6A", "-90", "132", "16:49:58"
"SUGuest", "6C:F3:7F:83:26:6A", "-90", "132", "16:50:01"
"SUGuest", "6C:F3:7F:83:26:6A", "-90", "132", "16:50:04"
"SUGuest", "6C:F3:7F:83:26:6A", "-90", "132", "16:50:07"
"SUGuest", "6C:F3:7F:83:26:6A", "-90", "132", "16:50:10"
"SUGuest", "6C:F3:7F:83:26:6A", "-90", "132", "16:50:13"
"SUGuest", "6C:F3:7F:83:26:6A", "-90", "132", "16:50:16"
"SUGuest", "6C:F3:7F:83:26:6A", "-92", "132", "16:50:32"
"SUGuest", "6C:F3:7F:83:26:6A", "-92", "132", "16:50:35"
"SUGuest", "6C:F3:7F:83:26:6A", "-92", "132", "16:50:38"
"SUGuest", "6C:F3:7F:83:26:6A", "-92", "132", "16:50:41"
"SUGuest", "6C:F3:7F:83:26:6A", "-92", "132", "16:50:44"
"SUGuest", "6C:F3:7F:83:26:6A", "-92", "132", "16:50:47"
"SUGuest", "6C:F3:7F:83:26:6A", "-92", "132", "16:50:50"
"SUGuest", "6C:F3:7F:83:26:6A", "-92", "132", "16:50:53"
"SUGuest", "6C:F3:7F:83:26:6A", "-92", "132", "16:50:57"
"SUGuest", "6C:F3:7F:83:26:6A", "-92", "132", "16:51:00"
"SUGuest", "6C:F3:7F:83:26:6A", "-92", "132", "16:51:52"
"SUGuest", "6C:F3:7F:83:26:6A", "-92", "132", "16:51:55"
"SUGuest", "6C:F3:7F:83:26:6A", "-92", "132", "16:51:59"
"SUGuest", "6C:F3:7F:83:26:6A", "-93", "132", "16:52:02"
"SUGuest", "6C:F3:7F:83:26:6A", "-93", "132", "16:52:05"
"SUGuest", "6C:F3:7F:83:26:6A", "-90", "132", "16:52:08"
"SUGuest", "6C:F3:7F:83:26:6A", "-92", "132", "16:52:11"
"SUGuest", "6C:F3:7F:83:26:6A", "-92", "132", "16:52:14"
"SUGuest", "6C:F3:7F:83:26:6A", "-92", "132", "16:52:17"
"SUGuest", "6C:F3:7F:83:26:6A", "-92", "132", "16:52:20"
"SUGuest", "6C:F3:7F:83:26:6A", "-92", "132", "16:52:23"
"SUGuest", "6C:F3:7F:83:26:6A", "-92", "132", "16:52:26"
"SUGuest", "6C:F3:7F:83:26:6A", "-92", "132", "16:52:30"
"SUGuest", "6C:F3:7F:83:26:6A", "-92", "132", "16:52:33"
"SUGuest", "6C:F3:7F:83:26:6A", "-92", "132", "16:52:36"
"SUGuest", "6C:F3:7F:83:26:6A", "-92", "132", "16:52:39"
"SUGuest", "6C:F3:7F:83:26:6A", "-93", "132", "16:52:42"
"SUGuest", "6C:F3:7F:83:26:6A", "-93", "132", "16:52:45"
"SUGuest", "6C:F3:7F:83:26:6A", "-93", "132", "16:52:49"
"SUGuest", "6C:F3:7F:83:26:6A", "-93", "132", "16:52:52"
"SUGuest", "6C:F3:7F:83:26:6A", "-93", "132", "16:52:55"
"SUGuest", "6C:F3:7F:83:26:6A", "-93", "132", "16:52:58"
"SUGuest", "6C:F3:7F:83:26:6A", "-92", "132", "16:53:01"
"SUGuest", "6C:F3:7F:83:26:6A", "-92", "132", "16:53:04"
"SUGuest", "6C:F3:7F:83:26:6A", "-92", "132", "16:53:07"
"SUGuest", "6C:F3:7F:83:26:6A", "-92", "132", "16:53:10"
"SUGuest", "6C:F3:7F:83:26:6A", "-92", "132", "16:53:13"
"SUGuest", "6C:F3:7F:83:26:6A", "-92", "132", "16:53:17"
"SUGuest", "6C:F3:7F:83:26:6A", "-92", "132", "16:53:20"
"SUGuest", "6C:F3:7F:83:26:6A", "-92", "132", "16:53:23"
"SUGuest", "6C:F3:7F:83:26:6A", "-92", "132", "16:53:26"
"SUGuest", "6C:F3:7F:83:26:6A", "-92", "132", "16:53:29"
"SUGuest", "6C:F3:7F:83:26:6A", "-92", "132", "16:53:33"
"SUGuest", "6C:F3:7F:83:26:6A", "-92", "132", "16:53:36"
"SUGuest", "6C:F3:7F:83:26:6A", "-92", "132", "16:53:39"
"SUGuest", "6C:F3:7F:83:26:6A", "-92", "132", "16:53:42"
"SUGuest", "6C:F3:7F:83:26:6A", "-92", "132", "16:53:45"
"SUGuest", "6C:F3:7F:83:26:6A", "-92", "132", "16:53:48"
"SUGuest", "6C:F3:7F:83:26:6A", "-93", "132", "16:53:51"
"SUGuest", "6C:F3:7F:83:26:6A", "-91", "132", "16:53:54"
"SUGuest", "6C:F3:7F:83:26:6A", "-92", "132", "16:53:57"
"SUGuest", "6C:F3:7F:83:26:6A", "-92", "132", "16:54:00"
"SUGuest", "6C:F3:7F:83:26:6A", "-92", "132", "16:54:03"
"SUGuest", "6C:F3:7F:83:26:6A", "-92", "132", "16:54:07"
"SU-IoT", "6C:F3:7F:83:26:63", "-86", "11", "16:47:22"
"SU-IoT", "6C:F3:7F:83:26:63", "-86", "11", "16:47:25"
"SU-IoT", "6C:F3:7F:83:26:63", "-86", "11", "16:47:28"
"SU-IoT", "6C:F3:7F:83:26:63", "-86", "11", "16:47:31"
"SU-IoT", "6C:F3:7F:83:26:63", "-86", "11", "16:47:34"
"SU-IoT", "6C:F3:7F:83:26:63", "-86", "11", "16:47:37"
"SU-IoT", "6C:F3:7F:83:26:63", "-86", "11", "16:47:40"
"SU-IoT", "6C:F3:7F:83:26:63", "-86", "11", "16:47:43"
"SU-IoT", "6C:F3:7F:83:26:63", "-86", "11", "16:47:46"
"SU-IoT", "6C:F3:7F:83:26:63", "-86", "11", "16:47:49"
"SU-IoT", "6C:F3:7F:83:26:63", "-86", "11", "16:47:52"
"SU-IoT", "6C:F3:7F:83:26:63", "-87", "11", "16:47:55"
"SU-IoT", "6C:F3:7F:83:26:63", "-87", "11", "16:47:58"
"SU-IoT", "6C:F3:7F:83:26:63", "-87", "11", "16:48:01"
"SU-IoT", "6C:F3:7F:83:26:63", "-87", "11", "16:48:04"
"SU-IoT", "6C:F3:7F:83:26:63", "-87", "11", "16:48:07"
"SU-IoT", "6C:F3:7F:83:26:63", "-87", "11", "16:48:10"
"SU-IoT", "6C:F3:7F:83:26:63", "-87", "11", "16:48:13"
"SU-IoT", "6C:F3:7F:83:26:63", "-87", "11", "16:48:16"
"SU-IoT", "6C:F3:7F:83:26:63", "-87", "11", "16:48:19"
"SU-IoT", "6C:F3:7F:83:26:63", "-88", "11", "16:48:22"
"SU-IoT", "6C:F3:7F:83:26:63", "-88", "11", "16:48:25"
"SU-IoT", "6C:F3:7F:83:26:63", "-88", "11", "16:48:29"
"SU-IoT", "6C:F3:7F:83:26:63", "-88", "11", "16:48:32"
"SU-IoT", "6C:F3:7F:83:26:63", "-88", "11", "16:48:34"
"SU-IoT", "6C:F3:7F:83:26:63", "-88", "11", "16:48:38"
"SU-IoT", "6C:F3:7F:83:26:63", "-88", "11", "16:48:41"
"SU-IoT", "6C:F3:7F:83:26:63", "-88", "11", "16:48:44"
"SU-IoT", "6C:F3:7F:83:26:63", "-88", "11", "16:48:47"
"SU-IoT", "6C:F3:7F:83:26:63", "-88", "11", "16:48:50"
"SU-IoT", "6C:F3:7F:83:26:63", "-89", "11", "16:49:02"
"SU-IoT", "6C:F3:7F:83:26:63", "-89", "11", "16:49:05"
"SU-IoT", "6C:F3:7F:83:26:63", "-88", "11", "16:49:08"
"SU-IoT", "6C:F3:7F:83:26:63", "-88", "11", "16:49:12"
"SU-IoT", "6C:F3:7F:83:26:63", "-88", "11", "16:49:15"
"SU-IoT", "6C:F3:7F:83:26:63", "-88", "11", "16:49:18"
"SU-IoT", "6C:F3:7F:83:26:63", "-90", "11", "16:49:21"
"SU-IoT", "6C:F3:7F:83:26:63", "-85", "11", "16:49:24"
"SU-IoT", "6C:F3:7F:83:26:63", "-86", "11", "16:49:27"
"SU-IoT", "6C:F3:7F:83:26:63", "-86", "11", "16:49:30"
"SU-IoT", "6C:F3:7F:83:26:63", "-86", "11", "16:49:33"
"SU-IoT", "6C:F3:7F:83:26:63", "-86", "11", "16:49:36"
"SU-IoT", "6C:F3:7F:83:26:63", "-86", "11", "16:49:39"
"SU-IoT", "6C:F3:7F:83:26:63", "-86", "11", "16:49:42"
"SU-IoT", "6C:F3:7F:83:26:63", "-81", "11", "16:49:46"
"SU-IoT", "6C:F3:7F:83:26:63", "-84", "11", "16:49:49"
"SU-IoT", "6C:F3:7F:83:26:63", "-84", "11", "16:49:52"
"SU-IoT", "6C:F3:7F:83:26:63", "-84", "11", "16:49:55"
"SU-IoT", "6C:F3:7F:83:26:63", "-84", "11", "16:49:58"
"SU-IoT", "6C:F3:7F:83:26:63", "-84", "11", "16:50:01"
"SU-IoT", "6C:F3:7F:83:26:63", "-84", "11", "16:50:04"
"SU-IoT", "6C:F3:7F:83:26:63", "-84", "11", "16:50:07"
"SU-IoT", "6C:F3:7F:83:26:63", "-84", "11", "16:50:10"
"SU-IoT", "6C:F3:7F:83:26:63", "-84", "11", "16:50:13"
"SU-IoT", "6C:F3:7F:83:26:63", "-84", "11", "16:50:16"
"SU-IoT", "6C:F3:7F:83:26:63", "-84", "11", "16:50:19"
"SU-IoT", "6C:F3:7F:83:26:63", "-85", "11", "16:50:22"
"SU-IoT", "6C:F3:7F:83:26:63", "-81", "11", "16:50:25"
"SU-IoT", "6C:F3:7F:83:26:63", "-81", "11", "16:50:29"
"SU-IoT", "6C:F3:7F:83:26:63", "-85", "11", "16:50:32"
"SU-IoT", "6C:F3:7F:83:26:63", "-84", "11", "16:50:35"
"SU-IoT", "6C:F3:7F:83:26:63", "-91", "11", "16:50:38"
"SU-IoT", "6C:F3:7F:83:26:63", "-91", "11", "16:50:41"
"SU-IoT", "6C:F3:7F:83:26:63", "-91", "11", "16:50:44"
"SU-IoT", "6C:F3:7F:83:26:63", "-91", "11", "16:50:47"
"SU-IoT", "6C:F3:7F:83:26:63", "-91", "11", "16:50:50"
"SU-IoT", "6C:F3:7F:83:26:63", "-91", "11", "16:50:53"
"SU-IoT", "6C:F3:7F:83:26:63", "-91", "11", "16:50:57"
"SU-IoT", "6C:F3:7F:83:26:63", "-91", "11", "16:51:00"
"SU-IoT", "6C:F3:7F:83:26:63", "-91", "11", "16:51:03"
"SU-IoT", "6C:F3:7F:83:26:63", "-91", "11", "16:51:06"
"SU-IoT", "6C:F3:7F:83:26:63", "-91", "11", "16:51:09"
"SU-IoT", "6C:F3:7F:83:26:63", "-91", "11", "16:51:12"
"SU-IoT", "6C:F3:7F:83:26:63", "-88", "11", "16:51:15"
"SU-IoT", "6C:F3:7F:83:26:63", "-86", "11", "16:51:18"
"SU-IoT", "6C:F3:7F:83:26:63", "-86", "11", "16:51:21"
"SU-IoT", "6C:F3:7F:83:26:63", "-86", "11", "16:51:24"
"SU-IoT", "6C:F3:7F:83:26:63", "-86", "11", "16:51:27"
"SU-IoT", "6C:F3:7F:83:26:63", "-86", "11", "16:51:30"
"SU-IoT", "6C:F3:7F:83:26:63", "-86", "11", "16:51:33"
"SU-IoT", "6C:F3:7F:83:26:63", "-86", "11", "16:51:37"
"SU-IoT", "6C:F3:7F:83:26:63", "-86", "11", "16:51:40"
"SU-IoT", "6C:F3:7F:83:26:63", "-86", "11", "16:51:43"
"SU-IoT", "6C:F3:7F:83:26:63", "-86", "11", "16:51:46"
"SU-IoT", "6C:F3:7F:83:26:63", "-86", "11", "16:51:59"
"SU-IoT", "6C:F3:7F:83:26:63", "-84", "11", "16:52:02"
"SU-IoT", "6C:F3:7F:83:26:63", "-84", "11", "16:52:05"
"SU-IoT", "6C:F3:7F:83:26:63", "-84", "11", "16:52:08"
"SU-IoT", "6C:F3:7F:83:26:63", "-84", "11", "16:52:11"
"SU-IoT", "6C:F3:7F:83:26:63", "-88", "11", "16:52:14"
"SU-IoT", "6C:F3:7F:83:26:63", "-88", "11", "16:52:17"
"SU-IoT", "6C:F3:7F:83:26:63", "-88", "11", "16:52:20"
"SU-IoT", "6C:F3:7F:83:26:63", "-86", "11", "16:52:23"
"SU-IoT", "6C:F3:7F:83:26:63", "-78", "11", "16:52:26"
"SU-IoT", "6C:F3:7F:83:26:63", "-80", "11", "16:52:30"
"SU-IoT", "6C:F3:7F:83:26:63", "-80", "11", "16:52:33"
"SU-IoT", "6C:F3:7F:83:26:63", "-80", "11", "16:52:36"
"SU-IoT", "6C:F3:7F:83:26:63", "-80", "11", "16:52:39"
"SU-IoT", "6C:F3:7F:83:26:63", "-80", "11", "16:52:42"
"SU-IoT", "6C:F3:7F:83:26:63", "-80", "11", "16:52:45"
"SU-IoT", "6C:F3:7F:83:26:63", "-80", "11", "16:52:49"
"SU-IoT", "6C:F3:7F:83:26:63", "-80", "11", "16:52:52"
"SU-IoT", "6C:F3:7F:83:26:63", "-80", "11", "16:52:55"
"SU-IoT", "6C:F3:7F:83:26:63", "-89", "11", "16:53:04"
"SU-IoT", "6C:F3:7F:83:26:63", "-84", "11", "16:53:07"
"SU-IoT", "6C:F3:7F:83:26:63", "-86", "11", "16:53:10"
"SU-IoT", "6C:F3:7F:83:26:63", "-86", "11", "16:53:13"
"SU-IoT", "6C:F3:7F:83:26:63", "-86", "11", "16:53:17"
"SU-IoT", "6C:F3:7F:83:26:63", "-86", "11", "16:53:20"
"SU-IoT", "6C:F3:7F:83:26:63", "-86", "11", "16:53:23"
"SU-IoT", "6C:F3:7F:83:26:63", "-86", "11", "16:53:26"
"SU-IoT", "6C:F3:7F:83:26:63", "-86", "11", "16:53:29"
"SU-IoT", "6C:F3:7F:83:26:63", "-86", "11", "16:53:33"
"SU-IoT", "6C:F3:7F:83:26:63", "-86", "11", "16:53:36"
"SU-IoT", "6C:F3:7F:83:26:63", "-86", "11", "16:53:39"
"SU-IoT", "6C:F3:7F:83:26:63", "-87", "11", "16:53:54"
"SU-IoT", "6C:F3:7F:83:26:63", "-87", "11", "16:53:57"
"SU-IoT", "6C:F3:7F:83:26:63", "-85", "11", "16:54:00"
"SU-IoT", "6C:F3:7F:83:26:63", "-88", "11", "16:54:03"
"SU-IoT", "6C:F3:7F:83:26:63", "-88", "11", "16:54:07"
"eduroam", "6C:F3:7F:83:49:39", "-91", "60", "16:48:22"
"eduroam", "6C:F3:7F:83:49:39", "-86", "60", "16:48:25"
"eduroam", "6C:F3:7F:83:49:39", "-87", "60", "16:48:29"
"eduroam", "6C:F3:7F:83:49:39", "-87", "60", "16:48:32"
"eduroam", "6C:F3:7F:83:49:39", "-85", "60", "16:48:34"
"eduroam", "6C:F3:7F:83:49:39", "-84", "60", "16:48:38"
"eduroam", "6C:F3:7F:83:49:39", "-90", "60", "16:48:41"
"eduroam", "6C:F3:7F:83:49:39", "-90", "60", "16:48:44"
"eduroam", "6C:F3:7F:83:49:39", "-89", "60", "16:48:47"
"eduroam", "6C:F3:7F:83:49:39", "-88", "60", "16:48:50"
"eduroam", "6C:F3:7F:83:49:39", "-89", "60", "16:48:53"
"eduroam", "6C:F3:7F:83:49:39", "-88", "60", "16:48:56"
"eduroam", "6C:F3:7F:83:49:39", "-85", "60", "16:48:59"
"eduroam", "6C:F3:7F:83:49:39", "-85", "60", "16:49:02"
"eduroam", "6C:F3:7F:83:49:39", "-85", "60", "16:49:05"
"eduroam", "6C:F3:7F:83:49:39", "-91", "60", "16:49:08"
"eduroam", "6C:F3:7F:83:49:39", "-82", "60", "16:49:12"
"eduroam", "6C:F3:7F:83:49:39", "-82", "60", "16:49:15"
"eduroam", "6C:F3:7F:83:49:39", "-82", "60", "16:49:18"
"eduroam", "6C:F3:7F:83:49:39", "-82", "60", "16:49:21"
"eduroam", "6C:F3:7F:83:49:39", "-87", "60", "16:49:24"
"eduroam", "6C:F3:7F:83:49:39", "-87", "60", "16:49:27"
"eduroam", "6C:F3:7F:83:49:39", "-87", "60", "16:49:30"
"eduroam", "6C:F3:7F:83:49:39", "-87", "60", "16:49:33"
"eduroam", "6C:F3:7F:83:49:39", "-87", "60", "16:49:36"
