SSID, BSS, RSSI, Channel, Time
"SUGuest", "6C:F3:7F:83:49:32", "-80", "1", "19:44:56"
"SUGuest", "6C:F3:7F:83:49:32", "-80", "1", "19:44:59"
"SUGuest", "6C:F3:7F:83:49:32", "-81", "1", "19:46:02"
"SUGuest", "6C:F3:7F:83:49:32", "-65", "1", "19:46:36"
"SUGuest", "6C:F3:7F:83:49:32", "-57", "1", "19:46:39"
"SUGuest", "6C:F3:7F:83:49:32", "-57", "1", "19:46:43"
"SUGuest", "6C:F3:7F:83:49:32", "-61", "1", "19:46:47"
"SUGuest", "6C:F3:7F:83:49:32", "-68", "1", "19:46:50"
"SUGuest", "6C:F3:7F:83:49:32", "-69", "1", "19:46:53"
"SUGuest", "6C:F3:7F:83:49:32", "-70", "1", "19:46:56"
"SUGuest", "6C:F3:7F:83:49:32", "-81", "1", "19:47:00"
"SUGuest", "6C:F3:7F:83:49:32", "-82", "1", "19:47:04"
"SUGuest", "6C:F3:7F:83:49:32", "-82", "1", "19:47:09"
"SUGuest", "6C:F3:7F:83:49:32", "-78", "1", "19:47:12"
"SUGuest", "6C:F3:7F:83:49:32", "-78", "1", "19:47:16"
"SUGuest", "6C:F3:7F:83:49:32", "-78", "1", "19:47:21"
"SUGuest", "6C:F3:7F:83:49:32", "-78", "1", "19:47:25"
"SUGuest", "6C:F3:7F:83:49:32", "-78", "1", "19:47:30"
"SUGuest", "6C:F3:7F:83:49:32", "-69", "1", "19:47:35"
"SUGuest", "6C:F3:7F:83:49:32", "-68", "1", "19:47:40"
"SUGuest", "6C:F3:7F:83:49:32", "-65", "1", "19:47:45"
"SUGuest", "6C:F3:7F:83:49:32", "-59", "1", "19:47:50"
"SUGuest", "6C:F3:7F:83:49:32", "-64", "1", "19:47:55"
"SUGuest", "6C:F3:7F:83:49:32", "-64", "1", "19:48:00"
"SUGuest", "6C:F3:7F:83:49:32", "-71", "1", "19:48:04"
"SUGuest", "6C:F3:7F:83:49:32", "-81", "1", "19:48:09"
"SUGuest", "6C:F3:7F:83:49:32", "-83", "1", "19:48:12"
"SUGuest", "6C:F3:7F:83:49:32", "-83", "1", "19:48:17"
"SU-IoT", "D8:C7:C8:A7:75:C3", "-86", "11", "19:47:00"
"SU-IoT", "D8:C7:C8:A7:75:C3", "-76", "11", "19:47:04"
"SU-IoT", "D8:C7:C8:A7:75:C3", "-76", "11", "19:47:09"
"SU-IoT", "D8:C7:C8:A7:75:C3", "-84", "11", "19:47:12"
"SU-IoT", "D8:C7:C8:A7:75:C3", "-84", "11", "19:47:16"
"SU-IoT", "D8:C7:C8:A7:75:C3", "-84", "11", "19:47:21"
"SU-IoT", "D8:C7:C8:A7:75:C3", "-84", "11", "19:47:25"
"SU-IoT", "D8:C7:C8:A7:75:C3", "-84", "11", "19:47:30"
"SU-IoT", "D8:C7:C8:A7:75:C3", "-69", "11", "19:47:35"
"SU-IoT", "D8:C7:C8:A7:75:C3", "-85", "11", "19:47:40"
"SU-IoT", "D8:C7:C8:A7:75:C3", "-85", "11", "19:47:45"
"SU-IoT", "D8:C7:C8:A7:75:C3", "-85", "11", "19:47:50"
"SU-IoT", "D8:C7:C8:A7:75:C3", "-85", "11", "19:47:55"
"SU-IoT", "D8:C7:C8:A7:75:C3", "-85", "11", "19:48:00"
"SU-IoT", "D8:C7:C8:A7:75:C3", "-85", "11", "19:48:04"
"SU-IoT", "D8:C7:C8:A7:CF:53", "-89", "1", "19:46:02"
"SABANCIUNIV", "D8:C7:C8:A9:17:E0", "-87", "11", "19:44:56"
"SABANCIUNIV", "D8:C7:C8:A9:17:E0", "-85", "11", "19:46:02"
"SABANCIUNIV", "D8:C7:C8:A9:17:E0", "-81", "11", "19:48:12"
"SABANCIUNIV", "D8:C7:C8:A9:17:E0", "-81", "11", "19:48:17"
"FaryLink_0CB8D2", "4A:3F:DA:0C:B8:D2", "-90", "11", "19:47:04"
"FaryLink_0CB8D2", "4A:3F:DA:0C:B8:D2", "-86", "11", "19:47:09"
"FaryLink_0CB8D2", "4A:3F:DA:0C:B8:D2", "-82", "11", "19:47:12"
"FaryLink_0CB8D2", "4A:3F:DA:0C:B8:D2", "-84", "11", "19:47:16"
"FaryLink_0CB8D2", "4A:3F:DA:0C:B8:D2", "-85", "11", "19:47:21"
"FaryLink_0CB8D2", "4A:3F:DA:0C:B8:D2", "-77", "11", "19:47:25"
"FaryLink_0CB8D2", "4A:3F:DA:0C:B8:D2", "-88", "11", "19:47:30"
"FaryLink_0CB8D2", "4A:3F:DA:0C:B8:D2", "-86", "11", "19:47:35"
"FaryLink_0CB8D2", "4A:3F:DA:0C:B8:D2", "-91", "11", "19:47:40"
"FaryLink_0CB8D2", "4A:3F:DA:0C:B8:D2", "-91", "11", "19:47:45"
"FaryLink_0CB8D2", "4A:3F:DA:0C:B8:D2", "-91", "11", "19:47:50"
"FaryLink_0CB8D2", "4A:3F:DA:0C:B8:D2", "-91", "11", "19:47:55"
"FaryLink_0CB8D2", "4A:3F:DA:0C:B8:D2", "-91", "11", "19:48:00"
"FaryLink_0CB8D2", "4A:3F:DA:0C:B8:D2", "-91", "11", "19:48:04"
"SU-IoT", "D8:C7:C8:A9:19:13", "-89", "6", "19:47:00"
"SU-IoT", "D8:C7:C8:A9:19:13", "-89", "6", "19:47:04"
"SU-IoT", "D8:C7:C8:A9:19:13", "-89", "6", "19:47:09"
"SU-IoT", "D8:C7:C8:A9:19:13", "-89", "6", "19:47:12"
"SU-IoT", "D8:C7:C8:A9:19:13", "-89", "6", "19:47:16"
"SU-IoT", "D8:C7:C8:A9:19:13", "-85", "6", "19:47:21"
"SU-IoT", "D8:C7:C8:A9:19:13", "-85", "6", "19:47:25"
"SU-IoT", "D8:C7:C8:A9:19:13", "-85", "6", "19:47:30"
"SU-IoT", "D8:C7:C8:A9:19:13", "-85", "6", "19:47:35"
"SU-IoT", "D8:C7:C8:A9:19:13", "-87", "6", "19:47:40"
"SU-IoT", "D8:C7:C8:A9:19:13", "-87", "6", "19:47:45"
"SU-IoT", "D8:C7:C8:A9:19:13", "-87", "6", "19:47:50"
"SU-IoT", "D8:C7:C8:A9:19:13", "-87", "6", "19:47:55"
"SU-IoT", "D8:C7:C8:A9:19:13", "-87", "6", "19:48:00"
"SU-IoT", "D8:C7:C8:A9:19:13", "-87", "6", "19:48:04"
"SABANCIUNIV", "D8:C7:C8:A7:CF:58", "-82", "132", "19:44:56"
"SABANCIUNIV", "D8:C7:C8:A7:CF:58", "-82", "132", "19:44:59"
"SABANCIUNIV", "D8:C7:C8:A7:CF:58", "-69", "132", "19:46:02"
"SABANCIUNIV", "D8:C7:C8:A7:CF:58", "-88", "132", "19:48:17"
"FaryLink_0CBE9E", "4A:3F:DA:0C:BE:9E", "-93", "11", "19:46:43"
"FaryLink_0CBE9E", "4A:3F:DA:0C:BE:9E", "-93", "11", "19:46:47"
"FaryLink_0CBE9E", "4A:3F:DA:0C:BE:9E", "-94", "11", "19:46:50"
"FaryLink_0CBE9E", "4A:3F:DA:0C:BE:9E", "-94", "11", "19:46:53"
"FaryLink_0CBE9E", "4A:3F:DA:0C:BE:9E", "-94", "11", "19:46:56"
"FaryLink_0CBE9E", "4A:3F:DA:0C:BE:9E", "-94", "11", "19:47:00"
"FaryLink_0CBE9E", "4A:3F:DA:0C:BE:9E", "-82", "11", "19:47:04"
"FaryLink_0CBE9E", "4A:3F:DA:0C:BE:9E", "-84", "11", "19:47:09"
"FaryLink_0CBE9E", "4A:3F:DA:0C:BE:9E", "-75", "11", "19:47:12"
"FaryLink_0CBE9E", "4A:3F:DA:0C:BE:9E", "-74", "6", "19:47:16"
"FaryLink_0CBE9E", "4A:3F:DA:0C:BE:9E", "-72", "6", "19:47:21"
"FaryLink_0CBE9E", "4A:3F:DA:0C:BE:9E", "-75", "6", "19:47:25"
"FaryLink_0CBE9E", "4A:3F:DA:0C:BE:9E", "-83", "11", "19:47:30"
"FaryLink_0CBE9E", "4A:3F:DA:0C:BE:9E", "-88", "11", "19:47:35"
"FaryLink_0CBE9E", "4A:3F:DA:0C:BE:9E", "-91", "11", "19:47:40"
"FaryLink_0CBE9E", "4A:3F:DA:0C:BE:9E", "-91", "11", "19:47:45"
"FaryLink_0CBE9E", "4A:3F:DA:0C:BE:9E", "-91", "11", "19:47:50"
"FaryLink_0CBE9E", "4A:3F:DA:0C:BE:9E", "-91", "11", "19:47:55"
"FaryLink_0CBE9E", "4A:3F:DA:0C:BE:9E", "-91", "11", "19:48:00"
"FaryLink_0CBE9E", "4A:3F:DA:0C:BE:9E", "-91", "11", "19:48:04"
"SABANCIUNIV", "D8:C7:C8:A9:19:18", "-90", "44", "19:46:56"
"SABANCIUNIV", "D8:C7:C8:A9:19:18", "-82", "44", "19:47:00"
"SABANCIUNIV", "D8:C7:C8:A9:19:18", "-82", "44", "19:47:04"
"SABANCIUNIV", "D8:C7:C8:A9:19:18", "-82", "44", "19:47:09"
"SABANCIUNIV", "D8:C7:C8:A9:19:18", "-82", "44", "19:47:12"
"SABANCIUNIV", "D8:C7:C8:A9:19:18", "-90", "44", "19:47:16"
"SABANCIUNIV", "D8:C7:C8:A9:19:18", "-88", "44", "19:47:21"
"SABANCIUNIV", "D8:C7:C8:A9:19:18", "-90", "44", "19:47:25"
"SABANCIUNIV", "D8:C7:C8:A9:19:18", "-90", "44", "19:47:30"
"SABANCIUNIV", "D8:C7:C8:A9:19:18", "-90", "44", "19:47:35"
"SABANCIUNIV", "D8:C7:C8:A9:19:18", "-82", "44", "19:47:40"
"SABANCIUNIV", "D8:C7:C8:A9:19:18", "-82", "44", "19:47:45"
"SABANCIUNIV", "D8:C7:C8:A9:19:18", "-82", "44", "19:47:50"
"SABANCIUNIV", "D8:C7:C8:A9:19:18", "-82", "44", "19:47:55"
"SABANCIUNIV", "D8:C7:C8:A9:19:18", "-82", "44", "19:48:00"
"SABANCIUNIV", "D8:C7:C8:A9:19:18", "-82", "44", "19:48:04"
"SABANCIUNIV", "D8:C7:C8:A7:75:C8", "-87", "104", "19:46:39"
"SABANCIUNIV", "D8:C7:C8:A7:75:C8", "-91", "104", "19:46:43"
"SABANCIUNIV", "D8:C7:C8:A7:75:C8", "-87", "104", "19:46:47"
"SABANCIUNIV", "D8:C7:C8:A7:75:C8", "-85", "104", "19:46:50"
"SABANCIUNIV", "D8:C7:C8:A7:75:C8", "-83", "104", "19:46:53"
"SABANCIUNIV", "D8:C7:C8:A7:75:C8", "-81", "104", "19:46:56"
"SABANCIUNIV", "D8:C7:C8:A7:75:C8", "-84", "104", "19:47:00"
"SABANCIUNIV", "D8:C7:C8:A7:75:C8", "-67", "104", "19:47:04"
"SABANCIUNIV", "D8:C7:C8:A7:75:C8", "-64", "104", "19:47:09"
"SABANCIUNIV", "D8:C7:C8:A7:75:C8", "-83", "104", "19:47:12"
"SABANCIUNIV", "D8:C7:C8:A7:75:C8", "-91", "104", "19:47:16"
"SABANCIUNIV", "D8:C7:C8:A7:75:C8", "-85", "104", "19:47:21"
"SABANCIUNIV", "D8:C7:C8:A7:75:C8", "-89", "104", "19:47:25"
"SABANCIUNIV", "D8:C7:C8:A7:75:C8", "-82", "104", "19:47:30"
"SABANCIUNIV", "D8:C7:C8:A7:75:C8", "-63", "104", "19:47:35"
"SABANCIUNIV", "D8:C7:C8:A7:75:C8", "-86", "104", "19:47:40"
"SABANCIUNIV", "D8:C7:C8:A7:75:C8", "-89", "104", "19:47:45"
"SABANCIUNIV", "D8:C7:C8:A7:75:C8", "-89", "104", "19:47:50"
"SABANCIUNIV", "D8:C7:C8:A7:75:C8", "-89", "104", "19:47:55"
"SABANCIUNIV", "D8:C7:C8:A7:75:C8", "-89", "104", "19:48:00"
"SABANCIUNIV", "D8:C7:C8:A7:75:C8", "-89", "104", "19:48:04"
"SABANCIUNIV", "D8:C7:C8:A7:75:C8", "-89", "104", "19:48:09"
"SABANCIUNIV", "D8:C7:C8:A7:75:C8", "-89", "104", "19:48:12"
"SUGuest", "9C:8C:D8:CC:2B:52", "-73", "64", "19:44:56"
"SUGuest", "9C:8C:D8:CC:2B:52", "-68", "64", "19:44:59"
"SUGuest", "9C:8C:D8:CC:2B:52", "-62", "64", "19:46:02"
"SUGuest", "9C:8C:D8:CC:2B:52", "-89", "64", "19:46:36"
"SUGuest", "9C:8C:D8:CC:2B:52", "-89", "64", "19:46:39"
"SUGuest", "9C:8C:D8:CC:2B:52", "-89", "64", "19:46:43"
"SUGuest", "9C:8C:D8:CC:2B:52", "-89", "64", "19:46:47"
"SUGuest", "9C:8C:D8:CC:2B:52", "-89", "64", "19:46:50"
"SUGuest", "9C:8C:D8:CC:2B:52", "-90", "64", "19:46:53"
"SUGuest", "9C:8C:D8:CC:2B:52", "-90", "64", "19:46:56"
"SUGuest", "9C:8C:D8:CC:2B:52", "-90", "64", "19:47:00"
"SUGuest", "9C:8C:D8:CC:2B:52", "-90", "64", "19:47:04"
"SUGuest", "9C:8C:D8:CC:2B:52", "-90", "64", "19:47:09"
"SUGuest", "9C:8C:D8:CC:2B:52", "-90", "64", "19:47:12"
"SUGuest", "9C:8C:D8:CC:2B:52", "-90", "64", "19:47:16"
"SUGuest", "9C:8C:D8:CC:2B:52", "-90", "64", "19:47:21"
"SUGuest", "9C:8C:D8:CC:2B:52", "-90", "64", "19:47:45"
"SUGuest", "9C:8C:D8:CC:2B:52", "-90", "64", "19:47:50"
"SUGuest", "9C:8C:D8:CC:2B:52", "-90", "64", "19:47:55"
"SUGuest", "9C:8C:D8:CC:2B:52", "-90", "64", "19:48:00"
"SUGuest", "9C:8C:D8:CC:2B:52", "-87", "64", "19:48:04"
"SUGuest", "9C:8C:D8:CC:2B:52", "-83", "64", "19:48:09"
"SUGuest", "9C:8C:D8:CC:2B:52", "-79", "64", "19:48:12"
"SUGuest", "9C:8C:D8:CC:2B:52", "-76", "64", "19:48:17"
"eduroam", "D8:C7:C8:A9:16:39", "-83", "48", "19:44:56"
"eduroam", "D8:C7:C8:A9:16:39", "-79", "48", "19:44:59"
"eduroam", "D8:C7:C8:A9:16:39", "-85", "48", "19:46:02"
"eduroam", "D8:C7:C8:A9:16:39", "-88", "48", "19:48:12"
"eduroam", "D8:C7:C8:A9:16:39", "-88", "48", "19:48:17"
"SUGuest", "6C:F3:7F:83:49:3A", "-69", "60", "19:44:56"
"SUGuest", "6C:F3:7F:83:49:3A", "-68", "60", "19:44:59"
"SUGuest", "6C:F3:7F:83:49:3A", "-65", "60", "19:46:02"
"SUGuest", "6C:F3:7F:83:49:3A", "-51", "60", "19:46:36"
"SUGuest", "6C:F3:7F:83:49:3A", "-45", "60", "19:46:39"
"SUGuest", "6C:F3:7F:83:49:3A", "-39", "60", "19:46:43"
"SUGuest", "6C:F3:7F:83:49:3A", "-42", "60", "19:46:47"
"SUGuest", "6C:F3:7F:83:49:3A", "-52", "60", "19:46:50"
"SUGuest", "6C:F3:7F:83:49:3A", "-56", "60", "19:46:53"
"SUGuest", "6C:F3:7F:83:49:3A", "-60", "60", "19:46:56"
"SUGuest", "6C:F3:7F:83:49:3A", "-63", "60", "19:47:00"
"SUGuest", "6C:F3:7F:83:49:3A", "-62", "60", "19:47:04"
"SUGuest", "6C:F3:7F:83:49:3A", "-62", "60", "19:47:09"
"SUGuest", "6C:F3:7F:83:49:3A", "-64", "60", "19:47:12"
"SUGuest", "6C:F3:7F:83:49:3A", "-79", "60", "19:47:16"
"SUGuest", "6C:F3:7F:83:49:3A", "-65", "60", "19:47:21"
"SUGuest", "6C:F3:7F:83:49:3A", "-63", "60", "19:47:25"
"SUGuest", "6C:F3:7F:83:49:3A", "-61", "60", "19:47:30"
"SUGuest", "6C:F3:7F:83:49:3A", "-59", "60", "19:47:35"
"SUGuest", "6C:F3:7F:83:49:3A", "-50", "60", "19:47:40"
"SUGuest", "6C:F3:7F:83:49:3A", "-48", "60", "19:47:45"
"SUGuest", "6C:F3:7F:83:49:3A", "-39", "60", "19:47:50"
"SUGuest", "6C:F3:7F:83:49:3A", "-44", "60", "19:47:55"
"SUGuest", "6C:F3:7F:83:49:3A", "-48", "60", "19:48:00"
"SUGuest", "6C:F3:7F:83:49:3A", "-60", "60", "19:48:04"
"SUGuest", "6C:F3:7F:83:49:3A", "-63", "60", "19:48:09"
"SUGuest", "6C:F3:7F:83:49:3A", "-64", "60", "19:48:12"
"SUGuest", "6C:F3:7F:83:49:3A", "-71", "60", "19:48:17"
"eduroam", "E8:26:89:E4:E7:01", "-88", "1", "19:47:16"
"eduroam", "E8:26:89:E4:E7:01", "-87", "1", "19:47:21"
"eduroam", "E8:26:89:E4:E7:01", "-87", "1", "19:47:25"
"eduroam", "E8:26:89:E4:E7:01", "-84", "1", "19:47:30"
"eduroam", "E8:26:89:E4:E7:01", "-84", "1", "19:47:35"
"eduroam", "E8:26:89:E4:E7:01", "-84", "1", "19:47:40"
"eduroam", "E8:26:89:E4:E7:01", "-84", "1", "19:47:45"
"eduroam", "E8:26:89:E4:E7:01", "-84", "1", "19:47:50"
"eduroam", "E8:26:89:E4:E7:01", "-84", "1", "19:47:55"
"SU-IoT", "84:D4:7E:AA:43:A3", "-87", "1", "19:44:56"
"SU-IoT", "84:D4:7E:AA:43:A3", "-85", "1", "19:44:59"
"SABANCIUNIV", "E8:26:89:E4:E7:10", "-90", "120", "19:47:16"
"SABANCIUNIV", "E8:26:89:E4:E7:10", "-90", "120", "19:47:21"
"SABANCIUNIV", "E8:26:89:E4:E7:10", "-90", "120", "19:47:25"
"SABANCIUNIV", "E8:26:89:E4:E7:10", "-90", "120", "19:47:30"
"SABANCIUNIV", "E8:26:89:E4:E7:10", "-90", "120", "19:47:35"
"SABANCIUNIV", "E8:26:89:E4:E7:10", "-90", "120", "19:47:40"
"SABANCIUNIV", "E8:26:89:E4:E7:10", "-90", "120", "19:47:45"
"SABANCIUNIV", "E8:26:89:E4:E7:10", "-90", "120", "19:47:50"
"SABANCIUNIV", "E8:26:89:E4:E7:10", "-90", "120", "19:47:55"
"SABANCIUNIV", "34:8A:12:B0:8F:E0", "-89", "6", "19:47:12"
"SABANCIUNIV", "34:8A:12:B0:8F:E0", "-89", "6", "19:47:16"
"SABANCIUNIV", "34:8A:12:B0:8F:E0", "-89", "6", "19:47:21"
"SABANCIUNIV", "34:8A:12:B0:8F:E0", "-89", "6", "19:47:25"
"SABANCIUNIV", "34:8A:12:B0:8F:E0", "-89", "6", "19:47:30"
"SABANCIUNIV", "34:8A:12:B0:8F:E0", "-89", "6", "19:47:35"
"SABANCIUNIV", "34:8A:12:B0:8F:E0", "-89", "6", "19:47:40"
"SUGuest", "84:D4:7E:AA:43:B2", "-80", "108", "19:44:56"
"SUGuest", "84:D4:7E:AA:43:B2", "-85", "108", "19:44:59"
"SUGuest", "84:D4:7E:AA:43:B2", "-91", "108", "19:46:02"
"SUGuest", "24:DE:C6:BD:4E:BA", "-91", "44", "19:44:59"
"SU-IoT", "6C:F3:7F:83:5F:33", "-80", "6", "19:46:36"
"SU-IoT", "6C:F3:7F:83:5F:33", "-83", "6", "19:46:39"
"SU-IoT", "6C:F3:7F:83:5F:33", "-83", "6", "19:46:43"
"SU-IoT", "6C:F3:7F:83:5F:33", "-83", "6", "19:46:47"
"SU-IoT", "6C:F3:7F:83:5F:33", "-83", "6", "19:46:50"
"SU-IoT", "6C:F3:7F:83:5F:33", "-83", "6", "19:46:53"
"SU-IoT", "6C:F3:7F:83:5F:33", "-83", "6", "19:46:56"
"SU-IoT", "6C:F3:7F:83:5F:33", "-83", "6", "19:47:00"
"SU-IoT", "6C:F3:7F:83:5F:33", "-83", "6", "19:47:04"
"SU-IoT", "6C:F3:7F:83:5F:33", "-85", "6", "19:48:00"
"SU-IoT", "6C:F3:7F:83:5F:33", "-80", "6", "19:48:04"
"SU-IoT", "6C:F3:7F:83:5F:33", "-80", "6", "19:48:09"
"SU-IoT", "6C:F3:7F:83:5F:33", "-80", "6", "19:48:12"
"SU-IoT", "6C:F3:7F:83:5F:33", "-80", "6", "19:48:17"
"SUGuest", "00:24:6C:23:C5:62", "-83", "11", "19:48:00"
"SUGuest", "00:24:6C:23:C5:62", "-80", "11", "19:48:04"
"SUGuest", "00:24:6C:23:C5:62", "-84", "11", "19:48:09"
"SUGuest", "00:24:6C:23:C5:62", "-81", "11", "19:48:12"
"SUGuest", "00:24:6C:23:C5:62", "-81", "11", "19:48:17"
"SUGuest", "B8:3A:5A:A9:BD:42", "-84", "6", "19:44:56"
"SUGuest", "B8:3A:5A:A9:BD:42", "-84", "6", "19:44:59"
"SUGuest", "D8:C7:C8:18:BF:12", "-89", "6", "19:47:16"
"SUGuest", "D8:C7:C8:18:BF:12", "-79", "6", "19:47:21"
"SUGuest", "D8:C7:C8:18:BF:12", "-80", "6", "19:47:25"
"SUGuest", "D8:C7:C8:18:BF:12", "-80", "6", "19:47:30"
"SUGuest", "D8:C7:C8:18:BF:12", "-80", "6", "19:47:35"
"SUGuest", "D8:C7:C8:18:BF:12", "-80", "6", "19:47:40"
"SUGuest", "D8:C7:C8:18:BF:12", "-80", "6", "19:47:45"
"SUGuest", "D8:C7:C8:18:BF:12", "-80", "6", "19:47:50"
"eduroam", "24:DE:C6:BD:54:29", "-88", "100", "19:44:56"
"eduroam", "24:DE:C6:BD:54:29", "-83", "100", "19:44:59"
"eduroam", "24:DE:C6:BD:54:29", "-91", "100", "19:46:02"
"eduroam", "24:DE:C6:BD:54:29", "-82", "100", "19:46:36"
"eduroam", "24:DE:C6:BD:54:29", "-83", "100", "19:46:39"
"eduroam", "24:DE:C6:BD:54:29", "-77", "100", "19:46:43"
"eduroam", "24:DE:C6:BD:54:29", "-71", "100", "19:46:47"
"eduroam", "24:DE:C6:BD:54:29", "-73", "100", "19:46:50"
"eduroam", "24:DE:C6:BD:54:29", "-69", "100", "19:46:53"
"eduroam", "24:DE:C6:BD:54:29", "-71", "100", "19:46:56"
"eduroam", "24:DE:C6:BD:54:29", "-61", "100", "19:47:00"
"eduroam", "24:DE:C6:BD:54:29", "-73", "100", "19:47:04"
"eduroam", "24:DE:C6:BD:54:29", "-59", "100", "19:47:09"
"eduroam", "24:DE:C6:BD:54:29", "-62", "100", "19:47:12"
"eduroam", "24:DE:C6:BD:54:29", "-49", "100", "19:47:16"
"eduroam", "24:DE:C6:BD:54:29", "-46", "100", "19:47:21"
"eduroam", "24:DE:C6:BD:54:29", "-60", "100", "19:47:25"
"eduroam", "24:DE:C6:BD:54:29", "-56", "100", "19:47:30"
"eduroam", "24:DE:C6:BD:54:29", "-72", "100", "19:47:35"
"eduroam", "24:DE:C6:BD:54:29", "-76", "100", "19:47:40"
"eduroam", "24:DE:C6:BD:54:29", "-79", "100", "19:47:45"
"eduroam", "24:DE:C6:BD:54:29", "-87", "100", "19:47:50"
"eduroam", "24:DE:C6:BD:54:29", "-90", "100", "19:47:55"
"eduroam", "24:DE:C6:BD:54:29", "-83", "100", "19:48:00"
"eduroam", "24:DE:C6:BD:54:29", "-87", "100", "19:48:04"
"eduroam", "24:DE:C6:BD:54:29", "-87", "100", "19:48:09"
"eduroam", "24:DE:C6:BD:54:29", "-86", "100", "19:48:12"
"eduroam", "24:DE:C6:BD:54:29", "-87", "100", "19:48:17"
"SABANCIUNIV", "D8:C7:C8:A9:16:30", "-78", "1", "19:44:56"
"SABANCIUNIV", "D8:C7:C8:A9:16:30", "-85", "1", "19:44:59"
"SABANCIUNIV", "D8:C7:C8:A9:16:30", "-90", "1", "19:46:36"
"SABANCIUNIV", "D8:C7:C8:A9:16:30", "-90", "1", "19:46:39"
"SABANCIUNIV", "D8:C7:C8:A9:16:30", "-90", "1", "19:46:43"
"SABANCIUNIV", "D8:C7:C8:A9:16:30", "-90", "1", "19:46:47"
"SABANCIUNIV", "D8:C7:C8:A9:16:30", "-90", "1", "19:46:50"
"SABANCIUNIV", "D8:C7:C8:A9:16:30", "-90", "1", "19:46:53"
"SABANCIUNIV", "D8:C7:C8:A9:16:30", "-90", "1", "19:46:56"
"SABANCIUNIV", "D8:C7:C8:A9:16:30", "-90", "1", "19:47:00"
"SABANCIUNIV", "D8:C7:C8:A9:16:30", "-90", "1", "19:47:04"
"SABANCIUNIV", "D8:C7:C8:A9:16:30", "-82", "1", "19:48:17"
"eduroam", "D8:C7:C8:A9:17:B9", "-82", "36", "19:47:09"
"eduroam", "D8:C7:C8:A9:17:B9", "-82", "36", "19:47:12"
"eduroam", "D8:C7:C8:A9:17:B9", "-82", "36", "19:47:16"
"eduroam", "D8:C7:C8:A9:17:B9", "-82", "36", "19:47:21"
"eduroam", "D8:C7:C8:A9:17:B9", "-82", "36", "19:47:25"
"eduroam", "D8:C7:C8:A9:17:B9", "-82", "36", "19:47:30"
"eduroam", "D8:C7:C8:A9:17:B9", "-80", "36", "19:47:35"
"eduroam", "D8:C7:C8:A9:17:B9", "-80", "36", "19:47:40"
"eduroam", "D8:C7:C8:A9:17:B9", "-80", "36", "19:47:45"
"eduroam", "D8:C7:C8:A9:17:B9", "-80", "36", "19:47:50"
"eduroam", "D8:C7:C8:A9:17:B9", "-80", "36", "19:47:55"
"eduroam", "D8:C7:C8:A9:17:B9", "-80", "36", "19:48:00"
"eduroam", "B0:B8:67:21:0D:21", "-87", "1", "19:46:47"
"eduroam", "B0:B8:67:21:0D:21", "-81", "1", "19:46:50"
"eduroam", "B0:B8:67:21:0D:21", "-80", "1", "19:46:53"
"eduroam", "B0:B8:67:21:0D:21", "-86", "1", "19:46:56"
"eduroam", "B0:B8:67:21:0D:21", "-90", "1", "19:47:00"
"eduroam", "B0:B8:67:21:0D:21", "-90", "1", "19:47:04"
"eduroam", "B0:B8:67:21:0D:21", "-90", "1", "19:47:09"
"eduroam", "B0:B8:67:21:0D:21", "-90", "1", "19:47:12"
"eduroam", "B0:B8:67:21:0D:21", "-90", "1", "19:47:16"
"eduroam", "B0:B8:67:21:0D:21", "-90", "1", "19:47:21"
"eduroam", "B0:B8:67:21:0D:21", "-90", "1", "19:47:25"
"eduroam", "B0:B8:67:21:0D:21", "-86", "1", "19:47:40"
"eduroam", "B0:B8:67:21:0D:21", "-86", "1", "19:47:45"
"eduroam", "B0:B8:67:21:0D:21", "-83", "1", "19:47:50"
"eduroam", "B0:B8:67:21:0D:21", "-83", "1", "19:47:55"
"eduroam", "B0:B8:67:21:0D:21", "-83", "1", "19:48:00"
"eduroam", "B0:B8:67:21:0D:21", "-83", "1", "19:48:04"
"eduroam", "B0:B8:67:21:0D:21", "-83", "1", "19:48:09"
"eduroam", "B0:B8:67:21:0D:21", "-83", "1", "19:48:12"
"eduroam", "B0:B8:67:21:0D:21", "-83", "1", "19:48:17"
"eduroam", "B8:3A:5A:A9:BD:51", "-73", "132", "19:44:56"
"eduroam", "B8:3A:5A:A9:BD:51", "-73", "132", "19:44:59"
"eduroam", "B8:3A:5A:A9:BD:51", "-77", "132", "19:46:02"
"eduroam", "B8:3A:5A:A9:BD:51", "-90", "132", "19:46:36"
"eduroam", "B8:3A:5A:A9:BD:51", "-90", "132", "19:46:39"
"eduroam", "B8:3A:5A:A9:BD:51", "-92", "132", "19:47:30"
"eduroam", "B8:3A:5A:A9:BD:51", "-91", "132", "19:47:35"
"eduroam", "B8:3A:5A:A9:BD:51", "-91", "132", "19:47:40"
"eduroam", "B8:3A:5A:A9:BD:51", "-92", "132", "19:47:45"
"eduroam", "B8:3A:5A:A9:BD:51", "-91", "132", "19:47:50"
"eduroam", "B8:3A:5A:A9:BD:51", "-91", "132", "19:47:55"
"eduroam", "B8:3A:5A:A9:BD:51", "-91", "132", "19:48:00"
"eduroam", "B8:3A:5A:A9:BD:51", "-90", "132", "19:48:04"
"eduroam", "B8:3A:5A:A9:BD:51", "-85", "132", "19:48:09"
"eduroam", "B8:3A:5A:A9:BD:51", "-85", "132", "19:48:12"
