SSID, BSS, RSSI, Channel, Time
"SABANCIUNIV", "24:DE:C6:BD:54:18", "-92", "100", "19:17:47"
"SABANCIUNIV", "24:DE:C6:BD:54:18", "-92", "100", "19:17:50"
"SABANCIUNIV", "24:DE:C6:BD:54:18", "-92", "100", "19:17:53"
"SABANCIUNIV", "24:DE:C6:BD:54:18", "-92", "100", "19:17:56"
"SABANCIUNIV", "24:DE:C6:BD:54:18", "-92", "100", "19:18:00"
"SABANCIUNIV", "24:DE:C6:BD:54:18", "-92", "100", "19:18:03"
"SABANCIUNIV", "24:DE:C6:BD:54:18", "-92", "100", "19:18:06"
"SABANCIUNIV", "24:DE:C6:BD:54:18", "-92", "100", "19:18:10"
"SABANCIUNIV", "24:DE:C6:BD:54:18", "-92", "100", "19:24:36"
"SABANCIUNIV", "24:DE:C6:BD:54:18", "-89", "100", "19:24:39"
"SABANCIUNIV", "24:DE:C6:BD:54:18", "-83", "100", "19:24:42"
"SABANCIUNIV", "24:DE:C6:BD:54:18", "-71", "100", "19:24:46"
"SABANCIUNIV", "24:DE:C6:BD:54:18", "-73", "100", "19:24:49"
"SABANCIUNIV", "24:DE:C6:BD:54:18", "-78", "100", "19:25:23"
"SABANCIUNIV", "24:DE:C6:BD:54:18", "-78", "100", "19:25:26"
"SABANCIUNIV", "24:DE:C6:BD:54:18", "-78", "100", "19:25:29"
"SABANCIUNIV", "24:DE:C6:BD:54:18", "-91", "100", "19:27:01"
"SABANCIUNIV", "24:DE:C6:BD:54:18", "-91", "100", "19:27:05"
"SABANCIUNIV", "24:DE:C6:BD:54:18", "-91", "100", "19:27:08"
"SABANCIUNIV", "24:DE:C6:BD:54:18", "-91", "100", "19:27:11"
"SABANCIUNIV", "24:DE:C6:BD:54:18", "-91", "100", "19:27:15"
"SABANCIUNIV", "24:DE:C6:BD:54:18", "-91", "100", "19:27:18"
"SABANCIUNIV", "24:DE:C6:BD:54:18", "-91", "100", "19:27:21"
"SABANCIUNIV", "24:DE:C6:BD:54:18", "-91", "100", "19:27:25"
"SABANCIUNIV", "24:DE:C6:BD:54:18", "-91", "100", "19:27:28"
"SUGuest", "6C:F3:7F:83:5D:BA", "-91", "64", "19:19:07"
"SUGuest", "6C:F3:7F:83:5D:BA", "-91", "64", "19:19:11"
"SUGuest", "6C:F3:7F:83:5D:BA", "-91", "64", "19:19:14"
"SUGuest", "6C:F3:7F:83:5D:BA", "-91", "64", "19:19:17"
"SUGuest", "6C:F3:7F:83:5D:BA", "-91", "64", "19:19:20"
"SUGuest", "6C:F3:7F:83:5D:BA", "-91", "64", "19:19:24"
"SUGuest", "6C:F3:7F:83:5D:BA", "-91", "64", "19:19:27"
"SUGuest", "6C:F3:7F:83:5D:BA", "-91", "64", "19:19:30"
"SUGuest", "6C:F3:7F:83:5D:BA", "-91", "64", "19:19:33"
"SUGuest", "6C:F3:7F:83:5D:BA", "-91", "64", "19:19:36"
"SUGuest", "6C:F3:7F:83:5D:BA", "-90", "64", "19:21:38"
"SUGuest", "6C:F3:7F:83:5D:BA", "-90", "64", "19:21:41"
"SUGuest", "6C:F3:7F:83:5D:BA", "-90", "64", "19:21:44"
"SUGuest", "6C:F3:7F:83:5D:BA", "-90", "64", "19:21:48"
"SUGuest", "6C:F3:7F:83:5D:BA", "-90", "64", "19:21:51"
"SUGuest", "6C:F3:7F:83:5D:BA", "-90", "64", "19:21:54"
"SUGuest", "6C:F3:7F:83:5D:BA", "-90", "64", "19:21:57"
"SUGuest", "6C:F3:7F:83:5D:BA", "-90", "64", "19:22:00"
"SUGuest", "6C:F3:7F:83:5D:BA", "-90", "64", "19:22:03"
"SUGuest", "6C:F3:7F:83:5D:BA", "-90", "64", "19:22:06"
"SUGuest", "6C:F3:7F:83:5D:BA", "-90", "64", "19:22:43"
"SUGuest", "6C:F3:7F:83:5D:BA", "-85", "64", "19:22:46"
"SUGuest", "6C:F3:7F:83:5D:BA", "-87", "64", "19:22:49"
"SUGuest", "6C:F3:7F:83:5D:BA", "-87", "64", "19:22:52"
"SUGuest", "6C:F3:7F:83:5D:BA", "-87", "64", "19:22:56"
"SUGuest", "6C:F3:7F:83:5D:BA", "-87", "64", "19:22:59"
"SUGuest", "6C:F3:7F:83:5D:BA", "-87", "64", "19:23:02"
"SUGuest", "6C:F3:7F:83:5D:BA", "-87", "64", "19:23:05"
"SUGuest", "6C:F3:7F:83:5D:BA", "-87", "64", "19:23:08"
"SUGuest", "6C:F3:7F:83:5D:BA", "-87", "64", "19:23:12"
"SUGuest", "6C:F3:7F:83:5D:BA", "-87", "64", "19:23:15"
"SUGuest", "6C:F3:7F:83:5D:BA", "-87", "64", "19:23:18"
"SUGuest", "6C:F3:7F:83:5D:BA", "-80", "64", "19:27:55"
"SUGuest", "6C:F3:7F:83:5D:BA", "-81", "64", "19:27:58"
"SUGuest", "6C:F3:7F:83:5D:BA", "-85", "64", "19:28:01"
"SUGuest", "D8:C7:C8:A9:16:C2", "-81", "11", "19:15:48"
"SUGuest", "D8:C7:C8:A9:16:C2", "-81", "11", "19:15:51"
"SUGuest", "D8:C7:C8:A9:16:C2", "-81", "11", "19:15:54"
"SUGuest", "D8:C7:C8:A9:16:C2", "-81", "11", "19:15:58"
"SUGuest", "D8:C7:C8:A9:16:C2", "-81", "11", "19:16:01"
"SUGuest", "D8:C7:C8:A9:16:C2", "-81", "11", "19:16:04"
"SUGuest", "D8:C7:C8:A9:16:C2", "-81", "11", "19:16:07"
"SUGuest", "D8:C7:C8:A9:16:C2", "-81", "11", "19:16:10"
"SUGuest", "D8:C7:C8:A9:16:C2", "-81", "11", "19:16:14"
"SUGuest", "D8:C7:C8:A9:16:C2", "-88", "11", "19:27:11"
"SUGuest", "D8:C7:C8:A9:16:C2", "-88", "11", "19:27:15"
"SUGuest", "D8:C7:C8:A9:16:C2", "-88", "11", "19:27:18"
"SUGuest", "D8:C7:C8:A9:16:C2", "-88", "11", "19:27:21"
"SUGuest", "D8:C7:C8:A9:16:C2", "-88", "11", "19:27:25"
"SUGuest", "D8:C7:C8:A9:16:C2", "-88", "11", "19:27:28"
"SUGuest", "D8:C7:C8:A9:16:C2", "-88", "11", "19:27:31"
"SUGuest", "D8:C7:C8:A9:16:C2", "-88", "11", "19:27:35"
"SUGuest", "D8:C7:C8:A9:16:C2", "-88", "11", "19:27:38"
"eduroam", "40:E3:D6:F0:CF:51", "-63", "100", "19:15:45"
"eduroam", "40:E3:D6:F0:CF:51", "-60", "100", "19:15:48"
"eduroam", "40:E3:D6:F0:CF:51", "-59", "100", "19:15:51"
"eduroam", "40:E3:D6:F0:CF:51", "-61", "100", "19:15:54"
"eduroam", "40:E3:D6:F0:CF:51", "-59", "100", "19:15:58"
"eduroam", "40:E3:D6:F0:CF:51", "-57", "100", "19:16:01"
"eduroam", "40:E3:D6:F0:CF:51", "-55", "100", "19:16:04"
"eduroam", "40:E3:D6:F0:CF:51", "-55", "100", "19:16:07"
"eduroam", "40:E3:D6:F0:CF:51", "-59", "100", "19:16:10"
"eduroam", "40:E3:D6:F0:CF:51", "-51", "100", "19:16:14"
"eduroam", "40:E3:D6:F0:CF:51", "-47", "100", "19:16:17"
"eduroam", "40:E3:D6:F0:CF:51", "-47", "100", "19:16:20"
"eduroam", "40:E3:D6:F0:CF:51", "-49", "100", "19:16:23"
"eduroam", "40:E3:D6:F0:CF:51", "-54", "100", "19:16:26"
"eduroam", "40:E3:D6:F0:CF:51", "-55", "100", "19:16:29"
"eduroam", "40:E3:D6:F0:CF:51", "-59", "100", "19:16:32"
"eduroam", "40:E3:D6:F0:CF:51", "-60", "100", "19:16:36"
"eduroam", "40:E3:D6:F0:CF:51", "-59", "100", "19:16:39"
"eduroam", "40:E3:D6:F0:CF:51", "-60", "100", "19:16:42"
"eduroam", "40:E3:D6:F0:CF:51", "-61", "100", "19:16:45"
"eduroam", "40:E3:D6:F0:CF:51", "-64", "100", "19:16:48"
"eduroam", "40:E3:D6:F0:CF:51", "-62", "100", "19:16:52"
"eduroam", "40:E3:D6:F0:CF:51", "-65", "100", "19:16:55"
"eduroam", "40:E3:D6:F0:CF:51", "-64", "100", "19:16:58"
"eduroam", "40:E3:D6:F0:CF:51", "-55", "100", "19:17:01"
"eduroam", "40:E3:D6:F0:CF:51", "-58", "100", "19:17:05"
"eduroam", "40:E3:D6:F0:CF:51", "-59", "100", "19:17:08"
"eduroam", "40:E3:D6:F0:CF:51", "-58", "100", "19:17:11"
"eduroam", "40:E3:D6:F0:CF:51", "-56", "100", "19:17:14"
"eduroam", "40:E3:D6:F0:CF:51", "-55", "100", "19:17:17"
"eduroam", "40:E3:D6:F0:CF:51", "-54", "100", "19:17:20"
"eduroam", "40:E3:D6:F0:CF:51", "-60", "100", "19:17:24"
"eduroam", "40:E3:D6:F0:CF:51", "-53", "100", "19:17:27"
"eduroam", "40:E3:D6:F0:CF:51", "-51", "100", "19:17:30"
"eduroam", "40:E3:D6:F0:CF:51", "-54", "100", "19:17:33"
"eduroam", "40:E3:D6:F0:CF:51", "-55", "100", "19:17:37"
"eduroam", "40:E3:D6:F0:CF:51", "-51", "100", "19:17:40"
"eduroam", "40:E3:D6:F0:CF:51", "-58", "100", "19:17:43"
"eduroam", "40:E3:D6:F0:CF:51", "-53", "100", "19:17:47"
"eduroam", "40:E3:D6:F0:CF:51", "-51", "100", "19:17:50"
"eduroam", "40:E3:D6:F0:CF:51", "-55", "100", "19:17:53"
"eduroam", "40:E3:D6:F0:CF:51", "-61", "100", "19:17:56"
"eduroam", "40:E3:D6:F0:CF:51", "-62", "100", "19:18:00"
"eduroam", "40:E3:D6:F0:CF:51", "-62", "100", "19:18:03"
"eduroam", "40:E3:D6:F0:CF:51", "-60", "100", "19:18:06"
"eduroam", "40:E3:D6:F0:CF:51", "-60", "100", "19:18:10"
"eduroam", "40:E3:D6:F0:CF:51", "-66", "100", "19:18:13"
"eduroam", "40:E3:D6:F0:CF:51", "-61", "100", "19:18:16"
"eduroam", "40:E3:D6:F0:CF:51", "-64", "100", "19:18:19"
"eduroam", "40:E3:D6:F0:CF:51", "-63", "100", "19:18:22"
"eduroam", "40:E3:D6:F0:CF:51", "-61", "100", "19:18:25"
"eduroam", "40:E3:D6:F0:CF:51", "-58", "100", "19:18:28"
"eduroam", "40:E3:D6:F0:CF:51", "-61", "100", "19:18:32"
"eduroam", "40:E3:D6:F0:CF:51", "-56", "100", "19:18:35"
"eduroam", "40:E3:D6:F0:CF:51", "-54", "100", "19:18:38"
"eduroam", "40:E3:D6:F0:CF:51", "-50", "100", "19:18:41"
"eduroam", "40:E3:D6:F0:CF:51", "-50", "100", "19:18:45"
"eduroam", "40:E3:D6:F0:CF:51", "-56", "100", "19:18:48"
"eduroam", "40:E3:D6:F0:CF:51", "-55", "100", "19:18:51"
"eduroam", "40:E3:D6:F0:CF:51", "-55", "100", "19:18:54"
"eduroam", "40:E3:D6:F0:CF:51", "-49", "100", "19:18:58"
"eduroam", "40:E3:D6:F0:CF:51", "-51", "100", "19:19:01"
"eduroam", "40:E3:D6:F0:CF:51", "-58", "100", "19:19:04"
"eduroam", "40:E3:D6:F0:CF:51", "-67", "100", "19:19:07"
"eduroam", "40:E3:D6:F0:CF:51", "-60", "100", "19:19:11"
"eduroam", "40:E3:D6:F0:CF:51", "-65", "100", "19:19:14"
"eduroam", "40:E3:D6:F0:CF:51", "-64", "100", "19:19:17"
"eduroam", "40:E3:D6:F0:CF:51", "-61", "100", "19:19:20"
"eduroam", "40:E3:D6:F0:CF:51", "-59", "100", "19:19:24"
"eduroam", "40:E3:D6:F0:CF:51", "-63", "100", "19:19:27"
"eduroam", "40:E3:D6:F0:CF:51", "-58", "100", "19:19:30"
"eduroam", "40:E3:D6:F0:CF:51", "-58", "100", "19:19:33"
"eduroam", "40:E3:D6:F0:CF:51", "-59", "100", "19:19:36"
"eduroam", "40:E3:D6:F0:CF:51", "-62", "100", "19:19:40"
"eduroam", "40:E3:D6:F0:CF:51", "-55", "100", "19:19:43"
"eduroam", "40:E3:D6:F0:CF:51", "-59", "100", "19:19:46"
"eduroam", "40:E3:D6:F0:CF:51", "-56", "100", "19:19:49"
"eduroam", "40:E3:D6:F0:CF:51", "-56", "100", "19:19:52"
"eduroam", "40:E3:D6:F0:CF:51", "-55", "100", "19:19:56"
"eduroam", "40:E3:D6:F0:CF:51", "-54", "100", "19:19:59"
"eduroam", "40:E3:D6:F0:CF:51", "-50", "100", "19:20:02"
"eduroam", "40:E3:D6:F0:CF:51", "-54", "100", "19:20:06"
"eduroam", "40:E3:D6:F0:CF:51", "-56", "100", "19:20:09"
"eduroam", "40:E3:D6:F0:CF:51", "-57", "100", "19:20:12"
"eduroam", "40:E3:D6:F0:CF:51", "-52", "100", "19:20:15"
"eduroam", "40:E3:D6:F0:CF:51", "-54", "100", "19:20:18"
"eduroam", "40:E3:D6:F0:CF:51", "-47", "100", "19:20:22"
"eduroam", "40:E3:D6:F0:CF:51", "-51", "100", "19:20:25"
"eduroam", "40:E3:D6:F0:CF:51", "-62", "100", "19:20:31"
"eduroam", "40:E3:D6:F0:CF:51", "-61", "100", "19:20:34"
"eduroam", "40:E3:D6:F0:CF:51", "-66", "100", "19:20:37"
"eduroam", "40:E3:D6:F0:CF:51", "-61", "100", "19:20:40"
"eduroam", "40:E3:D6:F0:CF:51", "-60", "100", "19:20:43"
"eduroam", "40:E3:D6:F0:CF:51", "-59", "100", "19:20:46"
"eduroam", "40:E3:D6:F0:CF:51", "-63", "100", "19:20:50"
"eduroam", "40:E3:D6:F0:CF:51", "-57", "100", "19:20:53"
"eduroam", "40:E3:D6:F0:CF:51", "-54", "100", "19:20:56"
"eduroam", "40:E3:D6:F0:CF:51", "-55", "100", "19:20:59"
"eduroam", "40:E3:D6:F0:CF:51", "-55", "100", "19:21:02"
"eduroam", "40:E3:D6:F0:CF:51", "-55", "100", "19:21:05"
"eduroam", "40:E3:D6:F0:CF:51", "-50", "100", "19:21:09"
"eduroam", "40:E3:D6:F0:CF:51", "-55", "100", "19:21:12"
"eduroam", "40:E3:D6:F0:CF:51", "-55", "100", "19:21:15"
"eduroam", "40:E3:D6:F0:CF:51", "-56", "100", "19:21:18"
"eduroam", "40:E3:D6:F0:CF:51", "-57", "100", "19:21:22"
"eduroam", "40:E3:D6:F0:CF:51", "-52", "100", "19:21:25"
"eduroam", "40:E3:D6:F0:CF:51", "-55", "100", "19:21:28"
"eduroam", "40:E3:D6:F0:CF:51", "-53", "100", "19:21:31"
"eduroam", "40:E3:D6:F0:CF:51", "-60", "100", "19:21:35"
"eduroam", "40:E3:D6:F0:CF:51", "-65", "100", "19:21:38"
"eduroam", "40:E3:D6:F0:CF:51", "-62", "100", "19:21:41"
"eduroam", "40:E3:D6:F0:CF:51", "-59", "100", "19:21:44"
"eduroam", "40:E3:D6:F0:CF:51", "-57", "100", "19:21:48"
"eduroam", "40:E3:D6:F0:CF:51", "-60", "100", "19:21:51"
"eduroam", "40:E3:D6:F0:CF:51", "-61", "100", "19:21:54"
"eduroam", "40:E3:D6:F0:CF:51", "-56", "100", "19:21:57"
"eduroam", "40:E3:D6:F0:CF:51", "-57", "100", "19:22:00"
"eduroam", "40:E3:D6:F0:CF:51", "-53", "100", "19:22:03"
"eduroam", "40:E3:D6:F0:CF:51", "-51", "100", "19:22:06"
"eduroam", "40:E3:D6:F0:CF:51", "-57", "100", "19:22:10"
"eduroam", "40:E3:D6:F0:CF:51", "-58", "100", "19:22:13"
"eduroam", "40:E3:D6:F0:CF:51", "-62", "100", "19:22:16"
"eduroam", "40:E3:D6:F0:CF:51", "-56", "100", "19:22:20"
"eduroam", "40:E3:D6:F0:CF:51", "-58", "100", "19:22:23"
"eduroam", "40:E3:D6:F0:CF:51", "-61", "100", "19:22:26"
"eduroam", "40:E3:D6:F0:CF:51", "-54", "100", "19:22:29"
"eduroam", "40:E3:D6:F0:CF:51", "-55", "100", "19:22:33"
"eduroam", "40:E3:D6:F0:CF:51", "-55", "100", "19:22:36"
"eduroam", "40:E3:D6:F0:CF:51", "-57", "100", "19:22:39"
"eduroam", "40:E3:D6:F0:CF:51", "-64", "100", "19:22:43"
"eduroam", "40:E3:D6:F0:CF:51", "-60", "100", "19:22:46"
"eduroam", "40:E3:D6:F0:CF:51", "-59", "100", "19:22:49"
"eduroam", "40:E3:D6:F0:CF:51", "-59", "100", "19:22:52"
"eduroam", "40:E3:D6:F0:CF:51", "-62", "100", "19:22:56"
"eduroam", "40:E3:D6:F0:CF:51", "-59", "100", "19:22:59"
"eduroam", "40:E3:D6:F0:CF:51", "-58", "100", "19:23:02"
"eduroam", "40:E3:D6:F0:CF:51", "-55", "100", "19:23:05"
"eduroam", "40:E3:D6:F0:CF:51", "-61", "100", "19:23:08"
"eduroam", "40:E3:D6:F0:CF:51", "-59", "100", "19:23:12"
"eduroam", "40:E3:D6:F0:CF:51", "-55", "100", "19:23:15"
"eduroam", "40:E3:D6:F0:CF:51", "-58", "100", "19:23:18"
"eduroam", "40:E3:D6:F0:CF:51", "-59", "100", "19:23:22"
"eduroam", "40:E3:D6:F0:CF:51", "-56", "100", "19:23:25"
"eduroam", "40:E3:D6:F0:CF:51", "-59", "100", "19:23:28"
"eduroam", "40:E3:D6:F0:CF:51", "-64", "100", "19:23:31"
"eduroam", "40:E3:D6:F0:CF:51", "-62", "100", "19:23:34"
"eduroam", "40:E3:D6:F0:CF:51", "-56", "100", "19:23:38"
"eduroam", "40:E3:D6:F0:CF:51", "-58", "100", "19:23:41"
"eduroam", "40:E3:D6:F0:CF:51", "-61", "100", "19:23:44"
"eduroam", "40:E3:D6:F0:CF:51", "-57", "100", "19:23:47"
"eduroam", "40:E3:D6:F0:CF:51", "-60", "100", "19:23:51"
"eduroam", "40:E3:D6:F0:CF:51", "-61", "100", "19:23:54"
"eduroam", "40:E3:D6:F0:CF:51", "-57", "100", "19:23:57"
"eduroam", "40:E3:D6:F0:CF:51", "-59", "100", "19:24:00"
"eduroam", "40:E3:D6:F0:CF:51", "-57", "100", "19:24:03"
"eduroam", "40:E3:D6:F0:CF:51", "-57", "100", "19:24:06"
"eduroam", "40:E3:D6:F0:CF:51", "-56", "100", "19:24:10"
"eduroam", "40:E3:D6:F0:CF:51", "-55", "100", "19:24:13"
"eduroam", "40:E3:D6:F0:CF:51", "-58", "100", "19:24:17"
"eduroam", "40:E3:D6:F0:CF:51", "-53", "100", "19:24:20"
"eduroam", "40:E3:D6:F0:CF:51", "-59", "100", "19:24:23"
"eduroam", "40:E3:D6:F0:CF:51", "-54", "100", "19:24:26"
"eduroam", "40:E3:D6:F0:CF:51", "-52", "100", "19:24:29"
"eduroam", "40:E3:D6:F0:CF:51", "-54", "100", "19:24:33"
"eduroam", "40:E3:D6:F0:CF:51", "-49", "100", "19:24:36"
"eduroam", "40:E3:D6:F0:CF:51", "-47", "100", "19:24:39"
"eduroam", "40:E3:D6:F0:CF:51", "-51", "100", "19:24:42"
"eduroam", "40:E3:D6:F0:CF:51", "-55", "100", "19:24:46"
"eduroam", "40:E3:D6:F0:CF:51", "-60", "100", "19:24:49"
"eduroam", "40:E3:D6:F0:CF:51", "-65", "100", "19:25:23"
"eduroam", "40:E3:D6:F0:CF:51", "-48", "100", "19:25:26"
"eduroam", "40:E3:D6:F0:CF:51", "-53", "100", "19:25:29"
"eduroam", "40:E3:D6:F0:CF:51", "-53", "100", "19:25:33"
"eduroam", "40:E3:D6:F0:CF:51", "-53", "100", "19:25:36"
"eduroam", "40:E3:D6:F0:CF:51", "-55", "100", "19:25:39"
"eduroam", "40:E3:D6:F0:CF:51", "-56", "100", "19:25:42"
"eduroam", "40:E3:D6:F0:CF:51", "-51", "100", "19:25:45"
"eduroam", "40:E3:D6:F0:CF:51", "-61", "100", "19:25:49"
"eduroam", "40:E3:D6:F0:CF:51", "-60", "100", "19:25:52"
"eduroam", "40:E3:D6:F0:CF:51", "-61", "100", "19:25:56"
"eduroam", "40:E3:D6:F0:CF:51", "-55", "100", "19:25:59"
"eduroam", "40:E3:D6:F0:CF:51", "-59", "100", "19:26:02"
"eduroam", "40:E3:D6:F0:CF:51", "-56", "100", "19:26:05"
"eduroam", "40:E3:D6:F0:CF:51", "-54", "100", "19:26:09"
"eduroam", "40:E3:D6:F0:CF:51", "-52", "100", "19:26:12"
"eduroam", "40:E3:D6:F0:CF:51", "-59", "100", "19:26:15"
"eduroam", "40:E3:D6:F0:CF:51", "-58", "100", "19:26:19"
"eduroam", "40:E3:D6:F0:CF:51", "-63", "100", "19:26:22"
"eduroam", "40:E3:D6:F0:CF:51", "-57", "100", "19:26:25"
"eduroam", "40:E3:D6:F0:CF:51", "-58", "100", "19:26:28"
"eduroam", "40:E3:D6:F0:CF:51", "-47", "100", "19:26:31"
"eduroam", "40:E3:D6:F0:CF:51", "-60", "100", "19:26:35"
"eduroam", "40:E3:D6:F0:CF:51", "-62", "100", "19:26:38"
"eduroam", "40:E3:D6:F0:CF:51", "-61", "100", "19:26:41"
"eduroam", "40:E3:D6:F0:CF:51", "-56", "100", "19:26:45"
"eduroam", "40:E3:D6:F0:CF:51", "-59", "100", "19:26:48"
"eduroam", "40:E3:D6:F0:CF:51", "-55", "100", "19:26:51"
"eduroam", "40:E3:D6:F0:CF:51", "-62", "100", "19:26:54"
"eduroam", "40:E3:D6:F0:CF:51", "-59", "100", "19:26:58"
"eduroam", "40:E3:D6:F0:CF:51", "-58", "100", "19:27:01"
"eduroam", "40:E3:D6:F0:CF:51", "-66", "100", "19:27:05"
"eduroam", "40:E3:D6:F0:CF:51", "-68", "100", "19:27:08"
"eduroam", "40:E3:D6:F0:CF:51", "-65", "100", "19:27:11"
"eduroam", "40:E3:D6:F0:CF:51", "-63", "100", "19:27:15"
"eduroam", "40:E3:D6:F0:CF:51", "-59", "100", "19:27:18"
"eduroam", "40:E3:D6:F0:CF:51", "-56", "100", "19:27:21"
"eduroam", "40:E3:D6:F0:CF:51", "-56", "100", "19:27:25"
"eduroam", "40:E3:D6:F0:CF:51", "-62", "100", "19:27:28"
"eduroam", "40:E3:D6:F0:CF:51", "-60", "100", "19:27:31"
"eduroam", "40:E3:D6:F0:CF:51", "-57", "100", "19:27:35"
"eduroam", "40:E3:D6:F0:CF:51", "-58", "100", "19:27:38"
"eduroam", "40:E3:D6:F0:CF:51", "-58", "100", "19:27:41"
"eduroam", "40:E3:D6:F0:CF:51", "-57", "100", "19:27:45"
"eduroam", "40:E3:D6:F0:CF:51", "-59", "100", "19:27:48"
"eduroam", "40:E3:D6:F0:CF:51", "-60", "100", "19:27:51"
"eduroam", "40:E3:D6:F0:CF:51", "-60", "100", "19:27:55"
"eduroam", "40:E3:D6:F0:CF:51", "-62", "100", "19:27:58"
"eduroam", "40:E3:D6:F0:CF:51", "-74", "100", "19:28:01"
"eduroam", "40:E3:D6:F0:B4:71", "-65", "48", "19:15:45"
"eduroam", "40:E3:D6:F0:B4:71", "-63", "48", "19:15:48"
"eduroam", "40:E3:D6:F0:B4:71", "-74", "48", "19:15:51"
"eduroam", "40:E3:D6:F0:B4:71", "-62", "48", "19:15:54"
"eduroam", "40:E3:D6:F0:B4:71", "-67", "48", "19:15:58"
"eduroam", "40:E3:D6:F0:B4:71", "-67", "48", "19:16:01"
"eduroam", "40:E3:D6:F0:B4:71", "-70", "48", "19:16:04"
"eduroam", "40:E3:D6:F0:B4:71", "-66", "48", "19:16:07"
"eduroam", "40:E3:D6:F0:B4:71", "-68", "48", "19:16:10"
"eduroam", "40:E3:D6:F0:B4:71", "-76", "48", "19:16:14"
"eduroam", "40:E3:D6:F0:B4:71", "-76", "48", "19:16:17"
"eduroam", "40:E3:D6:F0:B4:71", "-77", "48", "19:16:20"
"eduroam", "40:E3:D6:F0:B4:71", "-73", "48", "19:16:23"
"eduroam", "40:E3:D6:F0:B4:71", "-70", "48", "19:16:26"
"eduroam", "40:E3:D6:F0:B4:71", "-71", "48", "19:16:29"
"eduroam", "40:E3:D6:F0:B4:71", "-71", "48", "19:16:32"
"eduroam", "40:E3:D6:F0:B4:71", "-70", "48", "19:16:36"
"eduroam", "40:E3:D6:F0:B4:71", "-66", "48", "19:16:39"
"eduroam", "40:E3:D6:F0:B4:71", "-63", "48", "19:16:42"
"eduroam", "40:E3:D6:F0:B4:71", "-66", "48", "19:16:45"
"eduroam", "40:E3:D6:F0:B4:71", "-67", "48", "19:16:48"
"eduroam", "40:E3:D6:F0:B4:71", "-60", "48", "19:16:52"
"eduroam", "40:E3:D6:F0:B4:71", "-69", "48", "19:16:55"
"eduroam", "40:E3:D6:F0:B4:71", "-65", "48", "19:16:58"
"eduroam", "40:E3:D6:F0:B4:71", "-63", "48", "19:17:01"
"eduroam", "40:E3:D6:F0:B4:71", "-67", "48", "19:17:05"
"eduroam", "40:E3:D6:F0:B4:71", "-61", "48", "19:17:08"
"eduroam", "40:E3:D6:F0:B4:71", "-65", "48", "19:17:11"
"eduroam", "40:E3:D6:F0:B4:71", "-68", "48", "19:17:14"
"eduroam", "40:E3:D6:F0:B4:71", "-65", "48", "19:17:17"
"eduroam", "40:E3:D6:F0:B4:71", "-67", "48", "19:17:20"
"eduroam", "40:E3:D6:F0:B4:71", "-67", "48", "19:17:24"
"eduroam", "40:E3:D6:F0:B4:71", "-64", "48", "19:17:27"
"eduroam", "40:E3:D6:F0:B4:71", "-70", "48", "19:17:30"
"eduroam", "40:E3:D6:F0:B4:71", "-70", "48", "19:17:33"
"eduroam", "40:E3:D6:F0:B4:71", "-72", "48", "19:17:37"
"eduroam", "40:E3:D6:F0:B4:71", "-65", "48", "19:17:40"
"eduroam", "40:E3:D6:F0:B4:71", "-70", "48", "19:17:43"
"eduroam", "40:E3:D6:F0:B4:71", "-66", "48", "19:17:47"
"eduroam", "40:E3:D6:F0:B4:71", "-67", "48", "19:17:50"
"eduroam", "40:E3:D6:F0:B4:71", "-61", "48", "19:17:53"
"eduroam", "40:E3:D6:F0:B4:71", "-65", "48", "19:17:56"
"eduroam", "40:E3:D6:F0:B4:71", "-64", "48", "19:18:00"
"eduroam", "40:E3:D6:F0:B4:71", "-66", "48", "19:18:03"
"eduroam", "40:E3:D6:F0:B4:71", "-61", "48", "19:18:06"
"eduroam", "40:E3:D6:F0:B4:71", "-61", "48", "19:18:10"
"eduroam", "40:E3:D6:F0:B4:71", "-58", "48", "19:18:13"
"eduroam", "40:E3:D6:F0:B4:71", "-64", "48", "19:18:16"
"eduroam", "40:E3:D6:F0:B4:71", "-61", "48", "19:18:19"
"eduroam", "40:E3:D6:F0:B4:71", "-63", "48", "19:18:22"
"eduroam", "40:E3:D6:F0:B4:71", "-63", "48", "19:18:25"
"eduroam", "40:E3:D6:F0:B4:71", "-62", "48", "19:18:28"
"eduroam", "40:E3:D6:F0:B4:71", "-66", "48", "19:18:32"
"eduroam", "40:E3:D6:F0:B4:71", "-69", "48", "19:18:35"
"eduroam", "40:E3:D6:F0:B4:71", "-64", "48", "19:18:38"
"eduroam", "40:E3:D6:F0:B4:71", "-68", "48", "19:18:41"
"eduroam", "40:E3:D6:F0:B4:71", "-69", "48", "19:18:45"
"eduroam", "40:E3:D6:F0:B4:71", "-72", "48", "19:18:48"
"eduroam", "40:E3:D6:F0:B4:71", "-65", "48", "19:18:51"
"eduroam", "40:E3:D6:F0:B4:71", "-71", "48", "19:18:54"
"eduroam", "40:E3:D6:F0:B4:71", "-67", "48", "19:18:58"
"eduroam", "40:E3:D6:F0:B4:71", "-63", "48", "19:19:01"
"eduroam", "40:E3:D6:F0:B4:71", "-63", "48", "19:19:04"
"eduroam", "40:E3:D6:F0:B4:71", "-63", "48", "19:19:07"
"eduroam", "40:E3:D6:F0:B4:71", "-63", "48", "19:19:11"
"eduroam", "40:E3:D6:F0:B4:71", "-60", "48", "19:19:14"
