SSID, BSS, RSSI, Channel, Time
"eduroam", "9C:1C:12:FE:78:C1", "-76", "1", "16:28:45"
"eduroam", "9C:1C:12:FE:78:C1", "-73", "1", "16:28:48"
"eduroam", "9C:1C:12:FE:78:C1", "-78", "1", "16:28:51"
"eduroam", "9C:1C:12:FE:78:C1", "-79", "1", "16:28:54"
"eduroam", "9C:1C:12:FE:78:C1", "-84", "1", "16:28:57"
"eduroam", "9C:1C:12:FE:78:C1", "-84", "1", "16:29:00"
"eduroam", "9C:1C:12:FE:78:C1", "-81", "1", "16:29:04"
"eduroam", "9C:1C:12:FE:78:C1", "-81", "1", "16:29:07"
"eduroam", "9C:1C:12:FE:78:C1", "-81", "1", "16:29:10"
"eduroam", "9C:1C:12:FE:78:C1", "-83", "1", "16:29:13"
"eduroam", "9C:1C:12:FE:78:C1", "-83", "1", "16:29:17"
"eduroam", "9C:1C:12:FE:78:C1", "-85", "1", "16:29:50"
"eduroam", "9C:1C:12:FE:78:C1", "-85", "1", "16:29:54"
"eduroam", "9C:1C:12:FE:78:C1", "-83", "1", "16:29:57"
"eduroam", "9C:1C:12:FE:78:C1", "-86", "1", "16:30:00"
"eduroam", "9C:1C:12:FE:78:C1", "-86", "1", "16:30:03"
"eduroam", "9C:1C:12:FE:78:C1", "-85", "1", "16:30:07"
"eduroam", "9C:1C:12:FE:78:C1", "-85", "1", "16:30:10"
"eduroam", "9C:1C:12:FE:78:C1", "-85", "1", "16:30:13"
"eduroam", "9C:1C:12:FE:78:C1", "-85", "1", "16:30:17"
"eduroam", "9C:1C:12:FE:78:C1", "-85", "1", "16:30:21"
"eduroam", "9C:1C:12:FE:78:C1", "-85", "1", "16:30:24"
"eduroam", "9C:1C:12:FE:78:C1", "-85", "1", "16:30:27"
"eduroam", "9C:1C:12:FE:78:C1", "-85", "1", "16:30:31"
"eduroam", "9C:1C:12:FE:78:C1", "-85", "1", "16:30:34"
"eduroam", "9C:1C:12:FE:78:C1", "-85", "1", "16:30:37"
"eduroam", "9C:1C:12:FE:78:C1", "-90", "1", "16:34:09"
"eduroam", "9C:1C:12:FE:78:C1", "-90", "1", "16:34:13"
"eduroam", "9C:1C:12:FE:78:C1", "-81", "1", "16:34:18"
"eduroam", "9C:1C:12:FE:78:C1", "-81", "1", "16:34:22"
"eduroam", "9C:1C:12:FE:78:C1", "-81", "1", "16:34:26"
"eduroam", "9C:1C:12:FE:78:C1", "-81", "1", "16:34:31"
"eduroam", "9C:1C:12:FE:78:C1", "-85", "1", "16:34:34"
"eduroam", "9C:1C:12:FE:78:C1", "-81", "1", "16:34:37"
"eduroam", "9C:1C:12:FE:78:C1", "-81", "1", "16:34:41"
"eduroam", "9C:1C:12:FE:78:C1", "-81", "1", "16:34:45"
"eduroam", "9C:1C:12:FE:78:C1", "-74", "1", "16:34:49"
"eduroam", "9C:1C:12:FE:78:C1", "-80", "1", "16:34:53"
"eduroam", "9C:1C:12:FE:78:C1", "-71", "1", "16:34:56"
"eduroam", "9C:1C:12:FE:78:C1", "-76", "1", "16:35:00"
"eduroam", "9C:1C:12:FE:78:C1", "-78", "1", "16:35:03"
"eduroam", "9C:1C:12:FE:78:C1", "-84", "1", "16:35:47"
"eduroam", "9C:1C:12:FE:78:C1", "-89", "1", "16:35:50"
"SUGuest", "D8:C7:C8:A9:17:E2", "-91", "11", "16:30:27"
"SUGuest", "D8:C7:C8:A9:17:E2", "-91", "11", "16:30:31"
"SUGuest", "D8:C7:C8:A9:17:E2", "-91", "11", "16:30:34"
"SUGuest", "D8:C7:C8:A9:17:E2", "-91", "11", "16:30:37"
"SUGuest", "D8:C7:C8:A9:17:E2", "-91", "11", "16:30:41"
"SUGuest", "D8:C7:C8:A9:17:E2", "-91", "11", "16:30:44"
"SUGuest", "D8:C7:C8:A9:17:E2", "-91", "11", "16:30:48"
"SUGuest", "D8:C7:C8:A9:17:E2", "-91", "11", "16:30:51"
"SUGuest", "D8:C7:C8:A9:17:E2", "-86", "11", "16:34:01"
"SUGuest", "D8:C7:C8:A9:17:E2", "-86", "11", "16:34:04"
"SUGuest", "D8:C7:C8:A9:17:E2", "-91", "11", "16:34:09"
"SUGuest", "D8:C7:C8:A9:17:E2", "-91", "11", "16:34:13"
"SUGuest", "D8:C7:C8:A9:17:E2", "-91", "11", "16:34:18"
"SUGuest", "D8:C7:C8:A9:17:E2", "-91", "11", "16:34:22"
"SUGuest", "D8:C7:C8:A9:17:E2", "-91", "11", "16:34:26"
"SUGuest", "D8:C7:C8:A9:17:E2", "-91", "11", "16:34:31"
"SUGuest", "D8:C7:C8:A9:17:E2", "-91", "11", "16:34:34"
"SUGuest", "D8:C7:C8:A9:17:E2", "-91", "11", "16:34:37"
"eduroam", "6C:F3:7F:83:49:39", "-89", "60", "16:28:48"
"eduroam", "6C:F3:7F:83:49:39", "-82", "60", "16:28:51"
"eduroam", "6C:F3:7F:83:49:39", "-79", "60", "16:28:54"
"eduroam", "6C:F3:7F:83:49:39", "-74", "60", "16:28:57"
"eduroam", "6C:F3:7F:83:49:39", "-72", "60", "16:29:00"
"eduroam", "6C:F3:7F:83:49:39", "-74", "60", "16:29:04"
"eduroam", "6C:F3:7F:83:49:39", "-75", "60", "16:29:07"
"eduroam", "6C:F3:7F:83:49:39", "-82", "60", "16:29:10"
"eduroam", "6C:F3:7F:83:49:39", "-71", "60", "16:29:13"
"eduroam", "6C:F3:7F:83:49:39", "-73", "60", "16:29:17"
"eduroam", "6C:F3:7F:83:49:39", "-81", "60", "16:29:50"
"eduroam", "6C:F3:7F:83:49:39", "-85", "60", "16:29:54"
"eduroam", "6C:F3:7F:83:49:39", "-85", "60", "16:29:57"
"eduroam", "6C:F3:7F:83:49:39", "-85", "60", "16:30:00"
"eduroam", "6C:F3:7F:83:49:39", "-85", "60", "16:30:03"
"eduroam", "6C:F3:7F:83:49:39", "-85", "60", "16:30:07"
"eduroam", "6C:F3:7F:83:49:39", "-85", "60", "16:30:10"
"eduroam", "6C:F3:7F:83:49:39", "-85", "60", "16:30:13"
"eduroam", "6C:F3:7F:83:49:39", "-85", "60", "16:30:17"
"eduroam", "6C:F3:7F:83:49:39", "-85", "60", "16:30:21"
"eduroam", "6C:F3:7F:83:49:39", "-91", "60", "16:34:26"
"eduroam", "6C:F3:7F:83:49:39", "-91", "60", "16:34:31"
"eduroam", "6C:F3:7F:83:49:39", "-88", "60", "16:34:34"
"eduroam", "6C:F3:7F:83:49:39", "-83", "60", "16:34:37"
"eduroam", "6C:F3:7F:83:49:39", "-81", "60", "16:34:41"
"eduroam", "6C:F3:7F:83:49:39", "-68", "60", "16:34:45"
"eduroam", "6C:F3:7F:83:49:39", "-74", "60", "16:34:49"
"eduroam", "6C:F3:7F:83:49:39", "-85", "60", "16:34:53"
"eduroam", "6C:F3:7F:83:49:39", "-89", "60", "16:34:56"
"eduroam", "6C:F3:7F:83:49:39", "-91", "60", "16:35:00"
"eduroam", "6C:F3:7F:83:49:39", "-91", "60", "16:35:03"
"SUGuest", "24:DE:C6:DC:C7:D2", "-93", "128", "16:34:22"
"SUGuest", "24:DE:C6:DC:C7:D2", "-93", "128", "16:34:26"
"SUGuest", "24:DE:C6:DC:C7:D2", "-93", "128", "16:34:31"
"SUGuest", "24:DE:C6:DC:C7:D2", "-93", "128", "16:34:34"
"SUGuest", "24:DE:C6:DC:C7:D2", "-93", "128", "16:34:37"
"SUGuest", "24:DE:C6:DC:C7:D2", "-93", "128", "16:34:41"
"SUGuest", "24:DE:C6:DC:C7:D2", "-93", "128", "16:34:45"
"SUGuest", "24:DE:C6:DC:C7:D2", "-93", "128", "16:34:49"
"SABANCIUNIV", "9C:1C:12:FE:78:D0", "-83", "44", "16:27:18"
"SABANCIUNIV", "9C:1C:12:FE:78:D0", "-87", "44", "16:27:51"
"SABANCIUNIV", "9C:1C:12:FE:78:D0", "-86", "44", "16:27:54"
"SABANCIUNIV", "9C:1C:12:FE:78:D0", "-86", "44", "16:27:58"
"SABANCIUNIV", "9C:1C:12:FE:78:D0", "-91", "44", "16:28:01"
"SABANCIUNIV", "9C:1C:12:FE:78:D0", "-88", "44", "16:28:04"
"SABANCIUNIV", "9C:1C:12:FE:78:D0", "-88", "44", "16:28:07"
"SABANCIUNIV", "9C:1C:12:FE:78:D0", "-82", "44", "16:28:41"
"SABANCIUNIV", "9C:1C:12:FE:78:D0", "-80", "44", "16:28:45"
"SABANCIUNIV", "9C:1C:12:FE:78:D0", "-83", "44", "16:28:48"
"SABANCIUNIV", "9C:1C:12:FE:78:D0", "-75", "44", "16:28:51"
"SABANCIUNIV", "9C:1C:12:FE:78:D0", "-82", "44", "16:28:54"
"SABANCIUNIV", "9C:1C:12:FE:78:D0", "-86", "44", "16:28:57"
"SABANCIUNIV", "9C:1C:12:FE:78:D0", "-85", "44", "16:29:00"
"SABANCIUNIV", "9C:1C:12:FE:78:D0", "-85", "44", "16:29:04"
"SABANCIUNIV", "9C:1C:12:FE:78:D0", "-83", "44", "16:29:07"
"SABANCIUNIV", "9C:1C:12:FE:78:D0", "-85", "44", "16:29:10"
"SABANCIUNIV", "9C:1C:12:FE:78:D0", "-82", "44", "16:29:13"
"SABANCIUNIV", "9C:1C:12:FE:78:D0", "-92", "44", "16:29:17"
"SABANCIUNIV", "9C:1C:12:FE:78:D0", "-85", "44", "16:29:50"
"SABANCIUNIV", "9C:1C:12:FE:78:D0", "-83", "44", "16:29:54"
"SABANCIUNIV", "9C:1C:12:FE:78:D0", "-80", "44", "16:29:57"
"SABANCIUNIV", "9C:1C:12:FE:78:D0", "-85", "44", "16:30:00"
"SABANCIUNIV", "9C:1C:12:FE:78:D0", "-80", "44", "16:30:03"
"SABANCIUNIV", "9C:1C:12:FE:78:D0", "-80", "44", "16:30:07"
"SABANCIUNIV", "9C:1C:12:FE:78:D0", "-87", "44", "16:30:10"
"SABANCIUNIV", "9C:1C:12:FE:78:D0", "-89", "44", "16:30:13"
"SABANCIUNIV", "9C:1C:12:FE:78:D0", "-84", "44", "16:30:17"
"SABANCIUNIV", "9C:1C:12:FE:78:D0", "-84", "44", "16:30:21"
"SABANCIUNIV", "9C:1C:12:FE:78:D0", "-84", "44", "16:30:24"
"SABANCIUNIV", "9C:1C:12:FE:78:D0", "-84", "44", "16:30:27"
"SABANCIUNIV", "9C:1C:12:FE:78:D0", "-84", "44", "16:30:31"
"SABANCIUNIV", "9C:1C:12:FE:78:D0", "-84", "44", "16:30:34"
"SABANCIUNIV", "9C:1C:12:FE:78:D0", "-84", "44", "16:30:37"
"SABANCIUNIV", "9C:1C:12:FE:78:D0", "-84", "44", "16:30:41"
"SABANCIUNIV", "9C:1C:12:FE:78:D0", "-84", "44", "16:30:44"
"SABANCIUNIV", "9C:1C:12:FE:78:D0", "-92", "44", "16:34:18"
"SABANCIUNIV", "9C:1C:12:FE:78:D0", "-84", "44", "16:34:22"
"SABANCIUNIV", "9C:1C:12:FE:78:D0", "-88", "44", "16:34:26"
"SABANCIUNIV", "9C:1C:12:FE:78:D0", "-83", "44", "16:34:31"
"SABANCIUNIV", "9C:1C:12:FE:78:D0", "-83", "44", "16:34:34"
"SABANCIUNIV", "9C:1C:12:FE:78:D0", "-83", "44", "16:34:37"
"SABANCIUNIV", "9C:1C:12:FE:78:D0", "-84", "44", "16:34:41"
"SABANCIUNIV", "9C:1C:12:FE:78:D0", "-85", "44", "16:34:45"
"SABANCIUNIV", "9C:1C:12:FE:78:D0", "-82", "44", "16:34:49"
"SABANCIUNIV", "9C:1C:12:FE:78:D0", "-77", "44", "16:34:53"
"SABANCIUNIV", "9C:1C:12:FE:78:D0", "-83", "44", "16:34:56"
"SABANCIUNIV", "9C:1C:12:FE:78:D0", "-81", "44", "16:35:00"
"SABANCIUNIV", "9C:1C:12:FE:78:D0", "-75", "44", "16:35:03"
"SABANCIUNIV", "9C:1C:12:FE:78:D0", "-88", "44", "16:35:38"
"SABANCIUNIV", "9C:1C:12:FE:78:D0", "-88", "44", "16:35:42"
"SABANCIUNIV", "9C:1C:12:FE:78:D0", "-84", "44", "16:35:47"
"SABANCIUNIV", "9C:1C:12:FE:78:D0", "-90", "44", "16:35:50"
"SUGuest", "6C:F3:7F:1F:18:3A", "-89", "136", "16:27:12"
"SUGuest", "6C:F3:7F:1F:18:3A", "-89", "136", "16:27:15"
"SUGuest", "6C:F3:7F:1F:18:3A", "-89", "136", "16:27:18"
"SUGuest", "6C:F3:7F:1F:18:3A", "-91", "136", "16:27:51"
"SUGuest", "6C:F3:7F:1F:18:3A", "-91", "136", "16:27:54"
"SUGuest", "6C:F3:7F:1F:18:3A", "-91", "136", "16:27:58"
"SUGuest", "6C:F3:7F:1F:18:3A", "-81", "136", "16:28:01"
"SUGuest", "6C:F3:7F:1F:18:3A", "-92", "136", "16:28:04"
"SUGuest", "6C:F3:7F:1F:18:3A", "-92", "136", "16:28:07"
"SUGuest", "6C:F3:7F:1F:18:3A", "-83", "136", "16:35:38"
"SUGuest", "6C:F3:7F:1F:18:3A", "-78", "136", "16:35:42"
"SUGuest", "6C:F3:7F:1F:18:3A", "-78", "136", "16:35:47"
"SUGuest", "6C:F3:7F:1F:18:3A", "-78", "136", "16:35:50"
"SU-IoT", "B8:3A:5A:AA:17:E3", "-75", "1", "16:27:12"
"SU-IoT", "B8:3A:5A:AA:17:E3", "-82", "1", "16:27:15"
"SU-IoT", "B8:3A:5A:AA:17:E3", "-84", "1", "16:27:18"
"SU-IoT", "B8:3A:5A:AA:17:E3", "-83", "1", "16:27:51"
"SU-IoT", "B8:3A:5A:AA:17:E3", "-85", "1", "16:27:54"
"SU-IoT", "B8:3A:5A:AA:17:E3", "-82", "1", "16:27:58"
"SU-IoT", "B8:3A:5A:AA:17:E3", "-82", "1", "16:28:01"
"SU-IoT", "B8:3A:5A:AA:17:E3", "-72", "1", "16:28:04"
"SU-IoT", "B8:3A:5A:AA:17:E3", "-72", "1", "16:28:07"
"SU-IoT", "B8:3A:5A:AA:17:E3", "-91", "1", "16:28:41"
"SU-IoT", "B8:3A:5A:AA:17:E3", "-91", "1", "16:28:45"
"SU-IoT", "B8:3A:5A:AA:17:E3", "-91", "1", "16:28:48"
"SU-IoT", "B8:3A:5A:AA:17:E3", "-91", "1", "16:28:51"
"SU-IoT", "B8:3A:5A:AA:17:E3", "-91", "1", "16:28:54"
"SU-IoT", "B8:3A:5A:AA:17:E3", "-91", "1", "16:28:57"
"SU-IoT", "B8:3A:5A:AA:17:E3", "-91", "1", "16:29:00"
"SU-IoT", "B8:3A:5A:AA:17:E3", "-91", "1", "16:29:04"
"SU-IoT", "B8:3A:5A:AA:17:E3", "-91", "1", "16:29:07"
"SU-IoT", "B8:3A:5A:AA:17:E3", "-75", "1", "16:35:38"
"SU-IoT", "B8:3A:5A:AA:17:E3", "-75", "1", "16:35:42"
"SU-IoT", "B8:3A:5A:AA:17:E3", "-73", "1", "16:35:47"
"SU-IoT", "B8:3A:5A:AA:17:E3", "-86", "1", "16:35:50"
"SABANCIUNIV", "E8:26:89:02:7F:D0", "-91", "36", "16:30:13"
"SABANCIUNIV", "E8:26:89:02:7F:D0", "-91", "36", "16:30:17"
"SABANCIUNIV", "E8:26:89:02:7F:D0", "-91", "36", "16:30:21"
"SABANCIUNIV", "E8:26:89:02:7F:D0", "-91", "36", "16:30:24"
"SABANCIUNIV", "E8:26:89:02:7F:D0", "-91", "36", "16:30:27"
"SABANCIUNIV", "E8:26:89:02:7F:D0", "-91", "36", "16:30:31"
"SABANCIUNIV", "E8:26:89:02:7F:D0", "-91", "36", "16:30:34"
"SABANCIUNIV", "E8:26:89:02:7F:D0", "-91", "36", "16:30:37"
"SABANCIUNIV", "E8:26:89:02:7F:D0", "-91", "36", "16:30:41"
"SUGuest", "B8:3A:5A:AA:17:F2", "-57", "132", "16:27:12"
"SUGuest", "B8:3A:5A:AA:17:F2", "-74", "132", "16:27:15"
"SUGuest", "B8:3A:5A:AA:17:F2", "-85", "132", "16:27:18"
"SUGuest", "B8:3A:5A:AA:17:F2", "-77", "132", "16:27:51"
"SUGuest", "B8:3A:5A:AA:17:F2", "-79", "132", "16:27:54"
"SUGuest", "B8:3A:5A:AA:17:F2", "-69", "132", "16:27:58"
"SUGuest", "B8:3A:5A:AA:17:F2", "-67", "132", "16:28:01"
"SUGuest", "B8:3A:5A:AA:17:F2", "-60", "132", "16:28:04"
"SUGuest", "B8:3A:5A:AA:17:F2", "-90", "132", "16:28:07"
"SUGuest", "B8:3A:5A:AA:17:F2", "-85", "132", "16:28:41"
"SUGuest", "B8:3A:5A:AA:17:F2", "-82", "132", "16:28:45"
"SUGuest", "B8:3A:5A:AA:17:F2", "-82", "132", "16:28:48"
"SUGuest", "B8:3A:5A:AA:17:F2", "-92", "132", "16:28:51"
"SUGuest", "B8:3A:5A:AA:17:F2", "-92", "132", "16:28:54"
"SUGuest", "B8:3A:5A:AA:17:F2", "-92", "132", "16:28:57"
"SUGuest", "B8:3A:5A:AA:17:F2", "-92", "132", "16:29:00"
"SUGuest", "B8:3A:5A:AA:17:F2", "-92", "132", "16:29:04"
"SUGuest", "B8:3A:5A:AA:17:F2", "-92", "132", "16:29:07"
"SUGuest", "B8:3A:5A:AA:17:F2", "-92", "132", "16:29:10"
"SUGuest", "B8:3A:5A:AA:17:F2", "-92", "132", "16:29:13"
"SUGuest", "B8:3A:5A:AA:17:F2", "-92", "132", "16:29:17"
"SUGuest", "B8:3A:5A:AA:17:F2", "-92", "132", "16:34:41"
"SUGuest", "B8:3A:5A:AA:17:F2", "-92", "132", "16:34:45"
"SUGuest", "B8:3A:5A:AA:17:F2", "-92", "132", "16:34:49"
"SUGuest", "B8:3A:5A:AA:17:F2", "-88", "132", "16:34:53"
"SUGuest", "B8:3A:5A:AA:17:F2", "-88", "132", "16:34:56"
"SUGuest", "B8:3A:5A:AA:17:F2", "-83", "132", "16:35:00"
"SUGuest", "B8:3A:5A:AA:17:F2", "-91", "132", "16:35:03"
"SUGuest", "B8:3A:5A:AA:17:F2", "-67", "132", "16:35:38"
"SUGuest", "B8:3A:5A:AA:17:F2", "-75", "132", "16:35:42"
"SUGuest", "B8:3A:5A:AA:17:F2", "-64", "132", "16:35:47"
"SUGuest", "B8:3A:5A:AA:17:F2", "-82", "132", "16:35:50"
"SUGuest", "D8:C7:C8:A9:17:EA", "-85", "36", "16:30:24"
"SUGuest", "D8:C7:C8:A9:17:EA", "-81", "36", "16:30:27"
"SUGuest", "D8:C7:C8:A9:17:EA", "-81", "36", "16:30:31"
"SUGuest", "D8:C7:C8:A9:17:EA", "-82", "36", "16:30:34"
"SUGuest", "D8:C7:C8:A9:17:EA", "-88", "36", "16:30:37"
"SUGuest", "D8:C7:C8:A9:17:EA", "-88", "36", "16:30:41"
"SUGuest", "D8:C7:C8:A9:17:EA", "-85", "36", "16:30:44"
"SUGuest", "D8:C7:C8:A9:17:EA", "-89", "36", "16:30:48"
"SUGuest", "D8:C7:C8:A9:17:EA", "-89", "36", "16:30:51"
"SUGuest", "D8:C7:C8:A9:17:EA", "-88", "36", "16:33:49"
"SUGuest", "D8:C7:C8:A9:17:EA", "-88", "36", "16:33:53"
"SUGuest", "D8:C7:C8:A9:17:EA", "-88", "36", "16:33:57"
"SUGuest", "D8:C7:C8:A9:17:EA", "-82", "36", "16:34:01"
"SUGuest", "D8:C7:C8:A9:17:EA", "-82", "36", "16:34:04"
"SUGuest", "D8:C7:C8:A9:17:EA", "-80", "36", "16:34:09"
"SUGuest", "D8:C7:C8:A9:17:EA", "-84", "36", "16:34:13"
"SUGuest", "D8:C7:C8:A9:17:EA", "-84", "36", "16:34:18"
"SUGuest", "D8:C7:C8:A9:17:EA", "-84", "36", "16:34:22"
"SUGuest", "D8:C7:C8:A9:17:EA", "-84", "36", "16:34:26"
"SUGuest", "D8:C7:C8:A9:17:EA", "-84", "36", "16:34:31"
"SUGuest", "D8:C7:C8:A9:17:EA", "-84", "36", "16:34:34"
"SUGuest", "D8:C7:C8:A9:17:EA", "-84", "36", "16:34:37"
"SUGuest", "D8:C7:C8:A9:17:EA", "-84", "36", "16:34:41"
"SABANCIUNIV", "D8:C7:C8:A9:18:C0", "-90", "1", "16:30:44"
"SABANCIUNIV", "D8:C7:C8:A9:18:C0", "-87", "1", "16:30:48"
"SABANCIUNIV", "D8:C7:C8:A9:18:C0", "-83", "1", "16:30:51"
"SABANCIUNIV", "D8:C7:C8:A9:18:C0", "-90", "1", "16:31:28"
"SABANCIUNIV", "D8:C7:C8:A9:18:C0", "-90", "1", "16:31:32"
"SABANCIUNIV", "D8:C7:C8:A9:18:C0", "-78", "1", "16:33:49"
"SABANCIUNIV", "D8:C7:C8:A9:18:C0", "-78", "1", "16:33:53"
"SABANCIUNIV", "D8:C7:C8:A9:18:C0", "-78", "1", "16:33:57"
"SABANCIUNIV", "D8:C7:C8:A9:18:C0", "-78", "1", "16:34:01"
"SABANCIUNIV", "D8:C7:C8:A9:18:C0", "-78", "1", "16:34:04"
"SABANCIUNIV", "D8:C7:C8:A9:18:C0", "-78", "1", "16:34:09"
"SABANCIUNIV", "D8:C7:C8:A9:18:C0", "-78", "1", "16:34:13"
"SUGuest", "34:8A:12:B0:8F:E2", "-84", "6", "16:27:15"
"SUGuest", "34:8A:12:B0:8F:E2", "-79", "6", "16:27:18"
"SUGuest", "34:8A:12:B0:8F:E2", "-82", "6", "16:27:58"
"SUGuest", "34:8A:12:B0:8F:E2", "-77", "6", "16:28:01"
"SUGuest", "34:8A:12:B0:8F:E2", "-77", "6", "16:28:04"
"SUGuest", "34:8A:12:B0:8F:E2", "-77", "6", "16:28:07"
"SUGuest", "34:8A:12:B0:8F:E2", "-70", "6", "16:35:38"
"SUGuest", "34:8A:12:B0:8F:E2", "-74", "6", "16:35:42"
"SUGuest", "34:8A:12:B0:8F:E2", "-75", "6", "16:35:47"
"SUGuest", "34:8A:12:B0:8F:E2", "-80", "6", "16:35:50"
"SABANCIUNIV", "6C:F3:7F:83:5F:30", "-89", "6", "16:27:12"
"SABANCIUNIV", "6C:F3:7F:83:5F:30", "-88", "6", "16:27:15"
"SABANCIUNIV", "6C:F3:7F:83:5F:30", "-81", "6", "16:27:18"
"SABANCIUNIV", "6C:F3:7F:83:5F:30", "-82", "6", "16:27:51"
"SABANCIUNIV", "6C:F3:7F:83:5F:30", "-83", "6", "16:27:54"
"SABANCIUNIV", "6C:F3:7F:83:5F:30", "-83", "6", "16:27:58"
"SABANCIUNIV", "6C:F3:7F:83:5F:30", "-86", "6", "16:28:01"
"SABANCIUNIV", "6C:F3:7F:83:5F:30", "-76", "6", "16:28:04"
"SABANCIUNIV", "6C:F3:7F:83:5F:30", "-76", "6", "16:28:07"
"SABANCIUNIV", "6C:F3:7F:83:5F:30", "-73", "6", "16:28:41"
"SABANCIUNIV", "6C:F3:7F:83:5F:30", "-72", "6", "16:28:45"
"SABANCIUNIV", "6C:F3:7F:83:5F:30", "-81", "6", "16:28:48"
"SABANCIUNIV", "6C:F3:7F:83:5F:30", "-75", "6", "16:28:51"
"SABANCIUNIV", "6C:F3:7F:83:5F:30", "-67", "6", "16:28:54"
"SABANCIUNIV", "6C:F3:7F:83:5F:30", "-70", "6", "16:28:57"
"SABANCIUNIV", "6C:F3:7F:83:5F:30", "-65", "6", "16:29:00"
"SABANCIUNIV", "6C:F3:7F:83:5F:30", "-79", "6", "16:29:04"
"SABANCIUNIV", "6C:F3:7F:83:5F:30", "-83", "6", "16:29:07"
"SABANCIUNIV", "6C:F3:7F:83:5F:30", "-71", "6", "16:29:10"
"SABANCIUNIV", "6C:F3:7F:83:5F:30", "-72", "6", "16:29:13"
"SABANCIUNIV", "6C:F3:7F:83:5F:30", "-83", "6", "16:29:17"
"SABANCIUNIV", "6C:F3:7F:83:5F:30", "-64", "6", "16:29:50"
"SABANCIUNIV", "6C:F3:7F:83:5F:30", "-64", "6", "16:29:54"
"SABANCIUNIV", "6C:F3:7F:83:5F:30", "-61", "6", "16:29:57"
"SABANCIUNIV", "6C:F3:7F:83:5F:30", "-55", "6", "16:30:00"
"SABANCIUNIV", "6C:F3:7F:83:5F:30", "-46", "6", "16:30:03"
"SABANCIUNIV", "6C:F3:7F:83:5F:30", "-62", "6", "16:30:07"
"SABANCIUNIV", "6C:F3:7F:83:5F:30", "-56", "6", "16:30:10"
"SABANCIUNIV", "6C:F3:7F:83:5F:30", "-63", "6", "16:30:13"
"SABANCIUNIV", "6C:F3:7F:83:5F:30", "-67", "6", "16:30:17"
"SABANCIUNIV", "6C:F3:7F:83:5F:30", "-70", "6", "16:30:21"
"SABANCIUNIV", "6C:F3:7F:83:5F:30", "-72", "6", "16:30:24"
"SABANCIUNIV", "6C:F3:7F:83:5F:30", "-72", "6", "16:30:27"
"SABANCIUNIV", "6C:F3:7F:83:5F:30", "-74", "6", "16:30:31"
"SABANCIUNIV", "6C:F3:7F:83:5F:30", "-80", "6", "16:30:34"
"SABANCIUNIV", "6C:F3:7F:83:5F:30", "-77", "6", "16:30:37"
"SABANCIUNIV", "6C:F3:7F:83:5F:30", "-69", "6", "16:30:41"
"SABANCIUNIV", "6C:F3:7F:83:5F:30", "-71", "6", "16:30:44"
"SABANCIUNIV", "6C:F3:7F:83:5F:30", "-79", "6", "16:30:48"
"SABANCIUNIV", "6C:F3:7F:83:5F:30", "-80", "6", "16:30:51"
"SABANCIUNIV", "6C:F3:7F:83:5F:30", "-78", "6", "16:31:28"
"SABANCIUNIV", "6C:F3:7F:83:5F:30", "-76", "6", "16:31:32"
"SABANCIUNIV", "6C:F3:7F:83:5F:30", "-82", "6", "16:33:06"
"SABANCIUNIV", "6C:F3:7F:83:5F:30", "-76", "6", "16:33:10"
"SABANCIUNIV", "6C:F3:7F:83:5F:30", "-83", "6", "16:33:14"
"SABANCIUNIV", "6C:F3:7F:83:5F:30", "-70", "6", "16:33:49"
"SABANCIUNIV", "6C:F3:7F:83:5F:30", "-69", "6", "16:33:53"
"SABANCIUNIV", "6C:F3:7F:83:5F:30", "-68", "6", "16:33:57"
"SABANCIUNIV", "6C:F3:7F:83:5F:30", "-76", "6", "16:34:01"
"SABANCIUNIV", "6C:F3:7F:83:5F:30", "-72", "6", "16:34:04"
"SABANCIUNIV", "6C:F3:7F:83:5F:30", "-73", "6", "16:34:09"
"SABANCIUNIV", "6C:F3:7F:83:5F:30", "-65", "6", "16:34:13"
"SABANCIUNIV", "6C:F3:7F:83:5F:30", "-65", "6", "16:34:18"
"SABANCIUNIV", "6C:F3:7F:83:5F:30", "-58", "6", "16:34:22"
"SABANCIUNIV", "6C:F3:7F:83:5F:30", "-49", "6", "16:34:26"
"SABANCIUNIV", "6C:F3:7F:83:5F:30", "-60", "6", "16:34:31"
"SABANCIUNIV", "6C:F3:7F:83:5F:30", "-62", "6", "16:34:34"
"SABANCIUNIV", "6C:F3:7F:83:5F:30", "-62", "6", "16:34:37"
"SABANCIUNIV", "6C:F3:7F:83:5F:30", "-67", "6", "16:34:41"
"SABANCIUNIV", "6C:F3:7F:83:5F:30", "-75", "6", "16:34:45"
"SABANCIUNIV", "6C:F3:7F:83:5F:30", "-80", "6", "16:34:49"
"SABANCIUNIV", "6C:F3:7F:83:5F:30", "-78", "6", "16:34:53"
"SABANCIUNIV", "6C:F3:7F:83:5F:30", "-81", "6", "16:34:56"
"SABANCIUNIV", "6C:F3:7F:83:5F:30", "-75", "6", "16:35:00"
"SABANCIUNIV", "6C:F3:7F:83:5F:30", "-77", "6", "16:35:03"
"SABANCIUNIV", "6C:F3:7F:83:5F:30", "-80", "6", "16:35:38"
"SABANCIUNIV", "6C:F3:7F:83:5F:30", "-85", "6", "16:35:42"
"SABANCIUNIV", "6C:F3:7F:83:5F:30", "-85", "6", "16:35:47"
