SSID, BSS, RSSI, Channel, Time
"eduroam", "9C:1C:12:FE:78:D1", "-91", "44", "19:51:24"
"eduroam", "9C:1C:12:FE:78:D1", "-91", "44", "19:51:27"
"eduroam", "9C:1C:12:FE:78:D1", "-91", "44", "19:51:31"
"eduroam", "9C:1C:12:FE:78:D1", "-91", "44", "19:51:34"
"eduroam", "9C:1C:12:FE:78:D1", "-91", "44", "19:51:37"
"eduroam", "9C:1C:12:FE:78:D1", "-91", "44", "19:51:41"
"eduroam", "9C:1C:12:FE:78:D1", "-91", "44", "19:51:44"
"eduroam", "9C:1C:12:FE:78:D1", "-91", "44", "19:51:47"
"eduroam", "9C:1C:12:FE:78:D1", "-91", "44", "19:51:50"
"eduroam", "9C:1C:12:FE:78:D1", "-91", "44", "19:51:53"
"eduroam", "9C:1C:12:FE:78:D1", "-91", "44", "19:51:57"
"eduroam", "9C:1C:12:FE:78:D1", "-91", "44", "19:52:00"
"eduroam", "9C:1C:12:FE:78:D1", "-90", "44", "19:52:03"
"eduroam", "9C:1C:12:FE:78:D1", "-90", "44", "19:52:06"
"eduroam", "9C:1C:12:FE:78:D1", "-90", "44", "19:52:10"
"eduroam", "9C:1C:12:FE:78:D1", "-90", "44", "19:52:13"
"eduroam", "9C:1C:12:FE:78:D1", "-90", "44", "19:52:16"
"eduroam", "9C:1C:12:FE:78:D1", "-90", "44", "19:52:19"
"eduroam", "9C:1C:12:FE:78:D1", "-90", "44", "19:52:23"
"eduroam", "9C:1C:12:FE:78:D1", "-89", "44", "19:52:26"
"eduroam", "9C:1C:12:FE:78:D1", "-83", "44", "19:52:29"
"eduroam", "9C:1C:12:FE:78:D1", "-83", "44", "19:52:32"
"eduroam", "9C:1C:12:FE:78:D1", "-83", "44", "19:52:36"
"eduroam", "9C:1C:12:FE:78:D1", "-89", "44", "19:52:39"
"eduroam", "9C:1C:12:FE:78:D1", "-89", "44", "19:52:42"
"eduroam", "9C:1C:12:FE:78:D1", "-89", "44", "19:52:45"
"eduroam", "9C:1C:12:FE:78:D1", "-91", "44", "19:52:48"
"eduroam", "9C:1C:12:FE:78:D1", "-91", "44", "19:52:52"
"eduroam", "9C:1C:12:FE:78:D1", "-92", "44", "19:52:55"
"eduroam", "9C:1C:12:FE:78:D1", "-92", "44", "19:52:58"
"eduroam", "9C:1C:12:FE:78:D1", "-92", "44", "19:53:01"
"eduroam", "9C:1C:12:FE:78:D1", "-92", "44", "19:53:04"
"eduroam", "9C:1C:12:FE:78:D1", "-87", "44", "19:53:08"
"eduroam", "9C:1C:12:FE:78:D1", "-87", "44", "19:53:11"
"eduroam", "9C:1C:12:FE:78:D1", "-87", "44", "19:53:15"
"eduroam", "9C:1C:12:FE:78:D1", "-87", "44", "19:53:18"
"eduroam", "9C:1C:12:FE:78:D1", "-87", "44", "19:53:21"
"eduroam", "9C:1C:12:FE:78:D1", "-87", "44", "19:53:24"
"eduroam", "9C:1C:12:FE:78:D1", "-87", "44", "19:53:27"
"eduroam", "9C:1C:12:AB:A1:B1", "-89", "44", "19:51:31"
"eduroam", "9C:1C:12:AB:A1:B1", "-89", "44", "19:51:34"
"eduroam", "9C:1C:12:AB:A1:B1", "-89", "44", "19:51:37"
"eduroam", "9C:1C:12:AB:A1:B1", "-89", "44", "19:51:41"
"eduroam", "9C:1C:12:AB:A1:B1", "-89", "44", "19:51:44"
"eduroam", "9C:1C:12:AB:A1:B1", "-89", "44", "19:51:47"
"eduroam", "9C:1C:12:AB:A1:B1", "-89", "44", "19:51:50"
"eduroam", "9C:1C:12:AB:A1:B1", "-89", "44", "19:51:53"
"eduroam", "9C:1C:12:AB:A1:B1", "-89", "44", "19:51:57"
"eduroam", "9C:1C:12:AB:A1:B1", "-91", "44", "19:52:19"
"eduroam", "9C:1C:12:AB:A1:B1", "-83", "44", "19:52:23"
"eduroam", "9C:1C:12:AB:A1:B1", "-83", "44", "19:52:26"
"eduroam", "9C:1C:12:AB:A1:B1", "-83", "44", "19:52:29"
"eduroam", "9C:1C:12:AB:A1:B1", "-83", "44", "19:52:32"
"eduroam", "9C:1C:12:AB:A1:B1", "-83", "44", "19:52:36"
"eduroam", "9C:1C:12:AB:A1:B1", "-83", "44", "19:52:39"
"eduroam", "9C:1C:12:AB:A1:B1", "-83", "44", "19:52:42"
"eduroam", "9C:1C:12:AB:A1:B1", "-83", "44", "19:52:45"
"eduroam", "9C:1C:12:AB:A1:B1", "-83", "44", "19:52:48"
"eduroam", "9C:1C:12:AB:A1:B1", "-83", "44", "19:52:52"
"eduroam", "9C:1C:12:AB:A1:B1", "-91", "44", "19:53:08"
"eduroam", "9C:1C:12:AB:A1:B1", "-91", "44", "19:53:11"
"eduroam", "9C:1C:12:AB:A1:B1", "-93", "44", "19:53:15"
"eduroam", "9C:1C:12:AB:A1:B1", "-93", "44", "19:53:18"
"eduroam", "9C:1C:12:AB:A1:B1", "-93", "44", "19:53:21"
"eduroam", "9C:1C:12:AB:A1:B1", "-93", "44", "19:53:24"
"eduroam", "9C:1C:12:AB:A1:B1", "-93", "44", "19:53:27"
"SU-IoT", "34:8A:12:B0:8F:E3", "-86", "6", "19:51:00"
"SU-IoT", "34:8A:12:B0:8F:E3", "-86", "6", "19:51:03"
"SU-IoT", "34:8A:12:B0:8F:E3", "-86", "6", "19:51:06"
"SU-IoT", "34:8A:12:B0:8F:E3", "-86", "6", "19:51:09"
"SU-IoT", "34:8A:12:B0:8F:E3", "-86", "6", "19:51:12"
"SU-IoT", "34:8A:12:B0:8F:E3", "-86", "6", "19:51:15"
"SU-IoT", "34:8A:12:B0:8F:E3", "-86", "6", "19:51:18"
"SU-IoT", "34:8A:12:B0:8F:E3", "-86", "6", "19:51:21"
"SU-IoT", "34:8A:12:B0:8F:E3", "-86", "6", "19:51:24"
"SU-IoT", "34:8A:12:B0:8F:E3", "-86", "6", "19:51:27"
"SABANCIUNIV", "34:8A:12:B0:8F:F0", "-90", "120", "19:50:41"
"SABANCIUNIV", "34:8A:12:B0:8F:F0", "-90", "120", "19:50:44"
"SABANCIUNIV", "34:8A:12:B0:8F:F0", "-91", "120", "19:50:47"
"SABANCIUNIV", "34:8A:12:B0:8F:F0", "-91", "120", "19:50:50"
"SABANCIUNIV", "34:8A:12:B0:8F:F0", "-91", "120", "19:50:53"
"SABANCIUNIV", "34:8A:12:B0:8F:F0", "-92", "120", "19:50:56"
"SABANCIUNIV", "34:8A:12:B0:8F:F0", "-88", "120", "19:51:00"
"SABANCIUNIV", "34:8A:12:B0:8F:F0", "-88", "120", "19:51:03"
"SABANCIUNIV", "34:8A:12:B0:8F:F0", "-88", "120", "19:51:06"
"SABANCIUNIV", "34:8A:12:B0:8F:F0", "-88", "120", "19:51:09"
"SABANCIUNIV", "34:8A:12:B0:8F:F0", "-88", "120", "19:51:12"
"SABANCIUNIV", "34:8A:12:B0:8F:F0", "-91", "120", "19:51:15"
"SABANCIUNIV", "34:8A:12:B0:8F:F0", "-91", "120", "19:51:18"
"SABANCIUNIV", "34:8A:12:B0:8F:F0", "-91", "120", "19:51:21"
"SABANCIUNIV", "34:8A:12:B0:8F:F0", "-91", "120", "19:51:24"
"SABANCIUNIV", "34:8A:12:B0:8F:F0", "-91", "120", "19:51:27"
"SABANCIUNIV", "34:8A:12:B0:8F:F0", "-91", "120", "19:51:31"
"SABANCIUNIV", "34:8A:12:B0:8F:F0", "-93", "120", "19:51:34"
"SABANCIUNIV", "34:8A:12:B0:8F:F0", "-92", "120", "19:51:37"
"SABANCIUNIV", "34:8A:12:B0:8F:F0", "-92", "120", "19:51:41"
"SABANCIUNIV", "34:8A:12:B0:8F:F0", "-92", "120", "19:51:44"
"SABANCIUNIV", "34:8A:12:B0:8F:F0", "-92", "120", "19:51:47"
"SABANCIUNIV", "34:8A:12:B0:8F:F0", "-92", "120", "19:51:50"
"SABANCIUNIV", "34:8A:12:B0:8F:F0", "-92", "120", "19:51:53"
"SABANCIUNIV", "34:8A:12:B0:8F:F0", "-92", "120", "19:51:57"
"SABANCIUNIV", "34:8A:12:B0:8F:F0", "-92", "120", "19:52:00"
"SABANCIUNIV", "34:8A:12:B0:8F:F0", "-92", "120", "19:52:03"
"SABANCIUNIV", "34:8A:12:B0:8F:F0", "-92", "120", "19:52:06"
"SABANCIUNIV", "34:8A:12:B0:8F:F0", "-92", "120", "19:52:10"
"SABANCIUNIV", "34:8A:12:B0:8F:F0", "-92", "120", "19:52:13"
"SABANCIUNIV", "34:8A:12:B0:8F:F0", "-92", "120", "19:52:16"
"SABANCIUNIV", "34:8A:12:B0:8F:F0", "-92", "120", "19:52:19"
"SABANCIUNIV", "34:8A:12:B0:8F:F0", "-92", "120", "19:52:23"
"SABANCIUNIV", "34:8A:12:B0:8F:F0", "-92", "120", "19:52:26"
"SABANCIUNIV", "34:8A:12:B0:8F:F0", "-92", "120", "19:52:29"
"SABANCIUNIV", "34:8A:12:B0:8F:F0", "-92", "120", "19:52:32"
"SABANCIUNIV", "34:8A:12:B0:8F:F0", "-92", "120", "19:52:36"
"SABANCIUNIV", "34:8A:12:B0:8F:F0", "-92", "120", "19:52:39"
"SABANCIUNIV", "34:8A:12:B0:8F:F0", "-91", "120", "19:53:27"
"SABANCIUNIV", "D8:C7:C8:A9:19:10", "-89", "6", "19:50:44"
"SABANCIUNIV", "D8:C7:C8:A9:19:10", "-89", "6", "19:50:47"
"SABANCIUNIV", "D8:C7:C8:A9:19:10", "-89", "6", "19:50:50"
"SABANCIUNIV", "D8:C7:C8:A9:19:10", "-89", "6", "19:50:53"
"SABANCIUNIV", "D8:C7:C8:A9:19:10", "-89", "6", "19:50:56"
"SABANCIUNIV", "D8:C7:C8:A9:19:10", "-89", "6", "19:51:00"
"SABANCIUNIV", "D8:C7:C8:A9:19:10", "-89", "6", "19:51:03"
"SABANCIUNIV", "D8:C7:C8:A9:19:10", "-89", "6", "19:51:06"
"SABANCIUNIV", "D8:C7:C8:A9:19:10", "-89", "6", "19:51:09"
"SABANCIUNIV", "D8:C7:C8:A9:19:10", "-89", "6", "19:51:12"
"SABANCIUNIV", "D8:C7:C8:A9:19:10", "-85", "6", "19:52:32"
"SABANCIUNIV", "D8:C7:C8:A9:19:10", "-88", "6", "19:52:36"
"SABANCIUNIV", "D8:C7:C8:A9:19:10", "-88", "6", "19:52:39"
"SABANCIUNIV", "D8:C7:C8:A9:19:10", "-88", "6", "19:52:42"
"SABANCIUNIV", "D8:C7:C8:A9:19:10", "-88", "6", "19:52:45"
"SABANCIUNIV", "D8:C7:C8:A9:19:10", "-88", "6", "19:52:48"
"SABANCIUNIV", "D8:C7:C8:A9:19:10", "-88", "6", "19:52:52"
"SABANCIUNIV", "D8:C7:C8:A9:19:10", "-88", "6", "19:52:55"
"SABANCIUNIV", "D8:C7:C8:A9:19:10", "-88", "6", "19:52:58"
"SABANCIUNIV", "D8:C7:C8:A9:19:10", "-88", "6", "19:53:01"
"SABANCIUNIV", "D8:C7:C8:A9:19:10", "-88", "6", "19:53:04"
"SABANCIUNIV", "D8:C7:C8:A9:19:10", "-88", "6", "19:53:08"
"FaryLink_7E404F", "4A:3F:DA:7E:40:4F", "-95", "1", "19:50:47"
"FaryLink_7E404F", "4A:3F:DA:7E:40:4F", "-95", "1", "19:50:50"
"FaryLink_7E404F", "4A:3F:DA:7E:40:4F", "-95", "1", "19:50:53"
"FaryLink_7E404F", "4A:3F:DA:7E:40:4F", "-95", "1", "19:50:56"
"FaryLink_7E404F", "4A:3F:DA:7E:40:4F", "-92", "1", "19:51:00"
"FaryLink_7E404F", "4A:3F:DA:7E:40:4F", "-91", "1", "19:51:03"
"FaryLink_7E404F", "4A:3F:DA:7E:40:4F", "-94", "1", "19:51:06"
"FaryLink_7E404F", "4A:3F:DA:7E:40:4F", "-94", "1", "19:51:09"
"FaryLink_7E404F", "4A:3F:DA:7E:40:4F", "-94", "1", "19:51:12"
"FaryLink_7E404F", "4A:3F:DA:7E:40:4F", "-94", "1", "19:51:15"
"FaryLink_7E404F", "4A:3F:DA:7E:40:4F", "-94", "1", "19:51:18"
"FaryLink_7E404F", "4A:3F:DA:7E:40:4F", "-95", "1", "19:51:21"
"FaryLink_7E404F", "4A:3F:DA:7E:40:4F", "-95", "1", "19:51:24"
"FaryLink_7E404F", "4A:3F:DA:7E:40:4F", "-95", "1", "19:51:27"
"FaryLink_7E404F", "4A:3F:DA:7E:40:4F", "-95", "1", "19:51:31"
"FaryLink_7E404F", "4A:3F:DA:7E:40:4F", "-95", "1", "19:51:34"
"FaryLink_7E404F", "4A:3F:DA:7E:40:4F", "-95", "1", "19:51:37"
"FaryLink_7E404F", "4A:3F:DA:7E:40:4F", "-95", "1", "19:51:41"
"FaryLink_7E404F", "4A:3F:DA:7E:40:4F", "-95", "1", "19:51:44"
"FaryLink_7E404F", "4A:3F:DA:7E:40:4F", "-95", "1", "19:51:47"
"FaryLink_7E404F", "4A:3F:DA:7E:40:4F", "-96", "1", "19:53:27"
"eduroam", "6C:F3:7F:83:5F:39", "-93", "124", "19:51:00"
"eduroam", "6C:F3:7F:83:5F:39", "-93", "124", "19:51:03"
"eduroam", "6C:F3:7F:83:5F:39", "-93", "124", "19:51:06"
"eduroam", "6C:F3:7F:83:5F:39", "-93", "124", "19:51:09"
"eduroam", "6C:F3:7F:83:5F:39", "-93", "124", "19:51:12"
"eduroam", "6C:F3:7F:83:5F:39", "-93", "124", "19:51:15"
"eduroam", "6C:F3:7F:83:5F:39", "-93", "124", "19:51:18"
"eduroam", "6C:F3:7F:83:5F:39", "-93", "124", "19:51:21"
"eduroam", "6C:F3:7F:83:5F:39", "-93", "124", "19:51:24"
"eduroam", "6C:F3:7F:83:5F:39", "-93", "124", "19:51:27"
"SABANCIUNIV", "24:DE:C6:BD:54:20", "-89", "11", "19:51:00"
"SABANCIUNIV", "24:DE:C6:BD:54:20", "-89", "11", "19:51:03"
"SABANCIUNIV", "24:DE:C6:BD:54:20", "-89", "11", "19:51:06"
"SABANCIUNIV", "24:DE:C6:BD:54:20", "-89", "11", "19:51:09"
"SABANCIUNIV", "24:DE:C6:BD:54:20", "-89", "11", "19:51:12"
"SABANCIUNIV", "24:DE:C6:BD:54:20", "-89", "11", "19:51:15"
"SABANCIUNIV", "24:DE:C6:BD:54:20", "-89", "11", "19:51:18"
"SABANCIUNIV", "24:DE:C6:BD:54:20", "-89", "11", "19:51:21"
"SABANCIUNIV", "24:DE:C6:BD:54:20", "-89", "11", "19:51:24"
"SABANCIUNIV", "24:DE:C6:BD:54:20", "-89", "11", "19:51:27"
"SUGuest", "9C:1C:12:FE:78:D2", "-91", "44", "19:51:24"
"SUGuest", "9C:1C:12:FE:78:D2", "-91", "44", "19:51:27"
"SUGuest", "9C:1C:12:FE:78:D2", "-91", "44", "19:51:31"
"SUGuest", "9C:1C:12:FE:78:D2", "-91", "44", "19:51:34"
"SUGuest", "9C:1C:12:FE:78:D2", "-91", "44", "19:51:37"
"SUGuest", "9C:1C:12:FE:78:D2", "-91", "44", "19:51:41"
"SUGuest", "9C:1C:12:FE:78:D2", "-91", "44", "19:51:44"
"SUGuest", "9C:1C:12:FE:78:D2", "-91", "44", "19:51:47"
"SUGuest", "9C:1C:12:FE:78:D2", "-91", "44", "19:51:50"
"SUGuest", "9C:1C:12:FE:78:D2", "-91", "44", "19:51:53"
"SUGuest", "9C:1C:12:FE:78:D2", "-91", "44", "19:51:57"
"SUGuest", "9C:1C:12:FE:78:D2", "-92", "44", "19:52:00"
"SUGuest", "9C:1C:12:FE:78:D2", "-90", "44", "19:52:03"
"SUGuest", "9C:1C:12:FE:78:D2", "-90", "44", "19:52:06"
"SUGuest", "9C:1C:12:FE:78:D2", "-90", "44", "19:52:10"
"SUGuest", "9C:1C:12:FE:78:D2", "-90", "44", "19:52:13"
"SUGuest", "9C:1C:12:FE:78:D2", "-90", "44", "19:52:16"
"SUGuest", "9C:1C:12:FE:78:D2", "-90", "44", "19:52:19"
"SUGuest", "9C:1C:12:FE:78:D2", "-90", "44", "19:52:23"
"SUGuest", "9C:1C:12:FE:78:D2", "-89", "44", "19:52:26"
"SUGuest", "9C:1C:12:FE:78:D2", "-83", "44", "19:52:29"
"SUGuest", "9C:1C:12:FE:78:D2", "-83", "44", "19:52:32"
"SUGuest", "9C:1C:12:FE:78:D2", "-83", "44", "19:52:36"
"SUGuest", "9C:1C:12:FE:78:D2", "-89", "44", "19:52:39"
"SUGuest", "9C:1C:12:FE:78:D2", "-89", "44", "19:52:42"
"SUGuest", "9C:1C:12:FE:78:D2", "-89", "44", "19:52:45"
"SUGuest", "9C:1C:12:FE:78:D2", "-91", "44", "19:52:48"
"SUGuest", "9C:1C:12:FE:78:D2", "-91", "44", "19:52:52"
"SUGuest", "9C:1C:12:FE:78:D2", "-91", "44", "19:52:55"
"SUGuest", "9C:1C:12:FE:78:D2", "-91", "44", "19:52:58"
"SUGuest", "9C:1C:12:FE:78:D2", "-91", "44", "19:53:01"
"SUGuest", "9C:1C:12:FE:78:D2", "-91", "44", "19:53:04"
"SUGuest", "9C:1C:12:FE:78:D2", "-87", "44", "19:53:08"
"SUGuest", "9C:1C:12:FE:78:D2", "-87", "44", "19:53:11"
"SUGuest", "9C:1C:12:FE:78:D2", "-87", "44", "19:53:15"
"SUGuest", "9C:1C:12:FE:78:D2", "-87", "44", "19:53:18"
"SUGuest", "9C:1C:12:FE:78:D2", "-87", "44", "19:53:21"
"SUGuest", "9C:1C:12:FE:78:D2", "-87", "44", "19:53:24"
"SUGuest", "9C:1C:12:FE:78:D2", "-87", "44", "19:53:27"
"eduroam", "34:8A:12:B0:8F:F1", "-91", "120", "19:50:41"
"eduroam", "34:8A:12:B0:8F:F1", "-91", "120", "19:50:44"
"eduroam", "34:8A:12:B0:8F:F1", "-91", "120", "19:50:47"
"eduroam", "34:8A:12:B0:8F:F1", "-91", "120", "19:50:50"
"eduroam", "34:8A:12:B0:8F:F1", "-91", "120", "19:50:53"
"eduroam", "34:8A:12:B0:8F:F1", "-92", "120", "19:50:56"
"eduroam", "34:8A:12:B0:8F:F1", "-88", "120", "19:51:00"
"eduroam", "34:8A:12:B0:8F:F1", "-88", "120", "19:51:03"
"eduroam", "34:8A:12:B0:8F:F1", "-88", "120", "19:51:06"
"eduroam", "34:8A:12:B0:8F:F1", "-88", "120", "19:51:09"
"eduroam", "34:8A:12:B0:8F:F1", "-88", "120", "19:51:12"
"eduroam", "34:8A:12:B0:8F:F1", "-91", "120", "19:51:15"
"eduroam", "34:8A:12:B0:8F:F1", "-91", "120", "19:51:18"
"eduroam", "34:8A:12:B0:8F:F1", "-91", "120", "19:51:21"
"eduroam", "34:8A:12:B0:8F:F1", "-91", "120", "19:51:24"
"eduroam", "34:8A:12:B0:8F:F1", "-91", "120", "19:51:27"
"eduroam", "34:8A:12:B0:8F:F1", "-91", "120", "19:51:31"
"eduroam", "34:8A:12:B0:8F:F1", "-91", "120", "19:51:34"
"eduroam", "34:8A:12:B0:8F:F1", "-92", "120", "19:51:37"
"eduroam", "34:8A:12:B0:8F:F1", "-92", "120", "19:51:41"
"eduroam", "34:8A:12:B0:8F:F1", "-92", "120", "19:51:44"
"eduroam", "34:8A:12:B0:8F:F1", "-92", "120", "19:51:47"
"eduroam", "34:8A:12:B0:8F:F1", "-92", "120", "19:51:50"
"eduroam", "34:8A:12:B0:8F:F1", "-92", "120", "19:51:53"
"eduroam", "34:8A:12:B0:8F:F1", "-92", "120", "19:51:57"
"eduroam", "34:8A:12:B0:8F:F1", "-92", "120", "19:52:00"
"eduroam", "34:8A:12:B0:8F:F1", "-92", "120", "19:52:03"
"eduroam", "34:8A:12:B0:8F:F1", "-92", "120", "19:52:06"
"eduroam", "34:8A:12:B0:8F:F1", "-91", "120", "19:52:10"
"eduroam", "34:8A:12:B0:8F:F1", "-91", "120", "19:52:13"
"eduroam", "34:8A:12:B0:8F:F1", "-91", "120", "19:52:16"
"eduroam", "34:8A:12:B0:8F:F1", "-91", "120", "19:52:19"
"eduroam", "34:8A:12:B0:8F:F1", "-91", "120", "19:52:23"
"eduroam", "34:8A:12:B0:8F:F1", "-91", "120", "19:52:26"
"eduroam", "34:8A:12:B0:8F:F1", "-91", "120", "19:52:29"
"eduroam", "34:8A:12:B0:8F:F1", "-91", "120", "19:52:32"
"eduroam", "34:8A:12:B0:8F:F1", "-91", "120", "19:52:36"
"eduroam", "34:8A:12:B0:8F:F1", "-91", "120", "19:52:39"
"eduroam", "34:8A:12:B0:8F:F1", "-92", "120", "19:53:27"
"SABANCIUNIV", "24:DE:C6:BC:40:60", "-89", "1", "19:51:03"
"SABANCIUNIV", "24:DE:C6:BC:40:60", "-89", "1", "19:51:06"
"SABANCIUNIV", "24:DE:C6:BC:40:60", "-89", "1", "19:51:09"
"SABANCIUNIV", "24:DE:C6:BC:40:60", "-89", "1", "19:51:12"
"SABANCIUNIV", "24:DE:C6:BC:40:60", "-89", "1", "19:51:15"
"SABANCIUNIV", "24:DE:C6:BC:40:60", "-89", "1", "19:51:18"
"SABANCIUNIV", "24:DE:C6:BC:40:60", "-89", "1", "19:51:21"
"SABANCIUNIV", "24:DE:C6:BC:40:60", "-89", "1", "19:51:24"
"SABANCIUNIV", "24:DE:C6:BC:40:60", "-89", "1", "19:51:27"
"SABANCIUNIV", "24:DE:C6:BC:40:60", "-89", "1", "19:51:31"
"SUGuest", "9C:1C:12:AB:A1:B2", "-90", "44", "19:51:31"
"SUGuest", "9C:1C:12:AB:A1:B2", "-90", "44", "19:51:34"
"SUGuest", "9C:1C:12:AB:A1:B2", "-90", "44", "19:51:37"
"SUGuest", "9C:1C:12:AB:A1:B2", "-90", "44", "19:51:41"
"SUGuest", "9C:1C:12:AB:A1:B2", "-90", "44", "19:51:44"
"SUGuest", "9C:1C:12:AB:A1:B2", "-90", "44", "19:51:47"
"SUGuest", "9C:1C:12:AB:A1:B2", "-90", "44", "19:51:50"
"SUGuest", "9C:1C:12:AB:A1:B2", "-90", "44", "19:51:53"
"SUGuest", "9C:1C:12:AB:A1:B2", "-90", "44", "19:51:57"
"SUGuest", "9C:1C:12:AB:A1:B2", "-85", "44", "19:52:23"
"SUGuest", "9C:1C:12:AB:A1:B2", "-83", "44", "19:52:26"
"SUGuest", "9C:1C:12:AB:A1:B2", "-83", "44", "19:52:29"
"SUGuest", "9C:1C:12:AB:A1:B2", "-83", "44", "19:52:32"
"SUGuest", "9C:1C:12:AB:A1:B2", "-83", "44", "19:52:36"
"SUGuest", "9C:1C:12:AB:A1:B2", "-83", "44", "19:52:39"
"SUGuest", "9C:1C:12:AB:A1:B2", "-83", "44", "19:52:42"
"SUGuest", "9C:1C:12:AB:A1:B2", "-83", "44", "19:52:45"
"SUGuest", "9C:1C:12:AB:A1:B2", "-83", "44", "19:52:48"
"SUGuest", "9C:1C:12:AB:A1:B2", "-83", "44", "19:52:52"
"eduroam", "D8:C7:C8:A9:19:11", "-90", "6", "19:50:44"
"eduroam", "D8:C7:C8:A9:19:11", "-90", "6", "19:50:47"
"eduroam", "D8:C7:C8:A9:19:11", "-90", "6", "19:50:50"
"eduroam", "D8:C7:C8:A9:19:11", "-90", "6", "19:50:53"
"eduroam", "D8:C7:C8:A9:19:11", "-90", "6", "19:50:56"
"eduroam", "D8:C7:C8:A9:19:11", "-90", "6", "19:51:00"
"eduroam", "D8:C7:C8:A9:19:11", "-90", "6", "19:51:03"
"eduroam", "D8:C7:C8:A9:19:11", "-90", "6", "19:51:06"
"eduroam", "D8:C7:C8:A9:19:11", "-90", "6", "19:51:09"
"eduroam", "D8:C7:C8:A9:19:11", "-90", "6", "19:51:12"
"eduroam", "D8:C7:C8:A9:19:11", "-91", "6", "19:52:13"
"eduroam", "D8:C7:C8:A9:19:11", "-91", "6", "19:52:16"
"eduroam", "D8:C7:C8:A9:19:11", "-91", "6", "19:52:19"
"eduroam", "D8:C7:C8:A9:19:11", "-91", "6", "19:52:23"
"eduroam", "D8:C7:C8:A9:19:11", "-91", "6", "19:52:26"
"eduroam", "D8:C7:C8:A9:19:11", "-86", "6", "19:52:29"
"eduroam", "D8:C7:C8:A9:19:11", "-84", "6", "19:52:32"
"eduroam", "D8:C7:C8:A9:19:11", "-88", "6", "19:52:36"
"eduroam", "D8:C7:C8:A9:19:11", "-88", "6", "19:52:39"
"eduroam", "D8:C7:C8:A9:19:11", "-88", "6", "19:52:42"
"eduroam", "D8:C7:C8:A9:19:11", "-89", "6", "19:52:45"
"eduroam", "D8:C7:C8:A9:19:11", "-89", "6", "19:52:48"
"eduroam", "D8:C7:C8:A9:19:11", "-89", "6", "19:52:52"
"eduroam", "D8:C7:C8:A9:19:11", "-89", "6", "19:52:55"
"eduroam", "D8:C7:C8:A9:19:11", "-89", "6", "19:52:58"
"eduroam", "D8:C7:C8:A9:19:11", "-85", "6", "19:53:01"
"eduroam", "D8:C7:C8:A9:19:11", "-92", "6", "19:53:04"
"eduroam", "D8:C7:C8:A9:19:11", "-92", "6", "19:53:08"
"eduroam", "D8:C7:C8:A9:19:11", "-92", "6", "19:53:11"
"eduroam", "D8:C7:C8:A9:19:11", "-89", "6", "19:53:15"
"eduroam", "D8:C7:C8:A9:19:11", "-89", "6", "19:53:18"
"eduroam", "D8:C7:C8:A9:19:11", "-89", "6", "19:53:21"
"eduroam", "D8:C7:C8:A9:19:11", "-89", "6", "19:53:24"
"eduroam", "D8:C7:C8:A9:19:11", "-89", "6", "19:53:27"
"SABANCIUNIV", "9C:8C:D8:CB:9E:20", "-84", "6", "19:52:06"
"SABANCIUNIV", "9C:8C:D8:CB:9E:20", "-91", "6", "19:52:10"
"SABANCIUNIV", "9C:8C:D8:CB:9E:20", "-91", "6", "19:52:13"
"SABANCIUNIV", "9C:8C:D8:CB:9E:20", "-91", "6", "19:52:16"
"SABANCIUNIV", "9C:8C:D8:CB:9E:20", "-91", "6", "19:52:19"
"SABANCIUNIV", "9C:8C:D8:CB:9E:20", "-91", "6", "19:52:23"
"SABANCIUNIV", "9C:8C:D8:CB:9E:20", "-91", "6", "19:52:26"
"SABANCIUNIV", "9C:8C:D8:CB:9E:20", "-91", "6", "19:52:29"
"SABANCIUNIV", "9C:8C:D8:CB:9E:20", "-86", "6", "19:52:32"
"SABANCIUNIV", "9C:8C:D8:CB:9E:20", "-86", "6", "19:52:36"
"SABANCIUNIV", "9C:8C:D8:CB:9E:20", "-86", "6", "19:52:39"
"SABANCIUNIV", "9C:8C:D8:CB:9E:20", "-84", "6", "19:52:42"
"SABANCIUNIV", "9C:8C:D8:CB:9E:20", "-84", "6", "19:52:45"
"SABANCIUNIV", "9C:8C:D8:CB:9E:20", "-84", "6", "19:52:48"
"SABANCIUNIV", "9C:8C:D8:CB:9E:20", "-84", "6", "19:52:52"
"SABANCIUNIV", "9C:8C:D8:CB:9E:20", "-84", "6", "19:52:55"
"SABANCIUNIV", "9C:8C:D8:CB:9E:20", "-84", "6", "19:52:58"
"SABANCIUNIV", "9C:8C:D8:CB:9E:20", "-84", "6", "19:53:01"
"SABANCIUNIV", "9C:8C:D8:CB:9E:20", "-84", "6", "19:53:04"
"SABANCIUNIV", "9C:8C:D8:CB:9E:20", "-84", "6", "19:53:08"
"SUGuest", "34:8A:12:B0:8F:F2", "-90", "120", "19:50:41"
"SUGuest", "34:8A:12:B0:8F:F2", "-90", "120", "19:50:44"
"SUGuest", "34:8A:12:B0:8F:F2", "-92", "120", "19:50:47"
"SUGuest", "34:8A:12:B0:8F:F2", "-92", "120", "19:50:50"
"SUGuest", "34:8A:12:B0:8F:F2", "-92", "120", "19:50:53"
"SUGuest", "34:8A:12:B0:8F:F2", "-91", "120", "19:50:56"
"SUGuest", "34:8A:12:B0:8F:F2", "-88", "120", "19:51:00"
"SUGuest", "34:8A:12:B0:8F:F2", "-88", "120", "19:51:03"
