Date;Timestamp;DeviceOrientation;AccelerationX;AccelerationY;AccelerationZ;Label
2022-10-23 23:48:55;1666558168.86243;portrait;-0.7179718017578125;0.73065185546875;-0.2199554443359375;
2022-10-23 23:48:55;1666558168.912986;portrait;-0.8564910888671875;0.89117431640625;-0.2266387939453125;
2022-10-23 23:48:55;1666558168.96315;portrait;-0.9754638671875;1.0048828125;-0.216156005859375;
2022-10-23 23:48:55;1666558169.0134401;portrait;-0.8818817138671875;0.70208740234375;-0.182708740234375;
2022-10-23 23:48:55;1666558169.063628;portrait;-0.927825927734375;0.6356964111328125;-0.104461669921875;
2022-10-23 23:48:55;1666558169.1141958;portrait;-0.9417572021484375;0.59893798828125;-0.080078125;
2022-10-23 23:48:55;1666558169.1654968;portrait;-0.811553955078125;0.4242401123046875;-0.060455322265625;
2022-10-23 23:48:55;1666558169.216216;portrait;-0.70184326171875;0.233978271484375;-0.045013427734375;
2022-10-23 23:48:55;1666558169.26566;portrait;-0.6866302490234375;0.218170166015625;-0.01788330078125;
2022-10-23 23:48:55;1666558169.315476;portrait;-0.8226776123046875;0.308837890625;-0.072021484375;
2022-10-23 23:48:55;1666558169.365951;portrait;-0.99932861328125;0.394287109375;-0.1286163330078125;
2022-10-23 23:48:55;1666558169.415977;portrait;-1.104766845703125;0.414703369140625;-0.1772308349609375;
2022-10-23 23:48:55;1666558169.466366;portrait;-1.308837890625;0.5936431884765625;-0.19732666015625;
2022-10-23 23:48:55;1666558169.516743;portrait;-1.4272003173828125;0.7625732421875;-0.1914215087890625;
2022-10-23 23:48:55;1666558169.5669541;portrait;-1.2655029296875;0.653411865234375;-0.233184814453125;
2022-10-23 23:48:55;1666558169.617379;portrait;-1.0756683349609375;0.589111328125;-0.2432403564453125;
2022-10-23 23:48:55;1666558169.6677542;portrait;-0.9630584716796875;0.6648712158203125;-0.2275238037109375;
2022-10-23 23:48:55;1666558169.718396;portrait;-0.8124237060546875;0.5662994384765625;-0.223419189453125;
2022-10-23 23:48:55;1666558169.768725;portrait;-0.6680908203125;0.4010162353515625;-0.2273406982421875;
2022-10-23 23:48:55;1666558169.818726;portrait;-0.5728759765625;0.3470611572265625;-0.2253265380859375;
2022-10-23 23:48:55;1666558169.869092;portrait;-0.582733154296875;0.4571380615234375;-0.22808837890625;
2022-10-23 23:48:55;1666558169.919383;portrait;-0.5400238037109375;0.535064697265625;-0.2114410400390625;
2022-10-23 23:48:55;1666558169.9697409;portrait;-0.5855712890625;0.620635986328125;-0.2102813720703125;
2022-10-23 23:48:55;1666558170.019984;portrait;-0.703033447265625;0.72998046875;-0.223175048828125;
2022-10-23 23:48:55;1666558170.070375;portrait;-0.879730224609375;0.9435882568359375;-0.2431488037109375;
2022-10-23 23:48:55;1666558170.1207318;portrait;-0.9375457763671875;0.9658660888671875;-0.2278594970703125;
2022-10-23 23:48:55;1666558170.170969;portrait;-0.8202056884765625;0.63543701171875;-0.1238861083984375;
2022-10-23 23:48:55;1666558170.2214699;portrait;-0.896575927734375;0.651214599609375;-0.059600830078125;
2022-10-23 23:48:55;1666558170.271741;portrait;-0.8993072509765625;0.64923095703125;-0.06500244140625;
2022-10-23 23:48:55;1666558170.3219562;portrait;-0.820556640625;0.4549102783203125;-0.0398101806640625;
2022-10-23 23:48:55;1666558170.37227;portrait;-0.6949920654296875;0.2811737060546875;-0.0833587646484375;
2022-10-23 23:48:55;1666558170.422694;portrait;-0.71923828125;0.29266357421875;-0.0679168701171875;
2022-10-23 23:48:55;1666558170.473037;portrait;-0.8255615234375;0.3956298828125;-0.07147216796875;
2022-10-23 23:48:55;1666558170.523326;portrait;-0.9500274658203125;0.45428466796875;-0.0989990234375;
2022-10-23 23:48:55;1666558170.5735989;portrait;-1.0264129638671875;0.4713134765625;-0.1709442138671875;
2022-10-23 23:48:55;1666558170.623951;portrait;-1.2275238037109375;0.67755126953125;-0.2249603271484375;
2022-10-23 23:48:55;1666558170.67423;portrait;-1.368927001953125;0.803466796875;-0.2061004638671875;
2022-10-23 23:48:55;1666558170.724547;portrait;-1.2887725830078125;0.7249603271484375;-0.2486724853515625;
2022-10-23 23:48:55;1666558170.7763429;portrait;-1.06195068359375;0.6235504150390625;-0.228912353515625;
2022-10-23 23:48:55;1666558170.826323;portrait;-0.9867706298828125;0.7122650146484375;-0.169830322265625;
2022-10-23 23:48:55;1666558170.8764029;portrait;-0.8424224853515625;0.651214599609375;-0.1812286376953125;
2022-10-23 23:48:55;1666558170.926305;portrait;-0.652374267578125;0.4511260986328125;-0.1972503662109375;
2022-10-23 23:48:55;1666558170.976141;portrait;-0.554962158203125;0.3883056640625;-0.2091827392578125;
2022-10-23 23:48:55;1666558171.026496;portrait;-0.5345001220703125;0.452392578125;-0.203857421875;
2022-10-23 23:48:55;1666558171.076847;portrait;-0.528350830078125;0.53466796875;-0.1938323974609375;
2022-10-23 23:48:55;1666558171.127234;portrait;-0.5902862548828125;0.610595703125;-0.2064056396484375;
2022-10-23 23:48:55;1666558171.177325;portrait;-0.7835693359375;0.7725067138671875;-0.21282958984375;
2022-10-23 23:48:55;1666558171.22772;portrait;-0.802215576171875;0.8725433349609375;-0.245452880859375;
2022-10-23 23:48:55;1666558171.2779741;portrait;-0.8808746337890625;0.9824676513671875;-0.235107421875;
2022-10-23 23:48:55;1666558171.328393;portrait;-0.8430328369140625;0.7086639404296875;-0.17108154296875;
2022-10-23 23:48:55;1666558171.378613;portrait;-0.948516845703125;0.632598876953125;-0.072235107421875;
2022-10-23 23:48:55;1666558171.4289541;portrait;-0.9137115478515625;0.6342315673828125;-0.0514068603515625;
2022-10-23 23:48:55;1666558171.479385;portrait;-0.7837982177734375;0.5231170654296875;-0.065765380859375;
2022-10-23 23:48:55;1666558171.529633;portrait;-0.6951904296875;0.35986328125;-0.1066131591796875;
2022-10-23 23:48:55;1666558171.580059;portrait;-0.7299346923828125;0.2992706298828125;-0.1042633056640625;
2022-10-23 23:48:55;1666558171.6303;portrait;-0.8347625732421875;0.374969482421875;-0.082427978515625;
2022-10-23 23:48:55;1666558171.680702;portrait;-0.9704132080078125;0.415008544921875;-0.1126251220703125;
2022-10-23 23:48:55;1666558171.731113;portrait;-1.031982421875;0.3808746337890625;-0.179656982421875;
2022-10-23 23:48:55;1666558171.781221;portrait;-1.2112884521484375;0.533966064453125;-0.2209930419921875;
2022-10-23 23:48:55;1666558171.831639;portrait;-1.4058990478515625;0.7770538330078125;-0.1853790283203125;
2022-10-23 23:48:55;1666558171.8822641;portrait;-1.3194122314453125;0.778106689453125;-0.199127197265625;
2022-10-23 23:48:55;1666558171.932242;portrait;-1.1550140380859375;0.7135772705078125;-0.2371978759765625;
2022-10-23 23:48:55;1666558171.982517;portrait;-1.0967864990234375;0.837371826171875;-0.2746124267578125;
2022-10-23 23:48:55;1666558172.0329762;portrait;-0.879119873046875;0.8231353759765625;-0.2951202392578125;
2022-10-23 23:48:55;1666558172.0833201;portrait;-0.62347412109375;0.5927734375;-0.2692413330078125;
2022-10-23 23:48:55;1666558172.133587;portrait;-0.4670562744140625;0.4437103271484375;-0.2413330078125;
2022-10-23 23:48:55;1666558172.184077;portrait;-0.457122802734375;0.4555816650390625;-0.2052764892578125;
2022-10-23 23:48:55;1666558172.2342792;portrait;-0.47857666015625;0.482330322265625;-0.15777587890625;
2022-10-23 23:48:55;1666558172.2844748;portrait;-0.5482025146484375;0.4983367919921875;-0.1511993408203125;
2022-10-23 23:48:55;1666558172.336179;portrait;-0.6887054443359375;0.6710052490234375;-0.1939697265625;
2022-10-23 23:48:55;1666558172.38641;portrait;-0.8901519775390625;0.858856201171875;-0.247802734375;
2022-10-23 23:48:55;1666558172.436407;portrait;-0.965087890625;0.9987945556640625;-0.2933807373046875;
2022-10-23 23:48:55;1666558172.486439;portrait;-0.8686676025390625;0.7310638427734375;-0.2340850830078125;
2022-10-23 23:48:55;1666558172.536251;portrait;-0.9806976318359375;0.624664306640625;-0.024383544921875;
2022-10-23 23:48:55;1666558172.5865722;portrait;-0.9317626953125;0.60980224609375;0.039520263671875;
2022-10-23 23:48:55;1666558172.6368551;portrait;-0.7886199951171875;0.5159912109375;0.05084228515625;
2022-10-23 23:48:55;1666558172.687276;portrait;-0.75616455078125;0.29669189453125;0.0177764892578125;
2022-10-23 23:48:55;1666558172.737452;portrait;-0.713531494140625;0.2278289794921875;-0.0166015625;
2022-10-23 23:48:55;1666558172.7878041;portrait;-0.8193359375;0.297119140625;-0.0401763916015625;
2022-10-23 23:48:55;1666558172.8382192;portrait;-0.9263763427734375;0.3285064697265625;-0.06402587890625;
2022-10-23 23:48:55;1666558172.888492;portrait;-1.0025634765625;0.3453216552734375;-0.106781005859375;
2022-10-23 23:48:55;1666558172.938838;portrait;-1.158111572265625;0.4415740966796875;-0.149261474609375;
2022-10-23 23:48:55;1666558172.9891582;portrait;-1.32183837890625;0.597381591796875;-0.18243408203125;
2022-10-23 23:48:55;1666558173.039596;portrait;-1.4622802734375;0.8165283203125;-0.22271728515625;
2022-10-23 23:48:55;1666558173.0898318;portrait;-1.422821044921875;0.7410125732421875;-0.1921539306640625;
2022-10-23 23:48:55;1666558173.140203;portrait;-0.9322509765625;0.551788330078125;-0.21380615234375;
2022-10-23 23:48:55;1666558173.190662;portrait;-0.8714141845703125;0.694305419921875;-0.14251708984375;
2022-10-23 23:48:55;1666558173.2407908;portrait;-0.6576080322265625;0.5325164794921875;-0.0999603271484375;
2022-10-23 23:48:55;1666558173.291127;portrait;-0.573028564453125;0.4233856201171875;-0.162078857421875;
2022-10-23 23:48:55;1666558173.341496;portrait;-0.6868133544921875;0.4547576904296875;-0.152496337890625;
2022-10-23 23:48:55;1666558173.391763;portrait;-0.743438720703125;0.4892578125;-0.193084716796875;
2022-10-23 23:48:55;1666558173.442179;portrait;-0.688446044921875;0.584197998046875;-0.15069580078125;
2022-10-23 23:48:55;1666558173.492434;portrait;-0.7143707275390625;0.7136077880859375;-0.2642059326171875;
2022-10-23 23:48:55;1666558173.542849;portrait;-0.763397216796875;0.8150177001953125;-0.26348876953125;
2022-10-23 23:48:55;1666558173.5930738;portrait;-0.752349853515625;0.8713226318359375;-0.191680908203125;
2022-10-23 23:48:55;1666558173.6436028;portrait;-0.7040863037109375;0.7588653564453125;-0.0655059814453125;
2022-10-23 23:48:55;1666558173.69365;portrait;-0.72137451171875;0.626983642578125;0.02447509765625;
2022-10-23 23:48:55;1666558173.744052;portrait;-0.8402099609375;0.7385711669921875;-0.0186004638671875;
2022-10-23 23:48:55;1666558173.7955132;portrait;-0.92059326171875;0.76397705078125;-0.040008544921875;
2022-10-23 23:48:55;1666558173.846253;portrait;-0.8787078857421875;0.6139984130859375;0.024383544921875;
2022-10-23 23:48:55;1666558173.89601;portrait;-0.7524871826171875;0.443389892578125;0.025665283203125;
2022-10-23 23:48:55;1666558173.945869;portrait;-0.7452392578125;0.4363555908203125;0.0493927001953125;
2022-10-23 23:48:55;1666558173.996304;portrait;-0.801055908203125;0.4723968505859375;0.002960205078125;
2022-10-23 23:48:55;1666558174.046005;portrait;-0.8693389892578125;0.5458984375;-0.043701171875;
2022-10-23 23:48:55;1666558174.096167;portrait;-0.9454803466796875;0.66461181640625;-0.139739990234375;
2022-10-23 23:48:55;1666558174.146803;portrait;-1.0433197021484375;0.859710693359375;-0.207183837890625;
2022-10-23 23:48:55;1666558174.1970549;portrait;-1.1026153564453125;1.046173095703125;-0.2721099853515625;
2022-10-23 23:48:55;1666558174.247328;portrait;-1.075042724609375;1.0307464599609375;-0.2830047607421875;
2022-10-23 23:48:55;1666558174.297498;portrait;-0.8942413330078125;0.7740325927734375;-0.17254638671875;
2022-10-23 23:48:55;1666558174.347859;portrait;-0.8076019287109375;0.745758056640625;-0.0936431884765625;
2022-10-23 23:48:55;1666558174.398553;portrait;-0.7566986083984375;0.7289886474609375;-0.108306884765625;
2022-10-23 23:48:55;1666558174.448495;portrait;-0.6968231201171875;0.5181121826171875;-0.3132476806640625;
2022-10-23 23:48:55;1666558174.498729;portrait;-0.6634368896484375;0.5051727294921875;-0.3497772216796875;
2022-10-23 23:48:55;1666558174.549382;portrait;-0.565826416015625;0.4893035888671875;-0.2073974609375;
2022-10-23 23:48:55;1666558174.5996351;portrait;-0.519500732421875;0.5019073486328125;-0.1459808349609375;
2022-10-23 23:48:55;1666558174.649819;portrait;-0.5840911865234375;0.5718841552734375;-0.12762451171875;
2022-10-23 23:48:55;1666558174.700192;portrait;-0.7049560546875;0.72454833984375;-0.1613922119140625;
2022-10-23 23:48:55;1666558174.750515;portrait;-0.7566680908203125;0.852752685546875;-0.167144775390625;
2022-10-23 23:48:55;1666558174.800864;portrait;-0.7578582763671875;0.912933349609375;-0.1873321533203125;
2022-10-23 23:48:55;1666558174.851249;portrait;-0.8664398193359375;0.968017578125;-0.1434783935546875;
2022-10-23 23:48:55;1666558174.901712;portrait;-0.826690673828125;0.7995147705078125;-0.0789947509765625;
2022-10-23 23:48:55;1666558174.951724;portrait;-0.7982635498046875;0.7167510986328125;-0.01226806640625;
2022-10-23 23:48:55;1666558175.002143;portrait;-0.8084716796875;0.65423583984375;-0.0091400146484375;
2022-10-23 23:48:55;1666558175.0523791;portrait;-0.70953369140625;0.4994354248046875;-0.0396728515625;
2022-10-23 23:48:55;1666558175.102806;portrait;-0.7042388916015625;0.4266357421875;-0.085662841796875;
2022-10-23 23:48:55;1666558175.1528702;portrait;-0.7649993896484375;0.4993743896484375;-0.091278076171875;
2022-10-23 23:48:55;1666558175.203113;portrait;-0.83282470703125;0.54168701171875;-0.116607666015625;
2022-10-23 23:48:55;1666558175.2535691;portrait;-0.9279632568359375;0.5575103759765625;-0.1262054443359375;
2022-10-23 23:48:55;1666558175.303807;portrait;-1.030975341796875;0.5752105712890625;-0.148895263671875;
2022-10-23 23:48:55;1666558175.354383;portrait;-1.2646942138671875;0.783111572265625;-0.142852783203125;
2022-10-23 23:48:55;1666558175.4059582;portrait;-1.3148040771484375;0.8924407958984375;-0.1431121826171875;
2022-10-23 23:48:55;1666558175.4560962;portrait;-1.164886474609375;0.8264312744140625;-0.1626129150390625;
2022-10-23 23:48:55;1666558175.506217;portrait;-1.0138702392578125;0.847564697265625;-0.13153076171875;
2022-10-23 23:48:55;1666558175.556128;portrait;-0.9183807373046875;0.9203643798828125;-0.1655731201171875;
2022-10-23 23:48:55;1666558175.606087;portrait;-0.766845703125;0.7696533203125;-0.2382965087890625;
2022-10-23 23:48:55;1666558175.656375;portrait;-0.5453948974609375;0.5608367919921875;-0.2469024658203125;
2022-10-23 23:48:55;1666558175.706647;portrait;-0.542938232421875;0.5183258056640625;-0.242156982421875;
2022-10-23 23:48:55;1666558175.757004;portrait;-0.5283966064453125;0.611419677734375;-0.2432708740234375;
2022-10-23 23:48:55;1666558175.807324;portrait;-0.4891357421875;0.656341552734375;-0.2136688232421875;
2022-10-23 23:48:55;1666558175.857637;portrait;-0.56549072265625;0.777923583984375;-0.18359375;
2022-10-23 23:48:55;1666558175.907854;portrait;-0.689056396484375;0.837310791015625;-0.1658172607421875;
2022-10-23 23:48:55;1666558175.958291;portrait;-0.8077850341796875;0.933746337890625;-0.15985107421875;
2022-10-23 23:48:55;1666558176.0085568;portrait;-0.8194122314453125;0.829071044921875;-0.1404266357421875;
2022-10-23 23:48:55;1666558176.058908;portrait;-0.8610992431640625;0.6895751953125;-0.05047607421875;
2022-10-23 23:48:55;1666558176.1092749;portrait;-0.895538330078125;0.6971893310546875;-0.059814453125;
2022-10-23 23:48:55;1666558176.159546;portrait;-0.8393096923828125;0.6394805908203125;-0.050323486328125;
2022-10-23 23:48:55;1666558176.209914;portrait;-0.7006378173828125;0.4319000244140625;-0.0204620361328125;
2022-10-23 23:48:55;1666558176.26012;portrait;-0.6886138916015625;0.309722900390625;-0.0126190185546875;
2022-10-23 23:48:55;1666558176.31074;portrait;-0.7545623779296875;0.3691558837890625;-0.023223876953125;
2022-10-23 23:48:55;1666558176.360749;portrait;-0.9014739990234375;0.5015869140625;-0.0482940673828125;
2022-10-23 23:48:55;1666558176.410908;portrait;-0.99420166015625;0.5809783935546875;-0.119415283203125;
2022-10-23 23:48:55;1666558176.461101;portrait;-1.086517333984375;0.6457977294921875;-0.1821441650390625;
2022-10-23 23:48:55;1666558176.511678;portrait;-1.2871856689453125;0.934234619140625;-0.1429595947265625;
2022-10-23 23:48:55;1666558176.562262;portrait;-1.1484527587890625;1.0141143798828125;-0.1124114990234375;
2022-10-23 23:48:55;1666558176.612442;portrait;-0.9590301513671875;0.92047119140625;-0.1133880615234375;
2022-10-23 23:48:55;1666558176.662856;portrait;-0.9186553955078125;0.89813232421875;-0.1336822509765625;
2022-10-23 23:48:55;1666558176.713033;portrait;-0.7608642578125;0.8284454345703125;-0.1811370849609375;
2022-10-23 23:48:55;1666558176.763805;portrait;-0.6162872314453125;0.6050567626953125;-0.2094879150390625;
2022-10-23 23:48:55;1666558176.813853;portrait;-0.5349884033203125;0.4459381103515625;-0.21820068359375;
2022-10-23 23:48:55;1666558176.864071;portrait;-0.5044403076171875;0.4539947509765625;-0.220947265625;
2022-10-23 23:48:55;1666558176.914489;portrait;-0.527557373046875;0.609466552734375;-0.19219970703125;
2022-10-23 23:48:55;1666558176.965662;portrait;-0.4741668701171875;0.711090087890625;-0.1581878662109375;
2022-10-23 23:48:55;1666558177.015215;portrait;-0.5419921875;0.79443359375;-0.181121826171875;
2022-10-23 23:48:55;1666558177.065697;portrait;-0.6917724609375;0.9700775146484375;-0.17535400390625;
2022-10-23 23:48:55;1666558177.115696;portrait;-0.772003173828125;1.1541748046875;-0.1816558837890625;
2022-10-23 23:48:55;1666558177.16614;portrait;-0.6964263916015625;0.9529571533203125;-0.1100006103515625;
2022-10-23 23:48:55;1666558177.216471;portrait;-0.7467803955078125;0.8399505615234375;0.0084075927734375;
2022-10-23 23:48:55;1666558177.266858;portrait;-0.8099822998046875;0.7818603515625;0.013336181640625;
2022-10-23 23:48:55;1666558177.316893;portrait;-0.736053466796875;0.5965728759765625;0.0181732177734375;
2022-10-23 23:48:55;1666558177.3672972;portrait;-0.6764373779296875;0.44305419921875;-0.0184173583984375;
2022-10-23 23:48:55;1666558177.4176311;portrait;-0.6404876708984375;0.372039794921875;-0.05047607421875;
2022-10-23 23:48:55;1666558177.468056;portrait;-0.7123260498046875;0.4401702880859375;-0.095550537109375;
2022-10-23 23:48:55;1666558177.518378;portrait;-0.8359375;0.55902099609375;-0.14691162109375;
2022-10-23 23:48:55;1666558177.5689;portrait;-0.8828582763671875;0.5872039794921875;-0.170074462890625;
2022-10-23 23:48:55;1666558177.619108;portrait;-1.009765625;0.7288970947265625;-0.176513671875;
2022-10-23 23:48:55;1666558177.669349;portrait;-1.2061004638671875;0.97930908203125;-0.147064208984375;
2022-10-23 23:48:55;1666558177.719692;portrait;-1.2008819580078125;0.988800048828125;-0.170745849609375;
2022-10-23 23:48:55;1666558177.770009;portrait;-1.041595458984375;0.8021087646484375;-0.128875732421875;
2022-10-23 23:48:55;1666558177.820362;portrait;-0.924560546875;0.89251708984375;-0.051544189453125;
2022-10-23 23:48:55;1666558177.870419;portrait;-0.77142333984375;0.8424835205078125;-0.1146392822265625;
2022-10-23 23:48:55;1666558177.921051;portrait;-0.644927978515625;0.603515625;-0.222930908203125;
2022-10-23 23:48:55;1666558177.971397;portrait;-0.5605621337890625;0.422119140625;-0.2414703369140625;
2022-10-23 23:48:55;1666558178.0216398;portrait;-0.537933349609375;0.4596099853515625;-0.222869873046875;
2022-10-23 23:48:55;1666558178.0721211;portrait;-0.5680389404296875;0.576751708984375;-0.1952362060546875;
2022-10-23 23:48:55;1666558178.122273;portrait;-0.5517425537109375;0.697113037109375;-0.1964569091796875;
2022-10-23 23:48:55;1666558178.1726608;portrait;-0.59283447265625;0.7977752685546875;-0.2309112548828125;
2022-10-23 23:48:55;1666558178.222816;portrait;-0.6642608642578125;0.91082763671875;-0.2371673583984375;
2022-10-23 23:48:55;1666558178.273055;portrait;-0.7342529296875;1.0024566650390625;-0.1905517578125;
2022-10-23 23:48:55;1666558178.323462;portrait;-0.7309722900390625;0.864105224609375;-0.13629150390625;
2022-10-23 23:48:55;1666558178.3739161;portrait;-0.810638427734375;0.8072052001953125;-0.101806640625;
2022-10-23 23:48:55;1666558178.424422;portrait;-0.896484375;0.807281494140625;-0.1119384765625;
2022-10-23 23:48:55;1666558178.476083;portrait;-0.821533203125;0.6575164794921875;-0.1495208740234375;
2022-10-23 23:48:55;1666558178.526033;portrait;-0.6936798095703125;0.4431915283203125;-0.120147705078125;
2022-10-23 23:48:55;1666558178.576098;portrait;-0.6726531982421875;0.3529815673828125;-0.1036224365234375;
2022-10-23 23:48:55;1666558178.626142;portrait;-0.7712554931640625;0.4090576171875;-0.076995849609375;
2022-10-23 23:48:55;1666558178.675957;portrait;-0.926605224609375;0.507110595703125;-0.1162261962890625;
2022-10-23 23:48:55;1666558178.7261992;portrait;-1.0594329833984375;0.563232421875;-0.170684814453125;
2022-10-23 23:48:55;1666558178.7765222;portrait;-1.167388916015625;0.653717041015625;-0.214752197265625;
2022-10-23 23:48:55;1666558178.82694;portrait;-1.3032989501953125;0.932891845703125;-0.1962738037109375;
2022-10-23 23:48:55;1666558178.8772979;portrait;-1.1799774169921875;0.96484375;-0.219024658203125;
2022-10-23 23:48:55;1666558178.92746;portrait;-1.0192718505859375;0.8784637451171875;-0.2464599609375;
2022-10-23 23:48:55;1666558178.977813;portrait;-0.884246826171875;1.001953125;-0.239532470703125;
2022-10-23 23:48:55;1666558179.028167;portrait;-0.686370849609375;0.97711181640625;-0.2695465087890625;
2022-10-23 23:48:55;1666558179.07838;portrait;-0.498138427734375;0.6971588134765625;-0.2578887939453125;
2022-10-23 23:48:55;1666558179.128605;portrait;-0.4192352294921875;0.471221923828125;-0.225250244140625;
2022-10-23 23:48:55;1666558179.178975;portrait;-0.4339752197265625;0.491241455078125;-0.1610107421875;
2022-10-23 23:48:55;1666558179.2293139;portrait;-0.45672607421875;0.6082763671875;-0.1436920166015625;
2022-10-23 23:48:55;1666558179.279861;portrait;-0.4130706787109375;0.649993896484375;-0.1622772216796875;
2022-10-23 23:48:55;1666558179.330251;portrait;-0.54925537109375;0.783447265625;-0.2063140869140625;
2022-10-23 23:48:55;1666558179.380394;portrait;-0.6355438232421875;0.9016265869140625;-0.247467041015625;
2022-10-23 23:48:55;1666558179.430797;portrait;-0.714599609375;1.0615234375;-0.2487030029296875;
2022-10-23 23:48:55;1666558179.481267;portrait;-0.745025634765625;1.066558837890625;-0.3555908203125;
2022-10-23 23:48:55;1666558179.531344;portrait;-0.660552978515625;0.81146240234375;-0.23333740234375;
2022-10-23 23:48:55;1666558179.581634;portrait;-0.7693328857421875;0.8086395263671875;-0.1027069091796875;
2022-10-23 23:48:55;1666558179.632042;portrait;-0.8155670166015625;0.7498779296875;-0.0858154296875;
2022-10-23 23:48:55;1666558179.682296;portrait;-0.6952362060546875;0.52423095703125;-0.0792083740234375;
2022-10-23 23:48:55;1666558179.732857;portrait;-0.6927642822265625;0.4396820068359375;-0.0717620849609375;
2022-10-23 23:48:55;1666558179.782744;portrait;-0.7493896484375;0.439453125;-0.057769775390625;
2022-10-23 23:48:55;1666558179.833415;portrait;-0.779296875;0.478546142578125;-0.0794219970703125;
2022-10-23 23:48:55;1666558179.8837252;portrait;-0.8814849853515625;0.626678466796875;-0.1568145751953125;
2022-10-23 23:48:55;1666558179.9341102;portrait;-0.964996337890625;0.7136383056640625;-0.220672607421875;
2022-10-23 23:48:55;1666558179.9859781;portrait;-1.158233642578125;0.9413299560546875;-0.2551727294921875;
2022-10-23 23:48:55;1666558180.035955;portrait;-1.294708251953125;1.0880889892578125;-0.26513671875;
2022-10-23 23:48:55;1666558180.085599;portrait;-1.1148223876953125;0.9714202880859375;-0.2404022216796875;
2022-10-23 23:48:55;1666558180.1360512;portrait;-0.9203338623046875;0.80914306640625;-0.2274932861328125;
2022-10-23 23:48:55;1666558180.1858969;portrait;-0.893096923828125;0.8305206298828125;-0.2029266357421875;
2022-10-23 23:48:55;1666558180.235888;portrait;-0.7457733154296875;0.73199462890625;-0.2515411376953125;
2022-10-23 23:48:55;1666558180.2861428;portrait;-0.5357513427734375;0.4777069091796875;-0.3329315185546875;
2022-10-23 23:48:55;1666558180.336381;portrait;-0.4980621337890625;0.4404144287109375;-0.3473052978515625;
2022-10-23 23:48:55;1666558180.386797;portrait;-0.5023956298828125;0.54638671875;-0.26043701171875;
2022-10-23 23:48:55;1666558180.437043;portrait;-0.4911651611328125;0.555267333984375;-0.19891357421875;
2022-10-23 23:48:55;1666558180.487586;portrait;-0.5269775390625;0.597869873046875;-0.173095703125;
2022-10-23 23:48:55;1666558180.537877;portrait;-0.6901397705078125;0.76385498046875;-0.19085693359375;
2022-10-23 23:48:55;1666558180.588407;portrait;-0.85894775390625;0.911285400390625;-0.14019775390625;
2022-10-23 23:48:55;1666558180.6384969;portrait;-0.9282379150390625;1.0092926025390625;-0.1409912109375;
2022-10-23 23:48:55;1666558180.688826;portrait;-0.870269775390625;0.8003692626953125;-0.1273345947265625;
2022-10-23 23:48:55;1666558180.739151;portrait;-0.8469085693359375;0.7366790771484375;-0.1037445068359375;
2022-10-23 23:48:55;1666558180.789593;portrait;-0.842926025390625;0.7252655029296875;-0.096710205078125;
2022-10-23 23:48:55;1666558180.8398318;portrait;-0.7394866943359375;0.545379638671875;-0.088836669921875;
2022-10-23 23:48:55;1666558180.8901281;portrait;-0.64947509765625;0.3916778564453125;-0.10711669921875;
2022-10-23 23:48:55;1666558180.9404712;portrait;-0.7085113525390625;0.38360595703125;-0.102569580078125;
2022-10-23 23:48:55;1666558180.991112;portrait;-0.8319091796875;0.461761474609375;-0.11724853515625;
2022-10-23 23:48:55;1666558181.0411;portrait;-0.9741668701171875;0.5103607177734375;-0.1390228271484375;
2022-10-23 23:48:55;1666558181.091463;portrait;-1.0239410400390625;0.5121307373046875;-0.1510162353515625;
2022-10-23 23:48:55;1666558181.141917;portrait;-1.14715576171875;0.6309051513671875;-0.1557464599609375;
2022-10-23 23:48:55;1666558181.191956;portrait;-1.326934814453125;0.963348388671875;-0.1057586669921875;
2022-10-23 23:48:55;1666558181.2422872;portrait;-1.22662353515625;0.9730072021484375;-0.187408447265625;
2022-10-23 23:48:55;1666558181.2926788;portrait;-1.03369140625;0.8154144287109375;-0.1937713623046875;
2022-10-23 23:48:55;1666558181.3430882;portrait;-0.9041290283203125;0.92755126953125;-0.105621337890625;
2022-10-23 23:48:55;1666558181.393455;portrait;-0.7276611328125;0.8446807861328125;-0.1663055419921875;
2022-10-23 23:48:55;1666558181.443994;portrait;-0.57879638671875;0.63031005859375;-0.2179107666015625;
2022-10-23 23:48:55;1666558181.493806;portrait;-0.519073486328125;0.5155792236328125;-0.2183685302734375;
2022-10-23 23:48:55;1666558181.545913;portrait;-0.5242462158203125;0.5423126220703125;-0.190948486328125;
2022-10-23 23:48:55;1666558181.5958471;portrait;-0.5179901123046875;0.5955963134765625;-0.1775360107421875;
2022-10-23 23:48:55;1666558181.645972;portrait;-0.5256805419921875;0.64471435546875;-0.163055419921875;
2022-10-23 23:48:55;1666558181.696115;portrait;-0.656585693359375;0.7930755615234375;-0.1649017333984375;
2022-10-23 23:48:55;1666558181.745949;portrait;-0.7809295654296875;0.93731689453125;-0.1481475830078125;
2022-10-23 23:48:55;1666558181.795912;portrait;-0.7991790771484375;1.0420379638671875;-0.136199951171875;
2022-10-23 23:48:55;1666558181.8467522;portrait;-0.718017578125;0.8039703369140625;-0.094757080078125;
2022-10-23 23:48:55;1666558181.896718;portrait;-0.864959716796875;0.7686614990234375;-0.05682373046875;
2022-10-23 23:48:55;1666558181.9467149;portrait;-0.8962860107421875;0.7655792236328125;-0.0804901123046875;
