Date;Timestamp;DeviceOrientation;AccelerationX;AccelerationY;AccelerationZ;Label
2022-10-24 01:13:32;1666563239.009418;portrait;0.055633544921875;-3.4079437255859375;-0.21875;
2022-10-24 01:13:32;1666563239.058302;portrait;-0.9817962646484375;-2.2823028564453125;-0.786773681640625;
2022-10-24 01:13:32;1666563239.110324;portrait;-0.584930419921875;-0.861297607421875;-0.243804931640625;
2022-10-24 01:13:32;1666563239.154619;portrait;-0.5365142822265625;-0.033477783203125;0.017486572265625;
2022-10-24 01:13:32;1666563239.2045832;portrait;-0.6547393798828125;0.488433837890625;0.09930419921875;
2022-10-24 01:13:32;1666563239.257039;portrait;-0.6331787109375;0.553619384765625;0.1474609375;
2022-10-24 01:13:32;1666563239.313498;portrait;-0.7050933837890625;0.1972503662109375;0.1898956298828125;
2022-10-24 01:13:32;1666563239.3620958;portrait;-0.692962646484375;-1.408111572265625;-0.1910400390625;
2022-10-24 01:13:32;1666563239.412922;portrait;-1.2985076904296875;-3.20068359375;-0.8526458740234375;
2022-10-24 01:13:32;1666563239.4628072;portrait;-0.0143585205078125;-1.675018310546875;-0.4767608642578125;
2022-10-24 01:13:32;1666563239.513663;portrait;0.775421142578125;-0.9038543701171875;-0.0555572509765625;
2022-10-24 01:13:32;1666563239.563874;portrait;0.884033203125;-0.7961578369140625;0.102203369140625;
2022-10-24 01:13:32;1666563239.6137261;portrait;0.5632171630859375;-0.7009735107421875;-0.036956787109375;
2022-10-24 01:13:32;1666563239.665993;portrait;0.188140869140625;-0.619110107421875;-0.3719024658203125;
2022-10-24 01:13:32;1666563239.7164268;portrait;0.267608642578125;-0.999603271484375;-0.8729095458984375;
2022-10-24 01:13:32;1666563239.758607;portrait;0.626068115234375;-2.6959991455078125;-1.766082763671875;
2022-10-24 01:13:32;1666563239.8157182;portrait;-0.4441070556640625;-1.9556121826171875;-1.4934844970703125;
2022-10-24 01:13:32;1666563239.863687;portrait;-0.4874725341796875;-0.86285400390625;-0.6413726806640625;
2022-10-24 01:13:32;1666563239.917489;portrait;-0.676666259765625;-0.156646728515625;-0.043182373046875;
2022-10-24 01:13:32;1666563239.968054;portrait;-0.79937744140625;0.4686431884765625;0.14837646484375;
2022-10-24 01:13:32;1666563240.015652;portrait;-0.5887603759765625;0.65826416015625;0.184783935546875;
2022-10-24 01:13:32;1666563240.068629;portrait;-0.51348876953125;0.48211669921875;0.2534027099609375;
2022-10-24 01:13:32;1666563240.118997;portrait;-0.5924072265625;-0.9633331298828125;-0.0742645263671875;
2022-10-24 01:13:32;1666563240.169335;portrait;-1.0520172119140625;-3.5837554931640625;-0.936309814453125;
2022-10-24 01:13:32;1666563240.217914;portrait;-0.2407379150390625;-2.1288299560546875;-0.53729248046875;
2022-10-24 01:13:32;1666563240.262117;portrait;0.79010009765625;-1.1669158935546875;0.10394287109375;
2022-10-24 01:13:32;1666563240.316979;portrait;0.7657623291015625;-0.90850830078125;0.2865447998046875;
2022-10-24 01:13:32;1666563240.367722;portrait;0.5055694580078125;-0.696563720703125;0.159088134765625;
2022-10-24 01:13:32;1666563240.4194689;portrait;0.110137939453125;-0.62518310546875;-0.156158447265625;
2022-10-24 01:13:32;1666563240.470125;portrait;0.184600830078125;-1.1407012939453125;-0.5976409912109375;
2022-10-24 01:13:32;1666563240.520348;portrait;0.8768463134765625;-2.995758056640625;-1.2053680419921875;
2022-10-24 01:13:32;1666563240.5682669;portrait;-0.379608154296875;-2.3390350341796875;-1.24407958984375;
2022-10-24 01:13:32;1666563240.6219969;portrait;-0.7697296142578125;-1.369415283203125;-0.591156005859375;
2022-10-24 01:13:32;1666563240.673234;portrait;-0.6800689697265625;-0.286407470703125;-0.0422515869140625;
2022-10-24 01:13:32;1666563240.7202559;portrait;-0.6073760986328125;0.4018707275390625;0.0286102294921875;
2022-10-24 01:13:32;1666563240.772684;portrait;-0.6354217529296875;0.7009124755859375;0.0132293701171875;
2022-10-24 01:13:32;1666563240.8235621;portrait;-0.6320648193359375;0.3311920166015625;0.2240753173828125;
2022-10-24 01:13:32;1666563240.872693;portrait;-0.2278594970703125;-0.91815185546875;0.2077789306640625;
2022-10-24 01:13:32;1666563240.923167;portrait;-0.3757171630859375;-3.7068634033203125;-0.65087890625;
2022-10-24 01:13:32;1666563240.9714499;portrait;-0.1797332763671875;-2.121917724609375;-0.4131622314453125;
2022-10-24 01:13:32;1666563241.024682;portrait;0.5286407470703125;-0.9153900146484375;0.1436767578125;
2022-10-24 01:13:32;1666563241.074719;portrait;0.6180267333984375;-0.0924835205078125;0.2828826904296875;
2022-10-24 01:13:32;1666563241.124836;portrait;0.459228515625;-0.0522613525390625;0.0608673095703125;
2022-10-24 01:13:32;1666563241.17412;portrait;0.32379150390625;-0.5560455322265625;0.010955810546875;
2022-10-24 01:13:32;1666563241.22585;portrait;0.5697174072265625;-1.717376708984375;-0.3538818359375;
2022-10-24 01:13:32;1666563241.275313;portrait;0.552825927734375;-3.642181396484375;-1.075103759765625;
2022-10-24 01:13:32;1666563241.325114;portrait;-0.593963623046875;-2.240875244140625;-1.08612060546875;
2022-10-24 01:13:32;1666563241.378271;portrait;-0.566864013671875;-0.793060302734375;-0.359649658203125;
2022-10-24 01:13:32;1666563241.427063;portrait;-0.5896453857421875;0.0611724853515625;0.045867919921875;
2022-10-24 01:13:32;1666563241.4761639;portrait;-0.9090118408203125;0.5331268310546875;0.1061248779296875;
2022-10-24 01:13:32;1666563241.527549;portrait;-0.7702178955078125;0.5034942626953125;0.2366485595703125;
2022-10-24 01:13:32;1666563241.578157;portrait;-0.6791229248046875;-0.058502197265625;0.3412322998046875;
2022-10-24 01:13:32;1666563241.627985;portrait;-0.970611572265625;-1.83660888671875;-0.1171722412109375;
2022-10-24 01:13:32;1666563241.6779919;portrait;-1.222442626953125;-3.152374267578125;-0.7524566650390625;
2022-10-24 01:13:32;1666563241.72228;portrait;0.1983642578125;-1.5602264404296875;-0.5733795166015625;
2022-10-24 01:13:32;1666563241.777605;portrait;0.7638397216796875;-0.98443603515625;-0.3148956298828125;
2022-10-24 01:13:32;1666563241.8291368;portrait;0.564666748046875;-0.6234130859375;-0.1243743896484375;
2022-10-24 01:13:32;1666563241.878092;portrait;0.3724212646484375;-0.6230926513671875;0.0395660400390625;
2022-10-24 01:13:32;1666563241.929065;portrait;0.315032958984375;-0.798614501953125;0.13482666015625;
2022-10-24 01:13:32;1666563241.979384;portrait;0.2582244873046875;-1.879425048828125;-0.37091064453125;
2022-10-24 01:13:32;1666563242.0285249;portrait;-0.0081329345703125;-2.7160186767578125;-1.171478271484375;
2022-10-24 01:13:32;1666563242.07334;portrait;-0.47589111328125;-1.81976318359375;-0.9951934814453125;
2022-10-24 01:13:32;1666563242.128866;portrait;-0.6686553955078125;-0.5894775390625;-0.4575042724609375;
2022-10-24 01:13:32;1666563242.180224;portrait;-0.7242279052734375;0.2091522216796875;-0.053436279296875;
2022-10-24 01:13:32;1666563242.232306;portrait;-0.787933349609375;0.617706298828125;0.200286865234375;
2022-10-24 01:13:32;1666563242.275111;portrait;-0.787750244140625;0.627410888671875;0.34228515625;
2022-10-24 01:13:32;1666563242.332634;portrait;-0.9902496337890625;-0.02569580078125;0.2366790771484375;
2022-10-24 01:13:32;1666563242.381023;portrait;-1.0151519775390625;-2.795989990234375;-0.122314453125;
2022-10-24 01:13:32;1666563242.430513;portrait;-1.0506591796875;-3.0077362060546875;-0.4246063232421875;
2022-10-24 01:13:32;1666563242.4839249;portrait;0.6011199951171875;-1.533966064453125;-0.2475433349609375;
2022-10-24 01:13:32;1666563242.534443;portrait;0.66766357421875;-0.797821044921875;-0.07708740234375;
2022-10-24 01:13:32;1666563242.5768452;portrait;0.4283294677734375;-0.8363800048828125;-0.0028839111328125;
2022-10-24 01:13:32;1666563242.6270618;portrait;0.23712158203125;-0.909698486328125;0.1222076416015625;
2022-10-24 01:13:32;1666563242.683877;portrait;0.0548095703125;-1.0377197265625;0.0693511962890625;
2022-10-24 01:13:32;1666563242.736158;portrait;-0.005950927734375;-2.387786865234375;-0.3136749267578125;
2022-10-24 01:13:32;1666563242.7849898;portrait;-0.4561614990234375;-2.6790618896484375;-0.6939849853515625;
2022-10-24 01:13:32;1666563242.8371491;portrait;-0.8449859619140625;-1.54193115234375;-0.631591796875;
2022-10-24 01:13:32;1666563242.885161;portrait;-0.5847930908203125;-0.258392333984375;-0.1802978515625;
2022-10-24 01:13:32;1666563242.9363852;portrait;-0.632720947265625;0.3556976318359375;0.0549774169921875;
2022-10-24 01:13:32;1666563242.987527;portrait;-0.72418212890625;0.6519317626953125;0.092987060546875;
2022-10-24 01:13:32;1666563243.036763;portrait;-0.6315155029296875;0.3936614990234375;0.164093017578125;
2022-10-24 01:13:32;1666563243.0878038;portrait;-0.626129150390625;-0.492645263671875;0.10028076171875;
2022-10-24 01:13:32;1666563243.136691;portrait;-0.960723876953125;-2.5359344482421875;-0.244232177734375;
2022-10-24 01:13:32;1666563243.18788;portrait;-0.772552490234375;-2.3297576904296875;-0.2780303955078125;
2022-10-24 01:13:32;1666563243.238296;portrait;0.3548583984375;-1.35211181640625;-0.0131988525390625;
2022-10-24 01:13:32;1666563243.287881;portrait;0.4587554931640625;-0.70001220703125;0.0403594970703125;
2022-10-24 01:13:32;1666563243.338038;portrait;0.2581787109375;-0.5906524658203125;0.024383544921875;
2022-10-24 01:13:32;1666563243.388785;portrait;0.37506103515625;-0.913421630859375;0.1086273193359375;
2022-10-24 01:13:32;1666563243.438939;portrait;0.2919464111328125;-1.17266845703125;-0.090362548828125;
2022-10-24 01:13:32;1666563243.489054;portrait;-0.0053253173828125;-2.4443206787109375;-0.8988800048828125;
2022-10-24 01:13:32;1666563243.537178;portrait;-0.564727783203125;-2.42523193359375;-1.5183258056640625;
2022-10-24 01:13:32;1666563243.5902162;portrait;-0.943634033203125;-1.2461700439453125;-1.0099029541015625;
2022-10-24 01:13:32;1666563243.639976;portrait;-0.477447509765625;-0.114898681640625;-0.1879425048828125;
2022-10-24 01:13:32;1666563243.692415;portrait;-0.3769378662109375;0.29791259765625;0.2337646484375;
2022-10-24 01:13:32;1666563243.739997;portrait;-0.7004241943359375;0.56591796875;0.12884521484375;
2022-10-24 01:13:32;1666563243.7927551;portrait;-0.895111083984375;0.2440338134765625;0.178680419921875;
2022-10-24 01:13:32;1666563243.84286;portrait;-0.7021942138671875;-0.5142822265625;0.16607666015625;
2022-10-24 01:13:32;1666563243.893419;portrait;-0.820709228515625;-1.8844757080078125;-0.017333984375;
2022-10-24 01:13:32;1666563243.940903;portrait;-1.1652374267578125;-2.27581787109375;-0.081268310546875;
2022-10-24 01:13:32;1666563243.992807;portrait;0.0569000244140625;-1.4024810791015625;0.0771331787109375;
2022-10-24 01:13:32;1666563244.043807;portrait;0.32794189453125;-1.1538238525390625;0.0830841064453125;
2022-10-24 01:13:32;1666563244.095412;portrait;0.14520263671875;-1.014373779296875;0.262725830078125;
2022-10-24 01:13:32;1666563244.144542;portrait;0.543426513671875;-0.882049560546875;0.4850006103515625;
2022-10-24 01:13:32;1666563244.195527;portrait;0.3165435791015625;-1.0616455078125;0.3841552734375;
2022-10-24 01:13:32;1666563244.245675;portrait;0.048583984375;-2.3021087646484375;-0.2812652587890625;
2022-10-24 01:13:32;1666563244.288038;portrait;-0.630523681640625;-2.6188201904296875;-1.01226806640625;
2022-10-24 01:13:32;1666563244.345041;portrait;-0.8335418701171875;-1.3494873046875;-0.6351776123046875;
2022-10-24 01:13:32;1666563244.395853;portrait;-0.6992645263671875;-0.182281494140625;0.0802459716796875;
2022-10-24 01:13:32;1666563244.4448361;portrait;-0.7236785888671875;0.31591796875;0.3131561279296875;
2022-10-24 01:13:32;1666563244.497353;portrait;-0.79937744140625;0.6791534423828125;0.469146728515625;
2022-10-24 01:13:32;1666563244.547282;portrait;-0.7120819091796875;0.4796905517578125;0.4347381591796875;
2022-10-24 01:13:32;1666563244.59895;portrait;-0.625030517578125;-1.150390625;0.2628631591796875;
2022-10-24 01:13:32;1666563244.647418;portrait;-1.437774658203125;-3.24688720703125;-0.2151336669921875;
2022-10-24 01:13:32;1666563244.6971822;portrait;-0.153778076171875;-1.7103729248046875;-0.3695068359375;
2022-10-24 01:13:32;1666563244.747962;portrait;0.4427337646484375;-0.707122802734375;-0.2941741943359375;
2022-10-24 01:13:32;1666563244.7984772;portrait;0.2613525390625;-0.689208984375;-0.4058685302734375;
2022-10-24 01:13:32;1666563244.847681;portrait;0.3988037109375;-1.1487274169921875;-0.52215576171875;
2022-10-24 01:13:32;1666563244.898505;portrait;0.3984375;-0.7450103759765625;-0.4971923828125;
2022-10-24 01:13:32;1666563244.942148;portrait;0.2030487060546875;-1.320098876953125;-0.7720947265625;
2022-10-24 01:13:32;1666563244.9987411;portrait;0.0184326171875;-2.62139892578125;-1.385009765625;
2022-10-24 01:13:32;1666563245.049244;portrait;-0.60235595703125;-1.8941192626953125;-1.035186767578125;
2022-10-24 01:13:32;1666563245.099485;portrait;-0.7272796630859375;-0.5179290771484375;-0.2876434326171875;
2022-10-24 01:13:32;1666563245.150481;portrait;-0.38458251953125;0.2314453125;0.3383026123046875;
2022-10-24 01:13:32;1666563245.200552;portrait;-0.66790771484375;0.4803466796875;0.309295654296875;
2022-10-24 01:13:32;1666563245.250504;portrait;-0.918212890625;0.393280029296875;0.13232421875;
2022-10-24 01:13:32;1666563245.300498;portrait;-0.8679351806640625;-0.1983184814453125;0.1933135986328125;
2022-10-24 01:13:32;1666563245.353056;portrait;-1.0724334716796875;-1.9683685302734375;-0.316741943359375;
2022-10-24 01:13:32;1666563245.4017658;portrait;-2.0920257568359375;-2.693450927734375;-0.6150054931640625;
2022-10-24 01:13:32;1666563245.453483;portrait;-0.076904296875;-1.4257049560546875;-0.0552215576171875;
2022-10-24 01:13:32;1666563245.5038671;portrait;0.4592132568359375;-0.8263702392578125;0.1011199951171875;
2022-10-24 01:13:32;1666563245.552463;portrait;0.5831146240234375;-0.8738861083984375;0.08465576171875;
2022-10-24 01:13:32;1666563245.604641;portrait;0.6011810302734375;-0.9700469970703125;0.0039215087890625;
2022-10-24 01:13:32;1666563245.6542149;portrait;0.4842529296875;-0.8175201416015625;-0.1942901611328125;
2022-10-24 01:13:32;1666563245.705449;portrait;0.0762481689453125;-1.71435546875;-0.70477294921875;
2022-10-24 01:13:32;1666563245.752057;portrait;-0.475372314453125;-2.923187255859375;-1.525238037109375;
2022-10-24 01:13:32;1666563245.8064551;portrait;-0.9840087890625;-1.89520263671875;-1.023162841796875;
2022-10-24 01:13:32;1666563245.856118;portrait;-0.923614501953125;-0.35809326171875;-0.1759490966796875;
2022-10-24 01:13:32;1666563245.907079;portrait;-0.620269775390625;0.2073974609375;0.3551177978515625;
2022-10-24 01:13:32;1666563245.9567242;portrait;-0.8593597412109375;0.4194793701171875;0.4343719482421875;
2022-10-24 01:13:32;1666563246.0069342;portrait;-0.8307647705078125;0.3462371826171875;0.4119720458984375;
2022-10-24 01:13:32;1666563246.056902;portrait;-0.7342987060546875;-0.20269775390625;0.2378082275390625;
2022-10-24 01:13:32;1666563246.107074;portrait;-0.7789459228515625;-2.144805908203125;-0.41595458984375;
2022-10-24 01:13:32;1666563246.156048;portrait;-1.2368316650390625;-3.025909423828125;-1.2928466796875;
2022-10-24 01:13:32;1666563246.208181;portrait;0.255950927734375;-1.2348480224609375;-0.602752685546875;
2022-10-24 01:13:32;1666563246.257447;portrait;0.6885528564453125;-0.776763916015625;-0.0739898681640625;
2022-10-24 01:13:32;1666563246.3089972;portrait;0.6044769287109375;-0.4980316162109375;0.2153472900390625;
2022-10-24 01:13:32;1666563246.358214;portrait;0.420654296875;-0.5977020263671875;0.2017974853515625;
2022-10-24 01:13:32;1666563246.4085789;portrait;0.2234344482421875;-0.760772705078125;0.087005615234375;
2022-10-24 01:13:32;1666563246.459084;portrait;0.282928466796875;-1.8070068359375;-0.5665283203125;
2022-10-24 01:13:32;1666563246.5083098;portrait;-0.107757568359375;-2.6441192626953125;-1.4821014404296875;
2022-10-24 01:13:32;1666563246.559092;portrait;-0.4785919189453125;-1.7494659423828125;-0.9944610595703125;
2022-10-24 01:13:32;1666563246.6102672;portrait;-0.4546661376953125;-0.52044677734375;-0.290679931640625;
2022-10-24 01:13:32;1666563246.66014;portrait;-0.5109710693359375;0.0486297607421875;0.0801544189453125;
2022-10-24 01:13:32;1666563246.712473;portrait;-0.8495941162109375;0.442657470703125;0.1624755859375;
2022-10-24 01:13:32;1666563246.761559;portrait;-0.829345703125;0.4615478515625;0.3226776123046875;
2022-10-24 01:13:32;1666563246.810553;portrait;-0.782135009765625;-0.1380462646484375;0.28936767578125;
2022-10-24 01:13:32;1666563246.8610349;portrait;-1.0471649169921875;-2.397003173828125;-0.54266357421875;
2022-10-24 01:13:32;1666563246.910682;portrait;-1.458709716796875;-2.9549560546875;-1.146820068359375;
2022-10-24 01:13:32;1666563246.963949;portrait;0.20611572265625;-1.2852020263671875;-0.480224609375;
2022-10-24 01:13:32;1666563247.011359;portrait;0.6849822998046875;-0.78436279296875;-0.0187835693359375;
2022-10-24 01:13:32;1666563247.0631762;portrait;0.6455535888671875;-0.5670013427734375;0.1876373291015625;
2022-10-24 01:13:32;1666563247.112598;portrait;0.500579833984375;-0.6366424560546875;0.1925048828125;
2022-10-24 01:13:32;1666563247.164291;portrait;0.3884735107421875;-0.959625244140625;0.06951904296875;
2022-10-24 01:13:32;1666563247.213496;portrait;0.11846923828125;-2.08551025390625;-0.6972198486328125;
2022-10-24 01:13:32;1666563247.263982;portrait;-0.581451416015625;-2.57073974609375;-1.31207275390625;
2022-10-24 01:13:32;1666563247.30775;portrait;-0.695892333984375;-1.596954345703125;-0.795379638671875;
2022-10-24 01:13:32;1666563247.366286;portrait;-0.6399078369140625;-0.5625762939453125;-0.2017059326171875;
2022-10-24 01:13:32;1666563247.415432;portrait;-0.60076904296875;0.0064239501953125;0.11700439453125;
2022-10-24 01:13:32;1666563247.465136;portrait;-0.6304473876953125;0.3441009521484375;0.142333984375;
2022-10-24 01:13:32;1666563247.5165281;portrait;-0.5718841552734375;0.41741943359375;0.1996002197265625;
2022-10-24 01:13:32;1666563247.566747;portrait;-0.7429351806640625;0.09295654296875;0.0915069580078125;
2022-10-24 01:13:32;1666563247.617364;portrait;-0.3425140380859375;-1.65252685546875;-0.1222076416015625;
2022-10-24 01:13:32;1666563247.666157;portrait;-1.190582275390625;-2.995880126953125;-0.6562042236328125;
2022-10-24 01:13:32;1666563247.718467;portrait;-0.2681427001953125;-1.69879150390625;-0.49664306640625;
2022-10-24 01:13:32;1666563247.767601;portrait;0.47161865234375;-1.1184844970703125;-0.0208740234375;
2022-10-24 01:13:32;1666563247.817944;portrait;0.570587158203125;-0.685546875;0.1955108642578125;
2022-10-24 01:13:32;1666563247.867326;portrait;0.4618072509765625;-0.499542236328125;0.1116485595703125;
2022-10-24 01:13:32;1666563247.917588;portrait;0.2449798583984375;-0.7617645263671875;-0.1655731201171875;
2022-10-24 01:13:32;1666563247.9690452;portrait;0.3028717041015625;-1.745635986328125;-0.8518218994140625;
2022-10-24 01:13:32;1666563248.01832;portrait;0.003021240234375;-2.3397064208984375;-1.4760589599609375;
2022-10-24 01:13:32;1666563248.068081;portrait;-0.65484619140625;-1.531707763671875;-1.0119781494140625;
2022-10-24 01:13:32;1666563248.119427;portrait;-0.596343994140625;-0.6787872314453125;-0.3813629150390625;
2022-10-24 01:13:32;1666563248.168974;portrait;-0.480133056640625;-0.06671142578125;-0.0669403076171875;
2022-10-24 01:13:32;1666563248.21927;portrait;-0.62640380859375;0.4561920166015625;0.0198211669921875;
2022-10-24 01:13:32;1666563248.268595;portrait;-0.8030242919921875;0.51806640625;0.1009063720703125;
2022-10-24 01:13:32;1666563248.319779;portrait;-0.67608642578125;-0.14227294921875;-0.0212249755859375;
2022-10-24 01:13:32;1666563248.372186;portrait;-0.4799957275390625;-2.47418212890625;-0.7006683349609375;
2022-10-24 01:13:32;1666563248.420207;portrait;-0.944122314453125;-2.6257781982421875;-1.3972320556640625;
2022-10-24 01:13:32;1666563248.47046;portrait;0.3891754150390625;-1.2038421630859375;-0.4947509765625;
2022-10-24 01:13:32;1666563248.522955;portrait;0.582855224609375;-0.6432647705078125;-0.0566864013671875;
2022-10-24 01:13:32;1666563248.565738;portrait;0.5665130615234375;-0.3689117431640625;0.093109130859375;
2022-10-24 01:13:32;1666563248.623898;portrait;0.4600372314453125;-0.3702392578125;0.024505615234375;
2022-10-24 01:13:32;1666563248.674926;portrait;0.4045562744140625;-0.7270355224609375;-0.1614837646484375;
2022-10-24 01:13:32;1666563248.723429;portrait;0.869659423828125;-2.3916778564453125;-1.1256866455078125;
2022-10-24 01:13:32;1666563248.7724838;portrait;-0.51153564453125;-2.3616790771484375;-1.493408203125;
2022-10-24 01:13:32;1666563248.825537;portrait;-0.52935791015625;-1.35943603515625;-0.692596435546875;
2022-10-24 01:13:32;1666563248.87503;portrait;-0.5101165771484375;-0.3347930908203125;-0.022430419921875;
2022-10-24 01:13:32;1666563248.926106;portrait;-0.672088623046875;0.3192138671875;0.1422271728515625;
2022-10-24 01:13:32;1666563248.976352;portrait;-0.776641845703125;0.61724853515625;0.187896728515625;
2022-10-24 01:13:32;1666563249.0267081;portrait;-0.653472900390625;0.324066162109375;0.1850433349609375;
2022-10-24 01:13:32;1666563249.0774798;portrait;-0.9034423828125;-1.16400146484375;-0.3088836669921875;
2022-10-24 01:13:32;1666563249.12624;portrait;-1.054168701171875;-3.005126953125;-1.112518310546875;
2022-10-24 01:13:32;1666563249.177202;portrait;-0.2650604248046875;-1.7242889404296875;-0.6302642822265625;
2022-10-24 01:13:32;1666563249.220046;portrait;0.5808563232421875;-1.0325775146484375;-0.0825958251953125;
2022-10-24 01:13:32;1666563249.2771602;portrait;0.5760955810546875;-0.7046051025390625;0.12945556640625;
2022-10-24 01:13:32;1666563249.324462;portrait;0.49810791015625;-0.6906585693359375;0.0988006591796875;
2022-10-24 01:13:32;1666563249.370614;portrait;0.3657379150390625;-0.727294921875;0.029632568359375;
2022-10-24 01:13:32;1666563249.424058;portrait;0.30279541015625;-1.258514404296875;-0.3271026611328125;
2022-10-24 01:13:32;1666563249.482182;portrait;0.2519989013671875;-2.9578857421875;-1.2264862060546875;
2022-10-24 01:13:32;1666563249.528193;portrait;-0.37628173828125;-2.1599884033203125;-0.985107421875;
2022-10-24 01:13:32;1666563249.575392;portrait;-0.566009521484375;-0.9206390380859375;-0.35943603515625;
2022-10-24 01:13:32;1666563249.628803;portrait;-0.349151611328125;-0.113128662109375;0.0287017822265625;
2022-10-24 01:13:32;1666563249.679438;portrait;-0.67938232421875;0.33428955078125;0.1644134521484375;
2022-10-24 01:13:32;1666563249.729296;portrait;-0.7435455322265625;0.460479736328125;0.2005157470703125;
2022-10-24 01:13:32;1666563249.7768621;portrait;-0.646636962890625;0.1981353759765625;0.2485809326171875;
2022-10-24 01:13:32;1666563249.829165;portrait;-0.81494140625;-1.4655609130859375;-0.421661376953125;
2022-10-24 01:13:32;1666563249.876992;portrait;-1.1757049560546875;-2.9832763671875;-1.332794189453125;
2022-10-24 01:13:32;1666563249.932678;portrait;0.0593109130859375;-1.3844757080078125;-0.737884521484375;
2022-10-24 01:13:32;1666563249.982583;portrait;0.6811676025390625;-0.885833740234375;-0.2353363037109375;
2022-10-24 01:13:32;1666563250.025286;portrait;0.6074676513671875;-0.5213623046875;0.0198211669921875;
2022-10-24 01:13:32;1666563250.083696;portrait;0.4870147705078125;-0.6936492919921875;0.037811279296875;
2022-10-24 01:13:32;1666563250.134448;portrait;0.11859130859375;-0.8123779296875;-0.0136260986328125;
2022-10-24 01:13:32;1666563250.18465;portrait;0.2923431396484375;-1.345947265625;-0.2353668212890625;
2022-10-24 01:13:32;1666563250.232143;portrait;0.5976104736328125;-2.6507720947265625;-0.9821014404296875;
2022-10-24 01:13:32;1666563250.2818599;portrait;-0.376708984375;-2.0379638671875;-1.035491943359375;
2022-10-24 01:13:32;1666563250.335398;portrait;-0.455841064453125;-0.6400299072265625;-0.478973388671875;
2022-10-24 01:13:32;1666563250.38622;portrait;-0.45965576171875;-0.2506866455078125;0.1329193115234375;
2022-10-24 01:13:32;1666563250.436349;portrait;-0.78070068359375;0.3612213134765625;0.2374725341796875;
2022-10-24 01:13:32;1666563250.4857612;portrait;-0.5666046142578125;0.4695587158203125;0.24609375;
2022-10-24 01:13:32;1666563250.5366158;portrait;-0.818450927734375;-0.078460693359375;0.139373779296875;
2022-10-24 01:13:32;1666563250.5880399;portrait;-0.4947967529296875;-2.4457244873046875;-0.9720458984375;
2022-10-24 01:13:32;1666563250.634629;portrait;-1.144561767578125;-2.1691436767578125;-1.803680419921875;
2022-10-24 01:13:32;1666563250.686594;portrait;0.623809814453125;-1.1273040771484375;-0.6358642578125;
2022-10-24 01:13:32;1666563250.7370892;portrait;0.6357574462890625;-0.7434844970703125;0.0258636474609375;
2022-10-24 01:13:32;1666563250.787239;portrait;0.6632232666015625;-0.7162933349609375;0.1510467529296875;
2022-10-24 01:13:32;1666563250.8374372;portrait;0.4340972900390625;-0.572998046875;0.0927581787109375;
2022-10-24 01:13:32;1666563250.890102;portrait;0.4226837158203125;-0.7076416015625;-0.27630615234375;
2022-10-24 01:13:32;1666563250.9365501;portrait;0.7248687744140625;-1.491546630859375;-0.9118194580078125;
2022-10-24 01:13:32;1666563250.985307;portrait;0.244049072265625;-2.4248199462890625;-1.546295166015625;
2022-10-24 01:13:32;1666563251.039037;portrait;-0.5966644287109375;-1.58837890625;-0.9927520751953125;
2022-10-24 01:13:32;1666563251.08725;portrait;-0.4967193603515625;-0.4494171142578125;-0.163665771484375;
2022-10-24 01:13:32;1666563251.139163;portrait;-0.4893646240234375;-0.0189208984375;0.1798248291015625;
2022-10-24 01:13:32;1666563251.1888719;portrait;-0.7681732177734375;0.2605743408203125;0.1970672607421875;
2022-10-24 01:13:32;1666563251.239464;portrait;-0.661773681640625;0.29791259765625;0.296417236328125;
2022-10-24 01:13:32;1666563251.290036;portrait;-0.8107757568359375;-0.2198333740234375;-0.0445709228515625;
2022-10-24 01:13:32;1666563251.3343658;portrait;-0.8324432373046875;-2.3760223388671875;-0.9296722412109375;
2022-10-24 01:13:32;1666563251.389731;portrait;-0.9145965576171875;-2.730712890625;-1.3167877197265625;
2022-10-24 01:13:32;1666563251.4397721;portrait;0.1724700927734375;-1.271331787109375;-0.6013641357421875;
2022-10-24 01:13:32;1666563251.4928122;portrait;0.500030517578125;-1.00372314453125;-0.1735687255859375;
2022-10-24 01:13:32;1666563251.543031;portrait;0.4517059326171875;-0.62847900390625;0.062255859375;
2022-10-24 01:13:32;1666563251.5937319;portrait;0.5227508544921875;-0.63800048828125;0.1527099609375;
2022-10-24 01:13:32;1666563251.643214;portrait;0.234893798828125;-0.667938232421875;0.0534820556640625;
2022-10-24 01:13:32;1666563251.693492;portrait;0.1178436279296875;-1.3138580322265625;-0.354248046875;
2022-10-24 01:13:32;1666563251.74259;portrait;0.2389984130859375;-2.2577972412109375;-0.8854217529296875;
2022-10-24 01:13:32;1666563251.7929878;portrait;-0.4463653564453125;-2.0387725830078125;-0.84271240234375;
2022-10-24 01:13:32;1666563251.845316;portrait;-0.72369384765625;-1.086517333984375;-0.4643096923828125;
2022-10-24 01:13:32;1666563251.894528;portrait;-0.62786865234375;-0.544708251953125;-0.20440673828125;
2022-10-24 01:13:32;1666563251.94187;portrait;-0.8020477294921875;-0.339202880859375;0.15374755859375;
2022-10-24 01:13:32;1666563251.9962668;portrait;-0.633636474609375;-0.355072021484375;0.5333404541015625;
2022-10-24 01:13:32;1666563252.041985;portrait;-0.6429290771484375;-0.3725128173828125;0.2454681396484375;
